yaw,pitch,roll,accelx,accely,accelz
-40.16,-8.15,1.15,0.19,1.17,9.8
-41.07,-7.53,0.27,1.11,1.15,9.27
-41.49,-6.66,0.31,1.92,1.07,9.31
-42.64,-5.59,1.26,1.81,1.14,9.71
-43.72,-4.31,1.09,1.82,1.01,9.79
-45.03,-2.41,-0.17,1.95,1.08,9.8
-46.51,-1.89,-2.67,1.7,0.85,9.81
-47.62,-1.76,-4.76,1.34,0.58,9.81
-48.44,-0.21,-7.28,1.49,0.52,9.81
-49.36,0.68,-10.54,1.34,0.43,9.81
-49.94,-0.05,-14.47,0.83,0.09,9.39
-50.27,0.11,-18.51,0.66,-0.41,8.61
-49.98,0.87,-21.51,1.11,-0.75,8.61
-48.8,0.31,-23.82,1.78,-1.37,8.18
-49.0,-0.78,-25.75,1.38,-1.46,8.04
-49.24,-1.77,-27.81,0.78,-1.36,7.79
-48.54,-3.38,-29.88,0.1,-1.39,7.21
-46.32,-3.8,-30.87,-0.08,-1.59,6.72
-42.35,-3.62,-29.4,0.56,-1.77,6.78
-38.73,-3.35,-26.34,1.33,-1.77,7.29
-36.45,-2.87,-22.74,2.12,-1.7,7.53
-35.95,-4.46,-17.53,1.75,-1.3,7.36
-36.13,-7.11,-10.57,1.61,-0.77,8.01
-37.53,-5.94,-3.09,1.4,-0.07,8.34
-38.88,-3.32,5.88,0.4,1.09,9.34
-38.43,-2.97,13.18,0.22,1.75,9.73
-36.7,0.39,17.75,-0.39,2.17,9.79
-32.85,2.43,21.73,-0.46,2.48,9.7
-26.6,5.57,26.25,-0.0,3.02,9.79
-18.13,8.63,31.12,0.26,4.22,9.8
-7.27,5.23,35.28,1.92,4.59,9.81
0.18,6.48,35.67,2.81,4.13,8.95
5.46,5.37,36.5,2.66,3.89,9.32
9.58,4.84,35.35,2.51,4.07,9.73
13.24,2.68,31.82,2.49,3.97,9.79
15.6,2.34,26.56,2.26,4.01,9.8
16.84,1.65,20.48,1.89,3.81,9.81
16.81,0.79,14.5,1.54,3.59,9.78
15.73,0.07,8.16,0.82,3.2,9.2
14.71,-2.79,2.88,0.26,2.47,8.59
14.16,-4.19,-1.04,-0.17,1.82,8.78
14.38,-5.03,-4.69,0.27,1.24,8.97
13.31,-4.52,-8.47,0.56,0.68,8.6
10.22,-2.35,-11.92,0.68,0.13,8.4
5.37,-1.39,-14.32,-0.45,-0.2,8.51
2.21,-3.77,-14.74,-0.53,-0.55,8.81
-0.21,-6.04,-14.28,-0.64,-0.63,9.3
-2.12,-7.38,-14.15,-0.71,-0.68,9.63
-4.13,-7.92,-14.69,-0.32,-0.89,9.3
-6.4,-8.99,-14.57,-0.19,-1.02,9.16
-9.36,-10.58,-13.6,-0.76,-1.01,9.04
-11.83,-11.46,-12.08,-1.17,-0.96,9.6
-13.78,-11.48,-11.59,-1.43,-1.02,9.39
-14.85,-10.54,-10.89,-0.96,-0.87,9.59
-16.21,-9.92,-10.38,-1.06,-0.84,9.5
-17.15,-9.51,-9.44,-0.91,-1.06,9.62
-17.69,-9.9,-8.3,-0.73,-0.93,9.78
-18.97,-10.39,-8.4,-1.04,-0.72,9.65
-19.99,-11.22,-8.41,-2.05,-0.63,8.89
-18.88,-11.03,-7.22,-2.0,-0.47,9.27
