yaw,pitch,roll,accelx,accely,accelz
-164.25,11.17,-9.8,0.88,-0.94,9.23
-166.12,2.27,-2.39,-1.58,4.44,9.7
-169.22,-2.09,1.01,-2.81,5.49,9.79
-169.51,-8.22,-1.71,-3.09,5.5,9.8
-168.95,-11.67,-6.73,-2.4,5.05,9.81
-168.79,-13.14,-12.82,-2.33,4.31,9.63
-168.33,-13.76,-20.31,-1.74,3.39,9.05
-168.08,-13.8,-28.08,-1.85,2.27,8.17
-166.52,-14.61,-34.79,-1.96,1.29,8.32
-165.64,-12.85,-40.03,-2.57,0.46,8.07
-162.72,-10.55,-45.31,-1.79,-0.04,7.55
-160.13,-8.02,-50.02,-1.38,-0.78,6.82
-157.79,-5.57,-53.87,-1.29,-1.6,6.2
-155.0,-2.45,-55.96,-1.52,-2.25,5.53
-149.13,2.54,-54.84,-0.82,-2.27,6.03
-143.03,6.99,-53.3,-0.1,-2.42,6.28
-137.57,10.31,-51.13,0.32,-2.62,5.11
-129.9,11.48,-44.02,0.58,-2.28,6.32
-122.7,11.23,-36.44,1.31,-1.81,7.28
-118.55,10.0,-29.44,1.75,-1.48,7.43
-116.62,7.99,-20.85,1.46,-1.1,8.89
-117.68,7.58,-12.96,0.95,-0.77,9.22
-119.27,5.85,-6.09,1.08,-0.16,9.68
-123.24,4.69,-0.13,0.04,0.0,9.51
-127.84,-1.09,5.07,-1.33,0.06,8.58
-132.52,-2.57,13.18,-1.82,1.25,7.71
-138.1,-6.04,25.13,-1.98,3.33,8.42
-145.61,-7.02,38.19,-2.73,4.73,8.28
-152.67,-8.01,51.63,-4.05,6.24,7.75
-158.57,-8.61,66.86,-4.2,7.62,7.71
-162.06,-10.69,78.39,-3.35,8.1,8.42
-163.76,-12.52,85.06,-2.93,7.86,8.58
-160.84,-14.96,85.49,-3.17,7.08,9.12
-149.52,-17.14,78.79,-2.37,6.54,8.34
-134.41,-17.84,68.66,-2.4,6.28,7.33
-117.91,-16.2,57.19,-1.81,6.27,6.65
-106.47,-12.94,46.46,-1.44,6.16,7.77
-99.49,-10.0,33.62,-1.0,6.35,8.61
-95.03,-5.78,17.8,-0.58,6.17,7.71
-94.12,0.2,3.29,-0.68,3.88,5.71
-94.88,2.28,-5.72,-1.49,1.42,6.66
-95.23,6.01,-12.73,-1.77,0.29,7.25
-95.44,11.44,-18.19,-0.7,-0.79,7.11
-95.89,16.83,-22.3,0.59,-1.91,6.46
-94.16,14.28,-17.91,0.87,-1.08,8.91
-97.27,14.35,-18.33,-0.33,-1.05,9.66
-96.31,11.76,-19.49,-0.38,-1.48,9.01
-95.41,13.14,-19.01,0.33,-1.56,8.4
-92.85,11.5,-16.39,0.62,-1.35,9.28
-91.93,11.14,-14.95,0.84,-1.37,9.55
-91.89,9.62,-13.72,0.53,-1.21,9.68
-92.13,7.67,-13.51,0.12,-1.21,9.53
-92.17,6.6,-12.8,-0.05,-1.3,9.6
-91.6,6.03,-12.08,0.23,-1.11,9.6
-91.31,4.89,-11.89,0.15,-1.16,9.69
-91.1,4.39,-11.75,0.23,-1.23,9.38
-91.13,4.14,-11.04,0.16,-1.18,9.59
-90.86,3.98,-10.34,0.37,-1.12,9.71
-90.98,3.64,-10.07,0.38,-1.07,9.77
-91.34,3.11,-10.18,0.21,-1.18,9.57
