yaw,pitch,roll,accelx,accely,accelz
112.15,0.81,-9.48,-0.53,-0.23,9.73
111.13,2.04,-8.89,-0.44,0.0,9.79
110.16,1.92,-10.19,-1.58,-0.17,9.8
110.88,1.68,-14.06,-1.7,-0.17,9.81
112.11,2.45,-18.61,-1.65,-0.27,9.28
114.29,3.77,-22.42,-1.25,-0.43,8.04
117.27,5.15,-25.32,-0.82,-0.53,6.74
120.34,7.46,-26.57,-0.27,-0.72,5.13
123.18,9.78,-23.79,0.47,-0.45,4.68
125.62,10.23,-17.84,1.52,-0.06,5.28
127.14,7.2,-8.99,0.21,0.56,7.3
129.99,3.0,0.34,-0.41,1.2,9.09
133.29,-1.85,8.88,-1.36,1.68,9.69
138.37,-5.81,16.5,-1.78,2.12,9.79
145.06,-10.56,21.95,-2.01,2.51,9.8
152.94,-15.16,25.78,-2.07,2.88,9.81
160.97,-18.95,27.21,-2.0,3.1,9.81
168.08,-21.36,25.41,-1.81,3.33,9.81
173.79,-20.99,20.32,-1.02,3.35,9.81
177.16,-18.97,13.37,-0.18,3.22,9.81
178.96,-16.09,5.97,-0.24,2.75,9.81
-179.11,-12.55,-1.64,0.28,2.23,9.43
-177.3,-8.49,-7.8,0.78,1.61,8.58
-176.34,-4.83,-13.08,1.31,0.89,7.78
-177.06,-2.44,-17.54,1.35,0.12,7.0
-179.19,-1.58,-20.68,1.16,-0.36,6.54
177.49,-1.07,-21.87,1.05,-0.49,6.29
172.62,-1.21,-20.99,0.83,-0.37,6.49
166.25,-2.17,-18.64,0.49,-0.15,6.78
158.82,-3.92,-15.18,-0.51,0.01,7.49
151.67,-6.41,-11.33,-0.8,0.43,7.62
143.74,-10.69,-6.13,-1.47,1.12,8.72
135.28,-11.57,-0.07,-2.38,1.44,9.28
127.66,-11.71,5.93,-3.51,1.88,9.72
122.11,-8.62,10.76,-3.28,1.93,9.79
117.42,-3.6,15.37,-3.38,2.18,9.8
113.56,1.72,16.16,-3.28,2.23,9.81
109.1,3.76,13.55,-2.19,2.42,9.81
103.6,3.44,8.47,-3.09,2.31,9.81
100.39,2.67,2.31,-3.19,1.87,9.81
98.98,3.53,-4.93,-2.13,1.31,9.52
98.67,3.64,-11.69,-1.75,0.5,8.72
100.33,3.67,-17.7,-0.99,-0.13,7.76
102.57,4.88,-22.68,0.04,-0.88,6.49
104.79,5.85,-24.93,0.17,-1.79,5.89
107.68,7.32,-23.9,0.87,-2.25,6.29
110.38,8.15,-19.67,1.11,-2.18,7.88
112.65,8.35,-15.03,1.36,-1.7,9.47
114.19,8.09,-12.31,1.26,-1.33,9.75
115.12,7.83,-12.21,1.13,-1.33,9.8
115.72,7.61,-12.8,0.91,-1.4,9.66
116.2,7.33,-13.33,0.72,-1.25,9.37
116.76,6.7,-13.68,0.61,-0.91,9.1
117.06,5.94,-14.2,0.42,-0.3,9.48
117.5,5.15,-16.81,0.28,-0.36,8.13
117.38,4.31,-17.92,0.64,-0.88,7.65
115.83,2.62,-17.6,-0.32,-1.71,8.19
115.68,2.05,-15.14,-1.22,-2.3,8.3
118.54,3.65,-9.12,0.48,-1.71,9.46
121.59,4.21,-6.35,1.31,-1.69,9.75
