yaw,pitch,roll,accelx,accely,accelz
40.72,-11.69,-25.83,-0.04,-0.84,7.1
49.41,-14.33,-21.54,0.31,-0.55,7.89
54.87,-13.6,-14.48,0.44,-0.41,9.07
59.15,-15.29,-8.6,0.58,0.16,9.54
60.59,-14.98,-2.16,0.99,0.72,9.69
59.12,-14.83,3.92,0.52,0.92,9.79
55.9,-14.41,9.97,-0.34,1.01,9.8
53.13,-13.73,14.98,-0.52,1.45,9.81
49.44,-12.63,19.32,-0.11,2.11,9.81
44.13,-10.12,22.52,-0.3,2.51,9.81
38.47,-7.34,23.9,-1.31,2.22,9.78
33.63,-7.57,25.9,-0.61,3.0,9.8
27.32,-7.43,27.07,-0.78,3.54,9.81
20.02,-8.35,26.97,-1.22,4.1,9.81
11.45,-7.82,25.37,-1.43,4.55,9.81
1.84,-9.06,23.03,-3.48,4.33,9.81
-4.46,-11.75,18.86,-5.33,3.62,9.8
-5.98,-13.79,13.51,-4.3,3.39,9.63
-6.31,-16.43,7.29,-3.55,3.0,9.03
-6.04,-18.16,1.69,-3.45,2.32,8.59
-4.88,-21.25,-4.6,-3.79,1.75,8.08
-1.46,-21.93,-9.85,-3.5,1.27,7.75
3.1,-22.16,-14.66,-3.21,0.77,7.96
8.84,-21.3,-18.82,-2.97,0.45,7.85
15.16,-18.09,-22.16,-2.71,0.2,7.31
22.31,-13.82,-24.12,-1.44,-0.25,6.38
30.06,-13.19,-23.46,-1.47,-0.4,6.07
39.37,-12.69,-19.29,-0.67,0.11,7.32
48.3,-14.89,-15.61,0.07,0.36,8.08
54.57,-15.3,-10.6,0.76,0.48,8.22
58.0,-14.78,-4.51,0.93,0.58,9.15
59.38,-16.0,1.02,1.17,0.73,9.34
57.79,-16.08,6.79,0.58,1.05,9.73
54.91,-16.32,12.45,0.19,1.39,9.79
50.54,-17.14,18.61,-0.23,1.88,9.8
44.64,-18.92,24.26,-0.93,2.43,9.81
38.09,-18.26,27.38,-2.33,2.75,9.81
32.09,-16.98,28.37,-2.06,3.08,9.81
24.97,-15.22,27.82,-2.69,3.44,9.81
17.74,-14.86,26.79,-2.8,3.91,9.8
9.88,-15.45,25.28,-3.79,4.16,9.8
2.8,-14.37,21.05,-5.16,3.83,9.74
-1.29,-18.02,15.56,-5.17,3.56,9.4
-4.07,-20.82,9.52,-5.03,3.27,9.11
-5.05,-24.27,3.22,-4.74,2.7,8.42
-4.85,-26.38,-2.85,-4.55,2.15,8.11
-3.17,-29.36,-8.96,-4.39,1.75,7.77
0.17,-30.21,-14.65,-4.41,1.25,7.44
5.65,-29.31,-20.13,-3.29,0.92,6.99
11.49,-26.96,-23.98,-2.69,0.39,6.55
17.74,-25.25,-26.98,-2.11,0.01,6.09
24.06,-22.85,-28.4,-1.34,-0.58,5.45
19.76,-25.61,-29.72,-2.52,2.12,9.1
15.72,-27.01,-31.69,-2.81,2.37,9.7
13.09,-24.86,-34.34,-1.97,2.07,9.53
10.68,-24.83,-38.99,-2.11,1.24,8.33
10.55,-25.17,-43.49,-2.04,0.58,7.68
12.84,-24.07,-46.51,-2.08,0.13,7.62
17.17,-20.97,-48.93,-1.62,-0.24,7.13
23.95,-17.43,-50.03,-0.88,-0.69,6.82
