yaw,pitch,roll,accelx,accely,accelz
-63.98,-20.11,42.23,-1.49,4.56,7.62
-60.47,-20.03,40.34,-1.26,3.94,8.16
-58.17,-19.14,38.2,-0.89,3.93,8.4
-59.08,-18.36,35.27,-1.12,4.12,8.83
-62.71,-18.41,31.05,-1.56,4.27,9.06
-67.11,-19.32,25.7,-1.92,4.73,9.11
-72.29,-21.49,18.19,-2.82,4.86,9.24
-75.63,-24.85,8.79,-3.16,4.73,8.24
-77.36,-27.52,-0.21,-3.84,4.31,7.65
-77.07,-30.04,-9.42,-4.74,3.31,6.17
-73.48,-31.25,-16.74,-5.34,2.54,5.56
-66.89,-29.57,-21.29,-4.76,2.14,5.98
-58.63,-26.39,-22.87,-3.18,1.84,6.59
-51.02,-22.93,-21.01,-2.66,1.59,6.89
-42.49,-21.2,-16.07,-2.59,1.29,8.23
-33.83,-18.96,-9.75,-2.22,0.92,9.49
-29.1,-16.37,-7.48,-2.04,0.3,9.76
-26.12,-12.65,-9.61,-1.91,-0.32,9.68
-21.09,-9.06,-11.72,-1.21,-0.75,9.46
-15.75,1.13,-10.89,-0.15,-0.67,8.62
-9.03,10.26,-8.32,0.69,-0.15,8.21
-3.49,17.55,-6.15,2.17,-0.8,8.64
-1.42,23.79,-3.41,1.76,-1.64,8.27
1.31,24.8,-0.61,2.48,-1.85,9.02
0.09,25.23,-1.79,2.15,-2.26,9.39
0.42,26.28,-4.23,1.47,-1.8,9.74
4.8,28.11,-7.35,1.94,-1.64,9.33
8.98,31.5,-7.77,2.66,-1.22,8.79
10.69,34.03,-6.7,2.95,-0.68,8.95
9.55,34.6,-6.93,2.84,-0.69,8.54
5.49,31.72,-7.16,2.12,-0.48,8.8
0.79,28.3,-8.07,1.5,-1.17,8.97
-3.53,24.19,-6.69,1.08,-1.67,8.77
-5.93,21.44,-3.8,1.37,-0.96,9.32
-7.37,18.28,-0.84,2.41,-0.49,9.14
-10.14,14.81,2.02,1.88,-0.52,8.27
-12.96,9.79,8.72,0.96,-0.04,7.26
-15.86,3.56,20.92,1.8,1.49,8.02
-21.49,2.52,33.38,1.28,4.08,9.35
-28.81,4.15,37.53,-0.4,4.04,9.73
-34.88,1.31,32.77,-0.97,3.32,9.79
-39.56,-3.5,26.37,-1.33,2.22,9.2
-40.52,-5.05,22.19,-1.04,2.09,9.42
-40.04,-5.04,18.7,-0.51,2.18,9.28
-40.1,-7.05,16.14,-0.16,1.65,9.22
-40.47,-9.3,14.41,-0.45,1.51,8.6
-40.67,-8.49,14.74,-0.63,1.7,9.28
-41.1,-6.02,13.34,-0.65,1.47,9.26
-41.06,-3.57,12.09,-0.78,1.16,8.39
-39.98,-0.88,13.16,0.01,1.22,8.97
-40.84,3.29,12.43,-0.62,1.23,9.54
-41.04,6.16,11.24,-1.09,0.94,8.66
-38.95,4.23,11.1,-2.64,1.4,9.13
-31.31,1.53,11.36,-1.94,1.68,8.81
-22.5,-0.03,11.98,-0.6,2.58,8.37
-13.56,-1.93,12.69,-0.62,3.02,8.37
-4.11,-4.97,11.36,0.15,2.94,8.28
3.8,-10.48,11.5,0.39,3.23,8.58
8.06,-15.02,15.42,0.14,3.75,8.94
10.87,-16.2,23.91,-1.37,3.94,9.5
