yaw,pitch,roll,accelx,accely,accelz
-148.76,-1.89,5.75,-0.42,0.78,9.76
-147.95,-1.32,4.94,1.36,0.51,9.8
-149.9,-1.09,3.89,1.3,0.26,9.56
-152.32,-2.83,3.16,-0.32,0.1,9.77
-153.78,-1.7,2.51,0.04,0.36,9.8
-155.39,-2.16,1.98,-0.15,0.88,9.79
-157.9,-0.42,1.91,0.29,1.19,9.43
-162.53,0.92,2.43,-0.03,1.37,9.72
-168.37,0.07,2.39,-0.54,1.67,9.43
-175.01,-0.79,3.13,-1.22,1.74,9.2
177.65,2.15,4.82,-1.42,1.89,8.66
169.71,4.1,8.54,-2.52,2.01,8.96
163.9,4.63,10.66,-4.88,1.37,9.67
163.23,0.78,10.93,-4.19,0.89,9.79
163.81,-4.48,11.23,-4.13,1.15,9.8
166.5,-8.9,6.67,-4.16,1.79,9.81
170.93,-9.86,-0.75,-1.87,2.31,9.81
174.58,-10.26,-8.56,-0.97,2.16,9.81
177.79,-10.03,-15.69,-0.25,1.51,9.81
-179.85,-9.62,-22.06,-0.35,1.05,9.01
-177.75,-7.9,-27.83,-0.36,0.19,7.96
-174.91,-6.57,-34.01,0.17,-0.49,6.86
-172.68,-4.18,-40.4,0.6,-1.41,5.16
-171.02,-2.16,-44.06,0.9,-2.03,4.59
-170.74,-2.17,-46.05,0.44,-2.62,4.2
-171.5,-2.84,-46.88,-0.26,-2.93,3.49
-171.17,-6.14,-45.35,-1.01,-2.65,3.52
-168.79,-8.79,-40.09,-0.62,-2.11,4.82
-167.45,-13.51,-32.87,-1.79,-1.58,6.28
-164.72,-18.01,-25.05,-1.97,-0.86,7.51
-162.62,-19.84,-15.81,-2.08,-0.23,8.57
-161.21,-21.88,-7.44,-2.08,-0.05,9.46
-160.25,-22.3,2.0,-2.81,0.2,9.61
-158.54,-22.92,9.97,-2.87,0.45,9.77
-156.9,-21.03,16.0,-2.29,0.45,9.8
-156.26,-19.31,19.48,-1.98,0.51,9.81
-156.53,-17.17,20.73,-1.85,0.54,9.81
-157.5,-15.37,20.24,-2.04,0.61,9.81
-158.23,-12.71,18.58,-2.06,0.66,9.81
-158.33,-10.94,17.29,-1.97,1.03,9.81
-157.72,-7.03,14.71,-1.17,1.25,9.65
-158.52,-3.91,12.09,0.65,-0.54,8.71
-161.14,-8.64,15.4,-1.46,0.64,9.55
-162.58,-8.62,12.02,-1.85,0.66,9.48
-163.5,-7.41,9.5,-1.15,0.54,8.1
-164.4,-6.18,9.81,-1.16,0.86,8.94
-165.36,-6.49,9.69,-1.45,0.91,8.93
-165.93,-6.55,10.17,-1.77,0.92,9.27
-165.63,-6.51,10.85,-1.53,0.91,9.41
-165.12,-6.9,11.36,-1.3,0.92,9.73
-164.84,-6.64,11.24,-0.99,0.88,9.65
-164.91,-6.67,11.18,-1.12,1.06,9.77
-164.81,-6.62,10.78,-1.17,1.15,9.76
-164.78,-6.3,10.22,-0.94,1.13,9.52
-165.19,-5.92,9.87,-0.89,1.12,9.56
-165.99,-5.22,9.54,-0.93,1.02,9.61
-166.54,-4.65,9.2,-1.04,1.05,9.76
-167.16,-3.8,8.51,-0.89,1.14,9.79
-168.28,-3.01,7.47,-1.15,1.12,9.8
-168.79,-2.91,5.56,-1.31,0.92,9.68
