yaw,pitch,roll,accelx,accely,accelz
38.76,-1.79,-6.37,-1.39,-1.17,9.37
40.56,-3.31,-5.79,-1.65,-1.03,9.53
43.04,-4.76,-5.36,-1.73,-0.94,9.59
46.28,-6.16,-4.84,-1.54,-0.78,9.68
49.65,-7.03,-4.31,-1.48,-0.69,9.79
53.17,-7.51,-4.31,-1.3,-0.65,9.64
56.63,-7.7,-4.19,-1.23,-0.61,9.67
60.3,-7.98,-4.39,-1.1,-0.62,9.44
63.98,-7.76,-4.38,-0.69,-0.74,9.2
67.45,-6.96,-4.06,-0.6,-0.81,9.08
71.16,-6.06,-2.28,0.24,-0.35,9.67
73.57,-5.04,-3.07,1.03,-0.19,9.78
74.36,-3.81,-5.27,1.45,-0.29,8.59
73.67,-3.99,-6.01,1.04,-0.1,7.86
71.04,-0.75,-6.06,0.48,-0.03,6.42
68.79,-1.51,-3.29,-0.34,-0.27,7.08
67.41,-3.1,-0.5,-0.79,-0.32,7.01
66.52,-4.33,5.46,-0.42,0.1,6.93
64.18,-4.65,14.89,-0.74,1.3,7.95
59.23,-5.72,27.83,-2.78,3.53,9.48
56.44,-6.19,38.77,-2.33,4.41,9.76
57.18,-6.85,42.14,-1.41,4.07,9.8
57.33,-8.84,43.8,0.27,4.31,9.8
56.7,-10.72,40.36,0.8,3.95,9.78
54.14,-12.14,37.13,1.16,3.75,8.95
49.67,-11.44,35.33,0.64,3.71,8.89
44.69,-8.85,33.19,-0.16,3.88,9.15
39.47,-7.49,30.5,-0.25,4.18,8.7
33.56,-5.95,28.09,-0.53,4.28,8.18
26.63,-2.54,26.48,-0.98,4.24,7.83
19.87,-1.38,25.51,-1.33,4.05,7.69
13.35,0.32,24.88,-1.95,3.96,7.92
7.51,3.61,24.69,-2.49,3.56,8.22
3.87,3.4,23.74,-3.0,2.94,8.24
3.29,1.51,23.76,-3.21,2.75,9.24
5.48,-1.32,23.83,-2.3,3.03,9.72
8.79,-5.27,22.23,-1.72,3.62,9.79
12.27,-7.58,17.51,-0.83,3.77,9.8
15.32,-10.13,12.65,-0.69,3.68,9.81
17.99,-10.9,7.38,-0.78,3.47,9.81
20.58,-10.23,1.98,-0.41,2.83,9.27
22.29,-9.93,-3.41,-0.13,2.05,8.58
23.56,-10.8,-8.48,-0.18,1.41,7.88
23.74,-10.27,-12.21,-0.63,0.58,7.34
24.59,-10.1,-14.93,-1.01,-0.05,7.49
25.73,-10.06,-18.32,-0.91,-0.76,7.06
26.65,-10.55,-19.81,-1.33,-1.19,7.11
27.62,-10.83,-18.87,-2.08,-1.23,7.75
30.3,-11.55,-17.68,-2.48,-1.24,8.25
34.85,-10.6,-15.55,-1.5,-0.95,8.84
39.09,-9.12,-12.9,-0.93,-0.84,9.5
43.17,-9.24,-11.02,-0.49,-0.75,9.76
46.76,-9.49,-9.92,-0.08,-0.27,9.8
47.27,-6.8,-9.75,-0.02,-0.78,9.41
48.5,-7.62,-8.81,0.01,-0.68,9.6
47.43,-5.79,-7.1,-0.27,-0.63,9.77
45.95,-5.73,-6.8,-0.72,-0.76,9.72
44.84,-6.14,-6.74,-0.87,-0.76,9.53
43.63,-5.52,-5.85,-0.99,-0.72,9.68
42.42,-5.2,-5.45,-1.09,-0.64,9.79
