yaw,pitch,roll,accelx,accely,accelz
-72.88,14.44,-24.59,2.23,-2.85,8.69
-72.51,13.82,-22.3,1.23,-1.21,9.17
-71.64,14.42,-19.47,1.38,-0.77,8.98
-69.61,12.96,-16.09,1.6,-0.56,8.8
-68.04,12.74,-12.99,1.21,-0.72,7.75
-65.14,11.37,-6.12,1.95,0.43,9.17
-64.57,9.94,-1.36,2.7,1.37,9.71
-66.26,9.09,-0.29,2.32,1.39,9.79
-69.13,6.34,-3.77,0.79,0.79,9.8
-70.75,4.43,-7.37,0.5,0.42,9.81
-72.75,3.22,-11.18,0.16,0.41,9.81
-73.81,1.63,-15.41,0.01,0.18,9.81
-73.89,-0.0,-20.23,-0.16,-0.01,9.8
-72.67,-1.25,-25.15,-0.28,-0.4,9.54
-70.39,-2.19,-30.45,-0.33,-0.91,8.76
-67.41,-2.74,-34.84,-0.38,-1.46,8.23
-63.55,-2.92,-38.78,-0.34,-2.04,7.99
-59.54,-2.2,-41.71,-0.49,-2.37,7.66
-55.56,-0.72,-44.24,-0.46,-2.78,7.79
-50.93,1.52,-46.68,0.18,-3.04,6.71
-47.26,3.42,-47.68,-0.23,-3.13,6.73
-43.14,6.07,-48.0,0.28,-3.24,6.1
-39.82,8.87,-46.88,0.3,-3.13,6.32
-36.13,12.26,-45.01,1.11,-2.75,5.88
-33.83,15.93,-41.29,1.91,-2.25,5.97
-31.81,17.57,-37.04,2.45,-2.39,5.72
-31.32,18.69,-30.57,2.31,-2.32,6.42
-30.85,18.67,-22.91,1.63,-1.35,6.77
-30.15,21.33,-12.61,3.31,-0.33,7.77
-30.06,20.93,-2.2,2.21,0.22,8.95
-28.07,20.65,7.58,4.08,1.15,9.67
-26.63,19.19,13.26,2.49,1.23,9.78
-24.89,16.58,18.18,2.43,1.07,9.76
-20.88,13.73,21.92,1.41,1.25,9.55
-15.82,10.17,25.57,0.72,1.31,9.59
-8.27,7.99,30.76,2.27,1.91,9.48
-1.23,2.68,31.25,0.45,1.92,9.49
7.09,-0.23,32.96,2.13,3.16,9.69
13.94,-1.91,31.24,2.18,3.63,9.79
19.11,-2.69,27.58,1.92,3.46,9.8
23.05,-2.14,23.46,1.74,3.35,9.81
26.2,-1.01,18.19,1.01,3.03,9.81
29.19,0.25,13.26,1.73,2.95,9.79
30.82,0.89,7.78,1.34,2.53,9.8
31.86,1.96,2.38,1.62,2.22,9.67
32.03,2.49,-2.8,1.24,1.73,9.54
31.39,3.28,-7.18,1.15,1.36,9.74
30.07,3.78,-12.29,0.9,0.8,9.8
28.32,4.75,-17.28,1.25,0.29,9.5
25.75,4.81,-21.87,0.68,-0.33,9.54
23.49,5.83,-26.07,0.35,-0.63,9.68
21.05,7.34,-31.21,1.14,-1.04,8.6
17.6,6.52,-36.07,0.01,-2.02,7.02
15.28,6.01,-38.34,0.32,-2.33,6.7
13.01,4.86,-39.83,-0.09,-2.8,6.1
11.7,4.09,-39.26,0.15,-2.98,7.05
10.45,3.32,-38.37,-0.01,-3.3,7.69
9.94,2.96,-37.28,0.08,-3.49,7.97
9.93,2.89,-36.01,0.41,-3.58,8.06
9.92,2.73,-34.52,0.07,-3.67,8.44
