yaw,pitch,roll,accelx,accely,accelz
96.2,-1.38,-0.8,-2.11,3.45,9.81
96.7,-3.96,-2.0,-1.91,3.88,9.81
97.72,-6.03,-4.23,-1.53,3.55,9.81
98.31,-7.4,-7.13,-1.73,2.99,9.81
99.64,-8.47,-10.72,-2.1,2.7,9.81
101.98,-7.86,-15.15,-1.56,2.23,9.54
104.61,-7.72,-19.93,-1.45,1.68,9.01
107.54,-7.37,-25.12,-1.5,0.96,8.4
111.99,-8.12,-29.92,-1.41,0.34,8.16
115.05,-6.86,-34.58,-1.76,-0.38,7.79
119.46,-5.13,-38.42,-1.37,-1.04,7.15
123.47,-3.01,-40.42,-1.2,-1.78,7.1
127.81,-1.02,-41.04,-0.99,-2.07,7.12
133.15,0.71,-40.62,-0.52,-2.17,6.92
137.51,2.21,-37.93,0.04,-1.87,7.25
141.97,2.63,-34.71,0.64,-2.04,7.73
143.96,3.13,-31.22,1.37,-2.1,7.28
142.48,1.66,-25.47,0.72,-1.66,7.86
139.91,-0.24,-19.28,-0.09,-1.18,8.94
137.61,-1.68,-14.3,0.13,-1.02,8.74
134.84,-3.42,-8.6,-0.98,-0.37,8.8
133.85,-3.74,-2.68,-1.03,-0.2,9.26
132.84,-2.08,3.76,-0.78,0.28,9.63
131.91,-2.75,8.89,-0.91,0.93,9.64
130.22,-3.04,13.87,-1.3,1.33,9.43
129.17,-3.23,19.64,-1.74,1.91,8.95
129.51,-2.97,26.55,-1.51,2.71,9.21
129.85,-3.4,33.6,-1.66,3.49,9.5
129.77,-5.93,40.02,-2.42,3.92,8.66
131.37,-9.39,47.22,-3.28,4.58,8.14
139.09,-12.12,56.5,-3.37,5.6,7.59
152.81,-13.69,64.83,-3.07,6.19,7.57
165.02,-16.17,69.98,-3.12,6.28,8.45
172.28,-17.95,69.76,-2.74,6.09,8.54
174.19,-18.76,65.54,-2.68,5.78,7.85
174.96,-19.32,59.43,-2.66,5.66,7.36
175.25,-19.01,51.8,-2.02,5.68,8.07
173.26,-17.33,41.55,-1.62,5.55,8.31
170.92,-15.12,30.03,-1.08,5.36,8.05
167.69,-8.35,19.97,-0.61,4.59,7.48
163.81,-3.43,12.14,-0.24,3.83,8.07
158.35,0.32,4.22,-0.88,3.08,7.91
153.67,1.79,-3.24,-1.41,1.95,7.58
150.43,2.73,-8.78,-1.8,0.6,7.11
149.58,2.9,-10.69,-1.36,0.01,7.67
149.14,4.11,-10.72,-0.83,-0.04,8.9
148.93,4.71,-11.1,-0.57,0.02,9.61
148.43,5.79,-12.16,-0.51,-0.18,9.18
148.33,5.94,-12.21,-0.35,-0.31,8.97
148.17,5.75,-11.0,0.01,-0.32,9.48
147.75,5.0,-10.11,0.09,-0.3,9.63
146.95,4.36,-9.14,-0.13,-0.28,9.73
146.58,3.11,-8.18,-0.39,-0.3,9.79
146.72,2.47,-7.14,-0.32,-0.26,9.78
147.19,1.79,-6.5,-0.02,-0.14,9.78
147.32,1.05,-6.13,0.04,-0.11,9.62
147.01,0.14,-5.34,-0.22,-0.07,9.77
146.47,-0.33,-5.16,-0.55,-0.18,9.77
146.71,-0.44,-5.08,-0.0,-0.29,9.76
146.25,-0.87,-4.92,0.23,-0.1,9.55
