yaw,pitch,roll,accelx,accely,accelz
-42.55,-0.76,-0.6,-0.05,-0.01,9.78
0.04,-0.45,0.1,-0.29,-0.01,8.46
0.03,-0.36,-0.39,-0.27,-0.06,9.56
-0.01,-0.14,-0.68,-0.28,-0.1,9.73
-0.03,-0.13,-0.71,-0.25,-0.1,9.76
-0.02,-0.34,-0.69,-0.29,-0.08,9.78
-0.06,-0.02,-0.52,-0.22,-0.06,9.78
-0.08,0.11,-0.38,-0.19,-0.09,9.76
-0.05,-0.24,-0.43,-0.22,-0.05,9.78
-0.0,-0.78,-0.41,-0.18,-0.1,9.7
0.09,-1.52,-0.01,-0.35,0.01,9.76
0.09,-1.38,-0.13,-0.29,-0.06,9.76
0.04,-0.97,-0.28,-0.26,-0.03,9.73
0.07,-1.23,-0.25,-0.26,-0.05,9.75
0.07,-1.3,-0.34,-0.29,-0.05,9.79
0.07,-1.28,-0.43,-0.25,-0.06,9.77
0.08,-1.41,-0.45,-0.27,-0.05,9.77
0.08,-1.44,-0.44,-0.28,-0.05,9.78
0.09,-1.48,-0.44,-0.28,-0.06,9.78
0.07,-1.34,-0.4,-0.25,-0.06,9.77
0.1,-1.3,-0.2,-0.32,-0.07,9.79
0.03,-0.04,0.01,-0.25,0.04,9.79
0.06,0.06,0.06,-0.15,0.0,9.74
-0.02,0.61,0.29,-0.14,-0.0,9.79
-0.04,0.64,0.3,-0.08,0.02,9.78
-0.04,0.57,0.28,-0.07,0.02,9.78
-0.04,0.5,0.27,-0.06,0.01,9.79
-0.04,0.43,0.24,-0.05,0.02,9.79
-0.03,0.34,0.22,-0.07,0.02,9.78
-0.03,0.28,0.2,-0.05,0.02,9.79
-0.03,0.22,0.17,-0.07,0.02,9.8
-0.02,0.16,0.15,-0.06,0.02,9.79
-0.03,0.1,0.13,-0.05,0.02,9.79
-0.03,0.05,0.11,-0.07,0.01,9.79
-0.02,0.01,0.1,-0.06,0.01,9.79
-0.02,-0.03,0.09,-0.07,0.02,9.8
-0.02,-0.07,0.08,-0.06,0.02,9.78
-0.01,-0.1,0.07,-0.06,0.01,9.79
-0.01,-0.13,0.06,-0.07,0.02,9.78
-0.01,-0.15,0.05,-0.05,0.02,9.78
-0.01,-0.18,0.04,-0.07,0.02,9.79
-0.01,-0.2,0.04,-0.06,0.02,9.78
-0.01,-0.22,0.04,-0.06,0.01,9.78
-0.01,-0.24,0.03,-0.07,0.02,9.79
-0.01,-0.26,0.03,-0.06,0.02,9.8
-0.01,-0.29,0.02,-0.06,0.02,9.79
0.0,-0.3,0.02,-0.06,0.02,9.79
0.0,-0.31,0.01,-0.06,0.02,9.79
0.0,-0.31,0.01,-0.05,0.02,9.79
0.0,-0.33,0.01,-0.07,0.02,9.79
0.01,-0.34,0.01,-0.06,0.02,9.79
0.01,-0.34,0.01,-0.06,0.02,9.79
0.01,-0.36,-0.0,-0.07,0.02,9.79
0.01,-0.36,-0.0,-0.06,0.02,9.79
0.01,-0.37,-0.0,-0.06,0.02,9.78
0.01,-0.38,-0.0,-0.06,0.01,9.78
0.01,-0.38,-0.01,-0.05,0.02,9.79
0.02,-0.38,-0.01,-0.06,0.02,9.79
0.03,-0.38,-0.01,-0.06,0.01,9.78
0.03,-0.38,-0.01,-0.06,0.01,9.79
