yaw,pitch,roll,accelx,accely,accelz
-172.2,15.67,38.31,-0.64,2.19,9.33
-178.55,16.38,45.84,-0.32,3.57,9.72
176.28,16.82,51.22,0.11,3.26,9.79
171.33,17.17,51.54,0.01,2.94,9.8
167.11,16.68,48.15,-0.24,2.66,9.77
163.79,15.94,43.97,-0.23,2.45,9.62
160.41,14.61,39.07,0.61,2.01,9.58
154.69,12.07,33.3,0.52,1.92,9.76
147.73,7.62,26.43,0.33,1.5,9.8
141.31,2.71,19.6,-0.2,1.75,9.8
137.63,-1.43,11.74,-0.71,1.67,9.81
136.89,-4.67,5.07,-0.29,1.81,9.81
137.61,-7.19,-1.51,-0.49,1.8,9.81
139.9,-9.17,-7.24,-0.75,1.99,9.58
143.76,-10.12,-11.77,-1.18,2.05,8.51
150.64,-8.9,-13.75,-1.23,2.15,7.86
161.22,-5.31,-12.44,0.37,2.06,7.4
169.26,-1.84,-7.01,2.15,1.65,7.52
170.77,-0.4,0.74,2.27,1.8,8.0
168.43,0.5,8.79,1.82,2.53,8.37
163.85,2.06,17.86,0.96,3.41,8.43
159.74,4.92,29.2,0.03,4.6,9.55
158.87,7.39,38.71,-0.46,4.17,9.77
159.65,8.96,44.84,-0.03,3.38,9.8
159.86,9.21,45.2,0.11,2.95,9.8
159.83,9.12,42.55,0.03,2.71,9.63
160.3,8.69,40.0,0.01,2.49,9.24
161.12,8.6,37.62,0.09,2.39,9.21
161.8,8.8,34.85,0.25,2.44,9.65
161.97,8.76,30.87,0.12,2.7,9.78
162.25,8.17,25.67,-0.13,3.1,9.8
163.52,7.38,19.92,-0.4,3.45,9.8
166.44,6.52,14.3,-0.42,3.7,9.58
170.94,5.95,9.21,-0.19,3.75,9.16
176.72,5.76,5.52,-0.16,3.65,8.46
-176.61,5.98,3.59,0.22,3.43,8.25
-170.67,7.35,2.44,0.64,3.11,7.79
-166.16,8.04,3.38,0.85,2.84,7.75
-163.15,8.23,5.54,1.53,2.59,7.87
-163.66,7.92,8.89,1.99,2.59,8.05
-167.96,6.45,13.92,1.31,3.07,8.28
-173.15,4.5,21.2,0.43,3.46,9.29
-176.42,4.7,27.35,-0.17,3.25,9.73
-176.13,5.58,32.72,-0.37,3.12,9.79
-172.43,6.63,35.6,0.4,2.78,9.8
-167.8,8.15,35.19,1.13,2.4,9.81
-164.1,9.42,32.76,1.18,2.3,9.5
-162.06,9.54,30.75,0.79,2.45,9.37
-160.26,10.43,28.04,0.7,2.84,9.73
-159.17,11.5,23.04,0.54,3.0,9.56
-159.27,10.3,17.93,-0.05,3.23,9.43
-158.53,8.55,13.02,-0.39,3.4,9.12
-156.51,7.45,8.9,-0.36,3.41,8.74
-153.66,6.69,5.94,-0.17,3.24,8.31
-150.32,5.96,4.54,0.06,3.1,8.12
-146.45,5.78,4.4,0.32,3.12,8.31
-142.25,6.6,4.89,0.58,2.99,8.48
-137.86,8.15,5.41,0.9,2.81,8.42
-133.82,8.69,7.71,0.6,2.53,8.1
-128.54,8.65,12.78,0.49,2.85,9.07
