yaw,pitch,roll,accelx,accely,accelz
45.84,13.28,-12.05,1.11,-0.98,9.7
46.93,12.08,-11.21,0.52,-0.93,9.76
48.7,11.37,-10.23,0.51,-0.84,9.78
51.81,10.38,-9.58,0.65,-0.64,9.8
55.83,10.63,-9.91,1.57,-0.62,9.81
59.41,11.23,-11.15,2.08,-0.82,9.19
62.19,11.46,-11.75,2.03,-0.91,8.85
65.12,11.32,-11.28,1.79,-0.74,8.98
68.77,11.55,-10.87,2.41,-0.84,8.96
71.9,12.35,-11.08,3.07,-0.9,8.62
73.34,15.11,-13.67,3.64,-1.01,6.7
71.95,17.98,-14.03,2.55,-0.84,4.93
71.67,17.46,-6.97,0.67,0.23,6.89
74.78,14.14,2.07,1.26,0.87,8.56
77.77,10.94,9.84,1.8,1.52,9.61
79.32,8.12,15.73,1.71,1.72,9.76
80.46,5.45,21.27,1.6,2.14,9.8
81.57,4.43,25.48,1.5,2.48,9.8
82.63,3.31,29.12,1.23,2.67,9.81
84.28,2.9,31.75,1.55,2.77,9.81
85.77,2.94,32.46,1.99,2.79,9.81
85.87,2.64,31.28,2.65,2.96,9.81
83.51,1.68,28.19,2.52,2.94,9.53
80.07,-0.12,25.1,1.87,2.69,8.37
77.83,0.84,22.94,1.49,2.67,7.81
76.42,3.23,21.09,1.85,2.59,7.17
73.24,4.72,21.94,1.94,2.74,7.81
68.88,6.85,22.59,1.75,2.95,8.46
63.16,7.84,23.22,1.2,3.11,8.79
57.77,8.66,23.25,0.68,3.14,9.17
53.29,9.02,22.61,0.45,3.0,9.05
50.07,10.01,21.87,0.21,2.84,9.24
47.45,8.77,21.53,0.11,2.5,9.34
45.74,7.49,21.76,0.12,2.33,9.73
45.58,6.23,19.94,0.7,2.25,9.79
45.59,4.82,16.33,0.86,2.4,9.8
46.22,3.76,11.67,1.12,2.38,9.81
46.71,3.22,6.98,1.1,2.28,9.81
47.1,3.29,1.92,1.32,2.09,9.81
46.48,4.17,-3.45,1.15,1.67,9.71
45.91,3.65,-8.48,1.31,1.03,9.14
43.9,5.06,-13.3,1.04,0.28,8.29
42.28,5.95,-16.82,1.05,-0.37,8.0
40.39,7.32,-19.63,0.85,-0.86,7.77
39.54,7.0,-20.97,0.93,-1.13,7.92
38.33,5.61,-22.04,0.55,-1.6,7.96
36.99,5.14,-21.98,0.28,-1.74,8.1
37.22,3.28,-19.38,0.13,-1.44,9.05
38.4,2.17,-17.23,0.78,-1.26,9.6
39.21,1.16,-16.45,1.16,-1.55,9.25
39.8,-0.52,-14.53,1.23,-1.47,9.09
41.78,-2.96,-11.93,1.13,-1.45,9.49
44.95,-2.81,-10.24,1.74,-1.38,9.75
47.58,-2.28,-9.83,2.0,-1.45,9.68
49.0,-1.96,-9.6,1.72,-1.49,9.47
49.99,-3.04,-8.56,1.05,-1.04,9.6
50.52,-4.23,-7.25,-0.25,-0.6,9.77
52.24,-3.52,-7.6,-0.17,-0.85,9.78
53.96,-0.98,-7.93,1.05,-1.36,9.8
53.36,0.88,-7.71,1.32,-1.25,9.81
