yaw,pitch,roll,accelx,accely,accelz
-15.2,16.74,32.83,1.8,4.57,7.25
-15.29,16.42,33.59,1.87,4.06,6.73
-14.92,16.27,34.09,1.92,3.99,6.64
-14.16,15.96,35.3,2.09,4.0,6.7
-13.35,15.65,37.02,2.2,4.04,6.83
-12.37,15.02,38.73,2.45,4.09,7.05
-11.68,14.81,40.0,2.77,4.16,7.04
-12.01,14.61,41.01,3.03,4.21,6.47
-13.4,14.12,42.69,2.88,4.33,6.36
-15.54,14.43,44.51,2.62,4.37,6.37
-17.8,15.21,46.14,2.49,4.31,6.83
-20.06,16.46,46.83,2.29,4.25,7.4
-22.1,17.59,46.03,2.21,4.07,7.48
-23.91,18.33,44.54,2.01,3.96,7.44
-25.17,18.25,42.35,2.15,3.85,7.8
-26.26,17.68,38.76,2.65,3.84,8.12
-28.31,15.79,33.54,3.87,3.58,7.46
-32.82,15.17,29.52,2.84,3.78,7.51
-36.15,13.51,25.69,1.69,4.15,8.68
-36.59,11.69,20.28,1.49,4.22,8.4
-35.05,12.19,14.85,2.19,3.83,7.41
-33.06,13.84,10.64,2.38,3.45,6.53
-30.63,15.3,8.91,2.25,3.34,6.52
-27.66,16.75,8.91,2.03,3.32,6.54
-23.69,17.94,10.05,2.18,3.38,6.31
-19.71,19.32,13.27,2.27,3.67,6.52
-15.29,19.94,17.24,2.95,3.8,6.5
-12.17,19.28,21.82,3.73,3.7,5.96
-12.26,17.96,28.01,3.58,4.09,6.09
-13.91,15.24,35.04,2.98,4.62,6.53
-15.4,12.87,42.06,2.7,4.9,7.38
-16.94,11.59,47.32,2.85,4.74,8.0
-19.69,11.43,49.76,2.95,4.44,8.14
-23.85,12.02,49.75,2.82,4.3,8.15
-29.24,12.9,47.99,2.4,4.19,7.71
-34.78,13.37,45.13,2.15,4.08,7.58
-40.22,13.29,41.97,1.82,4.01,7.73
-44.42,13.46,38.34,1.27,3.9,7.79
-46.58,12.57,34.38,1.56,3.98,8.25
-47.46,11.98,29.81,1.48,3.99,7.93
-46.85,11.5,25.51,1.95,3.83,7.54
-45.53,11.24,21.94,1.89,3.85,7.4
-43.16,11.3,19.36,1.72,3.87,7.21
-39.33,11.56,17.43,1.86,4.02,7.16
-34.55,12.2,16.01,2.31,3.93,6.76
-29.81,13.9,15.85,2.65,3.93,6.54
-25.67,15.02,16.89,2.86,3.87,6.5
-22.41,16.14,18.59,3.04,3.79,6.19
-20.28,16.41,21.77,3.22,3.95,6.51
-19.82,16.16,25.48,3.05,3.95,6.3
-20.21,15.23,30.05,2.63,4.21,6.97
-20.71,14.95,34.14,2.44,4.32,7.22
-21.24,14.93,37.69,2.45,4.36,7.56
-22.23,15.16,39.96,2.43,4.32,7.72
-23.71,15.56,40.95,2.33,4.25,7.68
-25.57,15.76,41.02,2.06,4.13,7.53
-27.33,16.0,40.47,1.89,4.06,7.35
-28.72,16.44,39.88,1.74,4.1,7.54
-29.6,16.66,38.56,1.71,4.09,7.69
-30.11,16.37,36.47,1.95,4.12,7.72
