yaw,pitch,roll,accelx,accely,accelz
0.43,-0.02,-0.08,-0.02,-0.02,9.79
0.43,-0.02,-0.07,-0.0,0.02,9.8
0.44,-0.02,-0.08,-0.01,-0.01,9.79
0.44,-0.03,-0.08,-0.0,0.0,9.79
0.44,-0.02,-0.08,-0.0,-0.01,9.78
0.44,-0.03,-0.08,-0.01,-0.01,9.79
0.45,-0.03,-0.07,0.01,-0.0,9.79
0.45,-0.03,-0.07,-0.01,-0.02,9.79
0.45,-0.03,-0.06,-0.0,0.01,9.8
0.45,-0.03,-0.07,-0.01,-0.01,9.78
0.45,-0.04,-0.06,-0.01,0.01,9.78
0.45,-0.03,-0.08,0.01,-0.01,9.79
0.45,-0.03,-0.07,-0.01,0.0,9.79
0.45,-0.03,-0.07,0.0,-0.0,9.79
0.45,-0.03,-0.06,-0.0,-0.0,9.79
0.45,-0.04,-0.06,-0.01,0.0,9.79
0.45,-0.03,-0.06,0.01,-0.01,9.79
0.45,-0.03,-0.06,-0.01,-0.0,9.79
0.46,-0.03,-0.07,-0.01,-0.01,9.79
0.46,-0.03,-0.06,0.0,0.0,9.8
0.46,-0.04,-0.06,-0.02,-0.0,9.8
0.46,-0.03,-0.06,0.0,0.0,9.79
0.45,-0.03,-0.06,-0.01,0.0,9.8
0.45,-0.04,-0.06,-0.01,-0.01,9.79
0.46,-0.03,-0.06,-0.0,-0.0,9.79
0.46,-0.03,-0.06,-0.01,-0.01,9.8
0.46,-0.03,-0.06,-0.0,-0.0,9.8
0.46,-0.03,-0.06,-0.01,-0.01,9.79
0.46,-0.04,-0.06,-0.0,-0.0,9.79
0.46,-0.03,-0.06,-0.01,-0.0,9.79
0.47,-0.03,-0.06,-0.0,-0.0,9.79
0.47,-0.03,-0.06,0.01,-0.0,9.79
0.47,-0.03,-0.06,-0.01,-0.0,9.79
0.48,-0.03,-0.06,0.0,0.0,9.79
0.48,-0.02,-0.06,0.0,-0.01,9.79
0.48,-0.03,-0.06,-0.01,-0.01,9.79
0.48,-0.02,-0.06,0.0,-0.01,9.79
0.48,-0.03,-0.06,-0.01,-0.01,9.8
0.48,-0.03,-0.07,0.0,-0.0,9.8
0.49,-0.03,-0.07,-0.01,-0.01,9.79
0.49,-0.03,-0.07,-0.0,-0.0,9.8
0.5,-0.02,-0.07,0.0,-0.01,9.79
0.5,-0.03,-0.07,-0.01,-0.0,9.8
0.5,-0.02,-0.07,0.0,-0.01,9.79
0.5,-0.02,-0.07,-0.01,-0.01,9.8
0.5,-0.03,-0.08,0.0,-0.0,9.79
0.5,-0.03,-0.07,-0.0,-0.0,9.79
0.5,-0.03,-0.07,-0.01,-0.0,9.79
0.5,-0.03,-0.07,-0.0,-0.0,9.79
0.5,-0.03,-0.06,-0.01,0.0,9.79
0.5,-0.03,-0.06,-0.01,-0.0,9.8
0.5,-0.03,-0.06,-0.01,-0.0,9.8
0.5,-0.03,-0.06,-0.0,-0.0,9.8
0.5,-0.03,-0.06,0.0,0.0,9.8
0.5,-0.02,-0.06,-0.0,-0.01,9.79
0.5,-0.03,-0.06,-0.0,-0.01,9.79
0.5,-0.03,-0.06,-0.01,-0.01,9.79
0.5,-0.03,-0.06,-0.01,-0.0,9.79
0.51,-0.03,-0.06,-0.0,-0.0,9.8
0.51,-0.03,-0.06,-0.01,-0.01,9.79
