yaw,pitch,roll,accelx,accely,accelz
20.59,6.42,-6.3,0.48,-0.1,8.36
20.53,6.6,-6.12,1.18,-0.42,9.54
20.06,6.93,-5.66,1.71,-0.52,9.76
18.73,6.93,-5.89,1.4,-0.46,9.8
17.31,6.32,-6.12,0.86,-0.14,9.8
16.57,6.54,-8.52,0.89,-0.34,9.81
15.72,5.67,-11.84,0.78,-0.61,9.81
14.5,5.26,-14.53,0.21,-0.56,9.81
14.16,4.09,-18.19,-0.18,-0.65,9.57
15.0,4.13,-22.25,-0.17,-0.92,8.89
16.73,3.54,-25.77,0.51,-1.2,8.28
18.4,2.48,-28.91,0.2,-1.46,7.63
21.49,2.77,-31.32,0.52,-1.81,7.02
24.98,3.83,-32.18,0.89,-2.08,6.74
28.27,3.95,-31.85,1.22,-2.22,6.51
30.84,3.83,-30.46,1.11,-2.3,6.25
33.67,3.64,-27.09,0.68,-1.87,6.35
36.99,6.0,-23.24,0.66,-1.38,7.3
41.35,10.92,-18.85,0.73,-0.67,7.65
47.11,13.24,-11.38,1.77,0.05,8.23
51.41,13.47,-2.92,2.2,0.53,9.4
55.07,12.6,5.78,1.13,1.3,9.66
59.82,10.93,12.6,1.18,1.89,9.78
67.46,11.51,18.2,1.46,2.72,9.8
77.75,11.66,19.96,2.83,3.14,9.81
88.15,12.77,16.79,4.13,2.81,9.81
96.17,12.87,12.99,5.25,2.55,9.81
101.25,12.94,6.41,5.11,2.29,9.81
104.83,11.67,-1.33,5.28,1.77,9.81
106.27,10.81,-9.51,4.04,0.99,9.15
106.77,9.2,-16.37,3.68,0.39,8.99
105.42,8.18,-23.52,3.37,-0.02,8.47
103.95,4.42,-29.81,2.5,-0.35,8.44
100.57,2.45,-36.31,2.34,-1.05,7.33
96.46,-0.94,-40.57,1.2,-1.5,6.94
89.47,-1.67,-44.02,1.14,-1.76,6.4
82.32,-3.5,-45.7,0.4,-2.13,5.85
73.93,-4.08,-45.73,0.65,-2.32,5.77
64.71,-5.03,-43.88,-0.37,-2.16,5.95
58.46,-6.32,-41.0,-0.71,-1.79,6.6
51.6,-6.26,-37.49,-1.17,-1.76,5.21
48.96,-6.27,-28.77,-1.07,-1.33,6.62
47.01,-5.68,-18.13,-1.35,-0.87,8.17
44.82,-3.25,-7.01,-1.1,-0.23,9.48
42.81,-0.66,2.45,-1.41,0.29,9.75
41.66,3.08,12.37,0.04,0.8,9.8
40.52,7.97,19.77,0.87,1.16,9.8
38.08,12.15,27.74,1.55,2.19,9.81
34.29,15.81,33.08,2.08,2.67,9.81
29.84,19.76,33.13,1.46,2.68,9.81
24.84,22.16,30.94,0.94,2.59,9.81
21.42,24.13,26.01,0.53,2.63,9.81
19.33,22.97,19.74,0.01,2.12,9.81
18.35,21.33,13.67,-0.31,1.88,9.81
18.88,17.42,8.24,0.03,1.33,9.78
19.7,14.79,2.66,0.22,0.8,9.12
20.65,11.1,-0.87,0.55,0.18,8.55
21.22,7.97,-2.97,0.12,-0.08,8.87
22.9,6.11,-5.09,0.22,-0.28,8.78
24.85,6.4,-7.04,0.55,-0.57,8.53
