yaw,pitch,roll,accelx,accely,accelz
-109.31,1.89,22.65,0.21,2.34,8.69
-107.65,0.5,24.05,0.63,1.29,9.48
-105.04,1.53,24.44,2.72,1.47,9.75
-105.99,3.7,22.14,4.03,1.67,9.41
-111.61,4.8,20.79,2.76,2.05,8.7
-118.93,5.45,20.58,0.37,2.44,9.53
-124.64,5.06,19.63,-0.76,2.45,9.45
-129.8,6.56,19.57,-0.62,2.71,9.57
-135.68,9.72,20.54,-0.85,2.98,9.48
-141.64,10.78,20.9,-0.55,3.01,9.45
-147.81,10.93,20.96,-0.42,3.07,9.16
-154.55,10.33,20.89,-0.39,3.07,9.01
-161.43,9.62,20.9,-1.11,2.99,8.89
-167.73,9.94,21.6,-1.86,2.55,8.91
-172.06,8.58,23.04,-2.5,2.27,9.61
-173.31,6.24,22.9,-2.73,2.19,9.77
-172.07,2.38,20.66,-1.16,2.15,9.8
-171.62,-1.1,18.52,-0.8,2.2,9.81
-170.76,-3.54,16.02,-1.12,2.51,9.81
-168.48,-4.49,11.06,-0.4,2.73,9.81
-166.34,-5.06,5.02,0.13,2.49,9.81
-164.67,-4.53,-1.4,0.28,2.13,9.69
-163.39,-5.81,-7.73,-0.17,1.55,9.07
-162.14,-5.41,-13.94,0.13,0.85,8.03
-161.67,-5.7,-18.6,0.04,0.16,7.54
-161.76,-6.37,-22.32,-0.26,-0.56,7.15
-161.72,-6.96,-24.88,-0.2,-1.08,6.88
-161.99,-8.59,-26.25,-0.5,-1.58,6.97
-162.77,-9.53,-25.47,-1.93,-1.97,7.52
-161.88,-9.92,-23.83,-2.35,-2.18,8.47
-160.27,-10.62,-22.91,-2.6,-2.16,8.73
-157.65,-12.34,-22.2,-2.59,-2.12,8.59
-154.05,-13.39,-20.33,-2.98,-1.86,9.12
-148.43,-14.2,-18.8,-2.07,-1.48,9.61
-142.8,-14.95,-17.71,-1.56,-1.19,9.77
-138.42,-14.58,-16.77,-1.2,-1.17,9.74
-133.8,-13.88,-15.81,-1.06,-1.19,9.74
-129.03,-12.58,-15.53,-0.33,-1.25,9.62
-125.12,-11.0,-15.09,0.09,-1.41,9.48
-121.77,-9.74,-15.43,0.54,-1.58,9.22
-119.62,-8.2,-15.52,1.05,-1.38,8.97
-119.37,-5.83,-15.84,1.41,-1.0,8.62
-122.13,-2.07,-16.23,1.38,-0.56,7.38
-127.09,1.27,-16.01,0.9,-0.73,6.53
-131.31,0.55,-13.6,-0.32,-0.91,6.36
-133.68,0.62,-7.46,-0.98,-0.47,7.16
-134.9,1.24,0.71,-1.49,-0.22,8.9
-134.2,1.9,8.95,-1.15,0.23,9.66
-133.12,2.33,14.82,-0.08,0.71,9.78
-132.94,3.09,19.86,0.08,0.99,9.8
-132.67,2.24,22.97,-0.49,1.57,9.81
-130.66,0.66,21.21,1.73,0.22,9.74
-136.61,-5.87,26.32,-0.09,2.21,9.8
-138.19,-2.95,24.33,-2.27,1.78,9.71
-135.49,-0.25,22.16,-0.64,1.28,8.24
-134.09,0.92,23.48,0.13,1.77,9.28
-133.92,1.59,23.29,-0.15,2.08,9.53
-133.84,1.74,22.24,-0.3,2.09,9.11
-133.75,2.2,21.83,-0.07,1.99,9.3
-134.03,2.04,20.57,0.08,1.9,9.38
