yaw,pitch,roll,accelx,accely,accelz
-97.55,-4.76,-6.39,-1.6,-1.0,9.15
-95.35,-8.06,-5.86,-2.79,-0.8,9.2
-91.79,-8.65,-4.64,-2.6,-0.54,9.7
-87.33,-8.1,-4.81,-1.5,-0.48,9.74
-83.29,-7.28,-5.19,-1.26,-0.71,9.34
-78.91,-6.57,-4.93,-0.64,-0.68,9.17
-75.55,-4.79,-3.86,-0.14,-0.53,9.63
-72.43,-4.18,-3.44,0.02,-0.42,9.56
-69.04,-3.36,-3.27,1.26,-0.4,9.68
-67.83,-2.81,-3.52,1.38,-0.56,9.57
-68.27,-3.27,-4.36,0.16,-0.71,8.9
-68.59,-2.03,-5.16,0.01,-0.78,7.85
-69.56,-2.08,-4.85,0.15,-0.36,7.2
-73.45,-2.6,-3.83,-0.63,-0.26,6.46
-76.66,-4.97,0.93,-1.8,0.27,6.94
-77.64,-2.31,7.67,-1.6,1.07,9.32
-75.74,-1.69,12.22,-0.86,1.47,9.42
-70.4,2.69,19.87,0.11,1.93,8.96
-62.49,3.65,30.83,1.92,2.99,9.67
-63.24,3.22,33.44,0.97,2.79,9.79
-66.46,3.81,31.07,-0.56,2.11,9.8
-69.46,2.95,28.26,-1.87,2.38,9.81
-69.55,-3.03,21.31,1.72,2.46,9.61
-73.3,-3.48,17.28,2.86,2.43,8.85
-80.06,-3.24,15.81,1.7,2.47,8.9
-86.72,0.49,15.24,0.77,2.42,8.85
-93.7,2.35,14.06,0.34,2.41,8.94
-101.3,4.23,13.26,-0.34,2.39,8.66
-108.47,4.64,13.44,-1.13,2.44,9.03
-114.13,3.81,13.71,-1.11,2.43,9.13
-119.36,3.23,13.8,-1.21,2.48,9.17
-124.16,1.53,13.74,-0.92,2.29,8.68
-129.74,1.28,15.17,-1.56,2.24,8.97
-134.88,2.22,17.15,-2.33,2.0,9.66
-136.83,1.09,17.49,-2.56,1.63,9.78
-135.2,0.58,18.28,-1.79,1.86,9.8
-132.07,-0.27,17.99,-0.85,2.38,9.81
-128.26,-2.24,16.52,-0.64,3.01,9.81
-123.31,-2.02,13.11,0.36,3.15,9.81
-119.71,-2.57,7.51,0.87,2.6,9.78
-117.74,-4.86,3.12,0.39,2.29,9.76
-116.32,-7.14,-1.92,-0.21,1.98,9.24
-114.77,-7.44,-7.17,-0.26,1.39,8.27
-113.14,-8.55,-12.6,-0.46,0.73,7.82
-112.79,-7.27,-19.09,-0.23,-0.15,6.83
-115.25,-5.85,-24.18,-0.46,-1.44,5.72
-115.37,-8.24,-22.76,-1.66,-1.85,6.59
-115.23,-7.9,-18.13,-2.48,-1.65,8.79
-112.05,-8.49,-15.8,-2.51,-1.36,9.65
-107.17,-8.29,-15.17,-1.11,-1.17,9.35
-103.28,-6.91,-13.12,-0.46,-0.88,9.33
-99.68,-4.85,-10.61,0.08,-0.68,9.72
-96.34,-2.99,-9.56,0.69,-0.8,9.79
-93.11,-2.65,-9.61,1.35,-0.89,9.8
-92.97,-0.35,-8.45,0.79,-0.78,9.8
-92.78,0.61,-7.63,0.7,-0.75,9.79
-93.36,0.78,-7.02,0.64,-0.76,9.67
-94.75,0.53,-6.09,0.21,-0.69,9.77
-96.02,-0.98,-5.97,-0.31,-0.82,9.79
-96.64,-3.39,-6.18,-0.47,-0.94,9.75
