yaw,pitch,roll,accelx,accely,accelz
73.07,6.6,14.17,1.2,1.65,9.75
72.39,-2.14,18.7,-0.05,-0.5,8.57
75.73,-3.6,15.67,0.68,-1.15,7.98
77.89,-4.96,10.96,1.6,-1.69,6.77
77.76,-2.69,6.19,1.68,-2.5,5.52
76.9,-1.5,2.92,1.12,-2.96,4.6
77.33,-1.83,2.16,1.73,-2.51,4.64
76.75,-4.8,2.92,1.79,-1.76,4.91
75.59,-6.7,6.73,2.87,-0.83,5.95
69.97,1.33,16.21,4.31,0.53,7.97
54.95,7.61,26.27,-0.35,1.62,9.52
41.17,12.43,32.01,-1.85,2.01,9.76
28.5,19.96,33.03,-4.62,1.16,9.8
20.23,20.76,30.04,-6.19,0.42,9.8
16.94,18.39,26.46,-7.27,-0.38,9.81
18.13,14.03,23.28,-6.76,-0.47,9.68
22.84,6.73,22.21,-6.85,0.22,9.69
31.54,-0.4,22.08,-4.92,1.32,9.6
41.1,-8.58,21.67,-4.0,2.03,9.1
51.48,-15.72,21.55,-3.09,2.45,9.48
62.64,-20.82,20.94,-2.78,2.79,9.76
75.49,-24.25,18.15,-1.21,3.17,9.8
87.52,-29.33,12.46,0.12,2.84,9.8
99.9,-27.79,6.69,2.2,2.52,9.26
109.43,-25.7,3.28,5.12,2.29,8.69
112.25,-23.24,3.9,5.9,1.98,8.85
107.57,-20.98,6.82,4.44,2.47,8.15
97.39,-17.93,13.07,2.57,3.06,8.03
82.66,-16.05,20.79,-0.48,3.88,8.25
67.95,-12.14,27.6,-3.92,4.04,8.81
56.43,-5.67,34.58,-4.04,4.33,8.97
45.58,2.57,41.71,-4.92,4.61,9.67
37.21,6.44,45.16,-3.65,4.63,9.79
31.66,6.91,44.92,-4.12,3.91,9.8
30.57,8.26,44.16,-3.48,3.64,9.57
31.53,13.45,46.16,-4.97,3.4,9.53
41.34,17.11,45.91,0.07,3.87,8.05
44.47,17.8,45.4,2.06,4.11,7.35
44.54,19.0,44.49,1.81,3.89,7.64
43.92,18.32,42.61,1.37,3.56,8.74
45.13,16.34,38.4,1.0,3.41,8.23
45.45,13.5,35.31,1.17,3.5,7.87
45.27,10.75,32.59,0.99,3.54,8.11
45.62,9.17,30.15,0.84,3.45,8.03
45.69,7.95,28.48,0.79,3.26,7.95
45.49,7.24,27.46,0.73,3.16,8.2
45.18,6.14,26.5,0.54,3.1,8.46
45.22,4.99,25.23,0.43,3.1,8.44
45.38,4.18,24.18,0.48,3.1,8.39
45.53,3.71,23.43,0.45,3.07,8.38
45.69,3.55,22.98,0.41,3.04,8.37
46.0,3.44,22.85,0.37,3.09,8.46
46.39,3.44,22.78,0.46,3.12,8.59
46.83,2.99,22.51,0.41,3.11,8.6
47.24,2.9,22.07,0.52,3.12,8.52
47.24,2.85,21.74,0.61,3.08,8.5
46.85,2.79,21.49,0.46,3.04,8.45
46.47,2.62,21.48,0.29,3.03,8.52
46.46,2.6,21.29,0.26,3.04,8.58
46.48,2.67,21.28,0.42,3.07,8.5
