yaw,pitch,roll,accelx,accely,accelz
100.77,1.81,-13.21,0.19,-1.68,9.8
98.44,0.99,-12.29,-0.72,-1.73,8.98
93.83,0.23,-9.11,-1.69,-0.85,9.4
92.7,-4.36,-5.88,-2.98,0.08,9.74
96.24,-5.9,-6.92,-2.4,-0.09,9.8
102.11,-4.87,-8.69,-0.59,-0.4,9.5
107.56,-2.96,-9.47,0.01,-0.6,9.33
113.05,-1.87,-9.73,0.32,-0.72,9.53
118.57,-1.15,-9.46,0.85,-0.76,9.58
123.4,-0.14,-9.01,0.8,-0.69,9.76
128.57,-0.1,-8.81,1.02,-0.71,9.8
133.66,1.0,-9.14,1.77,-0.81,9.8
137.46,3.15,-10.44,2.75,-1.34,9.03
139.33,3.41,-10.74,2.32,-1.67,8.64
140.44,3.9,-11.11,1.53,-1.47,8.5
141.47,4.61,-11.57,1.35,-1.23,7.74
141.98,4.7,-10.96,0.87,-1.14,7.24
142.15,5.46,-8.19,1.16,-0.88,7.2
141.51,5.81,-3.46,0.69,-0.39,7.67
141.64,6.51,3.17,0.4,0.47,8.95
142.78,5.65,9.62,1.09,0.92,9.61
143.65,5.24,14.96,0.52,1.41,9.78
145.17,6.63,19.13,0.75,1.68,9.8
147.12,6.3,23.12,1.48,1.8,9.81
148.08,6.2,25.66,1.54,1.94,9.81
147.69,7.88,26.96,1.75,1.75,9.81
147.65,7.38,27.72,1.17,1.78,9.81
147.98,7.84,27.16,2.44,2.0,9.81
146.43,8.07,24.01,2.85,2.08,9.81
144.03,8.18,19.94,2.75,2.01,8.54
141.11,8.91,17.54,2.78,1.98,7.8
136.84,9.62,17.0,2.45,2.09,7.54
132.05,10.12,18.19,2.13,2.49,8.22
125.71,9.9,19.54,1.87,3.08,8.77
117.85,6.72,20.86,0.68,3.42,8.64
109.57,2.87,22.95,-0.83,3.4,8.69
100.14,-4.28,26.84,-1.73,3.53,9.33
96.93,-1.33,24.92,-1.66,3.21,9.11
95.8,0.49,23.67,-0.92,2.88,8.31
94.47,1.47,24.31,-0.55,2.78,8.93
92.83,2.03,24.06,-0.72,2.93,9.66
90.94,2.48,21.49,-1.26,2.38,9.78
90.47,0.78,18.86,-0.91,2.08,9.8
91.61,-0.91,14.36,-0.47,1.92,9.81
94.17,0.31,9.42,0.52,1.73,9.81
96.13,1.44,5.22,1.29,1.54,9.8
96.73,1.28,2.73,1.26,1.4,9.8
96.5,0.34,0.42,1.05,1.35,9.8
95.86,-0.66,-2.76,0.45,1.29,9.67
95.63,-0.98,-6.45,0.26,0.88,9.32
95.72,-1.21,-9.78,0.25,0.55,9.08
96.17,-1.72,-12.79,0.18,0.1,8.85
96.64,-1.73,-15.59,0.34,-0.42,8.4
97.34,-2.18,-17.51,0.18,-0.85,8.24
98.1,-1.87,-18.74,0.19,-1.16,8.27
98.89,-1.24,-19.58,0.32,-1.42,8.2
99.28,-0.37,-19.67,0.44,-1.6,8.41
99.73,-0.02,-19.18,0.31,-1.65,8.66
100.34,0.26,-18.33,0.54,-1.75,8.96
100.39,0.74,-17.64,0.46,-1.78,8.96
