yaw,pitch,roll,accelx,accely,accelz
68.02,-10.4,22.16,-1.28,2.96,8.66
70.95,-3.72,9.58,-0.68,2.25,6.96
71.64,3.91,-0.9,1.47,0.91,6.35
68.6,7.85,-11.03,1.04,-0.08,5.01
66.19,10.52,-19.03,1.84,-0.88,4.21
64.62,12.25,-25.29,2.55,-1.27,2.57
60.69,15.89,-29.31,1.36,-1.37,1.08
61.09,16.42,-24.7,0.74,-0.61,0.27
63.8,19.14,-9.8,1.74,0.85,1.91
64.28,20.83,10.58,2.33,2.36,5.03
63.46,23.24,30.92,2.51,3.51,8.27
61.42,24.65,47.5,4.64,3.81,9.56
44.05,23.56,58.28,3.84,4.16,9.77
26.4,23.49,68.15,2.12,4.43,9.8
10.61,21.78,73.19,2.48,3.95,9.8
6.89,19.76,74.83,1.43,3.47,9.81
16.77,16.1,68.22,1.38,3.48,9.81
31.35,11.01,56.88,0.35,3.93,9.81
44.68,3.94,44.08,0.03,4.6,9.81
54.62,-3.8,31.83,0.53,4.66,9.81
63.86,-9.77,19.18,1.15,4.31,9.72
71.52,-11.83,7.36,1.72,2.91,8.49
78.38,-10.26,-2.16,1.71,1.79,7.87
84.1,-7.74,-9.07,2.53,0.65,7.29
87.86,-5.17,-14.02,2.21,-0.07,7.34
90.8,-3.16,-17.85,2.19,-0.73,6.79
92.45,-0.97,-20.44,2.22,-1.05,6.41
93.18,0.27,-21.33,2.08,-1.37,5.89
93.59,0.61,-19.83,2.23,-1.21,5.64
92.99,-1.8,-15.68,1.59,-0.84,5.59
90.79,-4.23,-7.75,1.72,0.17,5.76
85.0,-8.04,5.58,0.49,1.69,8.13
77.42,-11.01,18.26,-0.4,2.8,9.34
65.59,-13.96,31.73,-1.68,3.96,9.73
52.64,-13.92,43.58,-2.69,4.82,9.79
42.14,-14.49,50.94,-3.69,4.44,9.8
36.76,-13.37,54.44,-3.81,4.44,9.81
35.01,-13.71,53.71,-3.31,3.79,9.81
34.78,-14.95,51.42,-2.21,4.02,9.57
29.8,-11.42,52.68,-5.68,3.44,9.32
36.29,-15.49,45.53,-6.32,4.55,9.73
46.6,-19.43,32.74,-0.11,3.96,6.67
51.22,-16.76,26.98,1.09,2.98,5.87
51.13,-13.99,27.63,0.93,2.39,6.65
47.13,-10.54,31.74,-0.6,2.68,8.63
43.83,-8.31,33.89,-1.55,3.15,9.46
42.07,-7.0,34.61,-1.66,3.32,9.11
41.39,-6.61,34.98,-1.53,3.36,9.18
41.22,-6.78,34.23,-1.56,3.46,9.6
42.15,-7.49,31.97,-1.35,3.42,8.81
42.92,-8.17,30.29,-1.1,3.26,8.2
43.69,-8.04,29.39,-0.94,3.12,8.11
44.14,-7.73,29.17,-0.79,3.18,8.52
44.32,-7.06,28.55,-0.75,3.27,8.6
43.84,-6.83,28.45,-1.28,3.39,8.72
44.46,-7.28,28.47,-1.95,3.44,9.45
47.16,-9.06,28.74,-2.49,3.95,9.75
51.79,-9.85,24.83,-1.07,3.82,9.8
56.17,-5.66,17.54,-1.5,4.08,9.8
58.59,-0.85,7.31,-1.51,4.64,9.81
