yaw,pitch,roll,accelx,accely,accelz
-130.24,4.25,-22.26,0.67,-2.59,9.11
-129.42,4.66,-20.62,1.3,-0.14,9.65
-129.5,3.91,-19.53,1.2,0.29,9.23
-129.25,3.7,-17.11,0.92,0.15,9.0
-128.97,4.78,-14.05,1.15,0.32,9.07
-129.0,4.33,-10.48,1.46,0.6,9.23
-130.0,3.22,-7.32,0.99,0.56,9.54
-130.91,1.9,-3.83,1.1,0.44,9.69
-133.14,2.52,-0.12,1.98,0.99,9.79
-137.5,0.98,-1.97,1.45,1.5,9.8
-142.56,-2.23,-8.79,0.83,1.43,9.81
-148.1,-5.01,-14.69,-0.41,0.83,9.81
-152.76,-6.95,-20.15,-1.15,0.68,9.81
-157.28,-7.82,-27.58,-1.5,0.81,9.81
-160.52,-8.6,-36.95,-1.17,0.5,8.25
-162.36,-7.28,-44.09,-0.7,-0.51,7.3
-163.3,-5.34,-50.11,-1.04,-1.33,6.42
-162.23,-2.7,-55.51,0.02,-2.19,5.31
-160.35,0.03,-58.16,-0.11,-2.95,4.87
-156.26,3.31,-58.22,0.55,-3.39,5.42
-151.88,6.43,-57.05,0.69,-3.43,5.66
-146.39,9.24,-54.97,1.24,-3.18,5.52
-140.68,11.62,-51.33,1.48,-3.04,5.51
-134.64,13.8,-46.26,1.97,-2.9,6.4
-129.14,14.25,-41.04,1.47,-2.68,6.67
-123.07,14.88,-34.76,1.95,-2.16,7.27
-117.68,16.11,-28.01,1.59,-1.66,7.1
-111.26,16.76,-19.51,2.1,-1.14,8.02
-105.26,15.84,-10.83,2.37,-0.31,8.31
-101.28,18.01,-1.67,2.65,0.25,8.88
-96.64,17.22,7.05,2.21,0.98,8.9
-91.48,15.35,16.48,2.4,1.84,9.59
-85.28,13.22,24.27,2.61,2.19,9.61
-80.56,7.99,30.44,2.11,2.53,9.78
-73.92,3.79,35.79,2.06,3.27,9.8
-66.71,1.32,37.5,1.98,3.57,9.81
-62.47,-2.2,36.32,2.38,3.48,9.81
-59.23,-4.18,33.89,1.52,3.31,9.81
-56.51,-5.06,29.43,1.06,3.22,9.81
-53.78,-4.5,24.24,1.33,3.33,9.81
-52.42,-3.2,19.06,1.24,3.25,9.81
-52.0,-2.13,12.96,1.41,3.07,9.81
-52.13,-0.46,7.17,1.31,2.81,9.81
-52.76,0.74,0.92,1.41,2.38,9.59
-54.07,1.86,-4.68,1.02,1.82,9.73
-55.28,1.43,-10.47,0.93,1.17,9.22
-56.88,1.57,-15.01,0.74,0.71,9.5
-58.49,0.77,-19.97,0.28,-0.04,8.91
-60.16,0.9,-24.04,0.1,-0.7,8.76
-61.05,0.96,-27.68,0.19,-1.17,8.46
-62.31,1.7,-31.17,0.11,-1.33,8.74
-63.2,3.51,-36.01,0.53,-1.86,6.69
-64.52,3.16,-38.1,0.62,-2.65,5.77
-66.83,2.08,-37.37,-0.12,-3.23,6.62
-68.51,1.46,-34.74,-0.14,-3.28,8.51
-69.62,1.7,-32.85,0.31,-3.29,9.13
-70.64,1.89,-31.56,0.22,-3.37,8.93
-71.13,2.12,-30.36,0.25,-3.26,9.05
-71.54,2.89,-29.56,0.45,-3.17,8.8
-71.87,3.39,-28.73,0.58,-3.13,8.72
