yaw,pitch,roll,accelx,accely,accelz
-18.32,8.12,-7.74,1.31,-0.24,8.9
-20.82,6.61,-9.5,-1.16,2.49,9.64
-22.21,4.68,-13.9,-1.94,2.46,9.78
-22.97,4.67,-18.51,-2.06,2.04,9.8
-21.99,2.13,-24.6,-2.04,1.64,9.81
-19.39,0.22,-32.31,-1.58,1.01,8.88
-16.83,-0.83,-38.83,-1.53,0.12,7.93
-14.03,-1.06,-43.68,-1.66,-0.52,7.46
-10.34,-0.0,-47.21,-1.36,-1.01,6.88
-6.07,1.22,-49.25,-1.0,-1.42,6.09
-1.91,3.5,-48.36,-0.58,-1.57,5.58
1.89,5.41,-44.35,0.0,-1.52,5.9
5.29,5.41,-38.87,0.13,-1.33,6.02
8.53,4.82,-31.24,0.23,-0.89,6.49
11.64,1.53,-21.6,0.74,-0.3,7.55
12.88,-0.44,-10.95,0.24,0.44,8.39
13.04,-2.52,0.52,0.08,1.47,8.86
11.08,-3.08,12.78,-0.06,2.37,9.27
7.44,-0.87,24.95,-1.82,3.21,9.72
6.77,-3.67,33.85,-2.25,4.05,9.79
7.16,-5.03,41.86,-2.25,4.47,9.8
9.29,-5.0,47.78,-2.02,5.19,9.05
12.83,-9.09,57.08,-2.57,6.37,9.05
17.11,-10.38,62.16,-2.34,6.69,9.69
23.67,-12.93,61.07,-2.89,6.34,8.87
31.18,-13.29,58.12,-2.22,5.63,7.64
39.8,-14.64,55.39,-2.15,5.83,8.83
49.85,-14.44,48.74,-2.0,6.33,9.65
60.1,-11.53,38.33,-1.52,6.49,9.78
67.65,-7.07,27.18,-1.63,6.67,9.8
72.86,-2.46,13.76,-0.65,5.98,8.72
75.14,-2.28,2.91,0.31,4.36,8.7
73.68,1.75,-6.09,0.21,2.88,8.68
70.79,3.45,-14.63,0.17,1.63,8.24
67.08,4.72,-21.54,0.25,0.61,7.69
63.31,5.16,-27.11,0.88,-0.07,7.29
57.92,5.08,-31.08,1.25,-0.18,6.93
50.71,3.17,-34.54,0.87,-0.35,6.18
42.32,-0.37,-37.07,0.06,-0.64,4.8
36.79,-5.61,-36.01,-0.3,-0.84,4.28
31.5,-8.19,-29.28,0.11,-0.15,5.48
23.81,-12.56,-18.9,-1.57,1.04,7.11
16.35,-14.98,-7.31,-3.11,1.76,8.94
9.97,-13.95,2.91,-3.17,2.18,9.58
5.31,-12.34,11.05,-3.09,2.6,9.75
0.95,-8.16,19.29,-2.55,3.51,9.8
-3.38,-2.32,27.11,-1.85,3.97,9.8
-8.31,0.73,31.39,-1.92,4.11,9.81
-12.34,0.12,34.78,-2.34,4.64,9.81
-16.42,2.3,35.06,-2.02,4.77,9.81
-20.14,3.25,32.3,-1.97,4.63,9.81
-23.53,3.73,27.17,-1.85,4.3,9.81
-25.82,1.27,20.09,-2.22,4.22,9.81
-26.85,0.24,10.85,-2.38,3.55,9.17
-25.86,-0.18,2.29,-1.66,2.14,6.93
-23.42,-1.34,-1.31,-0.82,1.15,7.13
-20.99,-1.78,-2.25,-0.07,0.89,8.06
-19.73,-2.8,-2.95,-0.03,0.79,8.74
-19.39,-2.88,-3.06,-0.28,0.48,8.74
-18.93,-2.91,-2.26,-0.75,0.4,9.23
