yaw,pitch,roll,accelx,accely,accelz
68.15,24.59,2.23,4.18,0.7,7.08
70.92,26.89,-0.36,2.62,0.37,9.41
72.28,30.19,-7.16,1.57,0.34,9.48
73.93,33.55,-12.1,1.83,0.44,8.61
74.25,34.2,-17.82,2.39,-0.18,7.72
72.78,33.26,-23.92,2.12,-0.7,6.46
71.28,30.99,-28.79,1.82,-1.51,5.91
70.01,28.86,-32.86,1.66,-2.28,5.15
68.74,27.53,-35.47,1.86,-2.71,4.85
67.7,25.15,-35.97,1.54,-2.99,5.01
67.08,21.42,-34.86,0.84,-2.92,5.4
65.51,18.47,-33.13,-0.26,-2.65,6.17
65.16,17.13,-29.53,-1.59,-1.88,8.54
69.68,16.01,-27.65,-1.42,-1.03,8.69
80.7,13.91,-22.55,0.37,-1.21,7.82
92.76,11.45,-14.47,1.82,-0.77,9.41
103.62,11.45,-9.18,2.7,-0.35,9.74
114.76,13.28,-4.72,4.2,0.56,9.78
124.89,10.9,0.14,5.62,0.63,9.57
131.61,10.68,3.31,5.91,0.7,9.0
135.58,11.66,5.96,7.11,0.83,7.83
134.39,14.27,9.09,7.54,1.29,7.57
127.43,17.52,11.74,6.05,2.36,7.87
118.49,18.97,14.4,3.55,3.17,8.42
110.63,22.2,16.0,2.01,2.9,8.16
104.1,25.61,18.89,2.35,2.85,7.51
97.66,29.36,24.57,1.88,3.33,8.76
91.54,33.24,30.08,0.82,3.69,9.64
87.56,33.61,34.05,0.46,3.19,9.78
83.76,30.88,33.0,1.75,2.04,9.8
77.62,24.58,25.78,0.37,1.4,9.03
78.49,22.61,23.29,1.31,0.88,7.95
79.51,23.18,23.5,2.65,1.08,8.33
79.15,23.4,23.88,3.42,1.38,8.92
77.87,23.62,23.3,3.24,1.56,9.42
76.93,22.46,21.32,2.8,1.59,9.41
77.12,21.88,18.71,2.84,1.39,8.73
77.13,20.56,17.51,3.3,1.47,9.5
76.11,17.7,14.51,3.76,1.54,9.76
72.94,11.42,9.56,3.58,1.83,9.8
69.98,2.55,0.72,2.84,2.34,9.8
68.0,-4.3,-8.65,0.42,1.5,9.73
70.82,-12.35,-16.68,-1.58,0.01,8.31
77.8,-14.64,-23.29,-0.87,-1.95,7.8
83.66,-12.92,-24.91,1.2,-2.04,9.24
86.77,-12.81,-27.41,0.66,-1.0,9.72
87.66,-9.27,-33.33,0.46,-0.83,8.35
87.22,-4.37,-39.97,1.47,-1.56,6.37
86.12,-2.28,-44.68,1.72,-2.7,4.77
79.25,-0.63,-46.49,1.6,-2.99,4.05
72.94,-4.05,-44.41,0.12,-2.64,3.56
68.48,-8.98,-36.3,-3.39,-1.78,5.39
73.63,-13.68,-25.73,-5.1,-0.21,6.87
84.68,-14.53,-14.26,-4.08,1.69,8.62
99.14,-13.53,-3.77,-0.98,2.84,9.61
113.19,-12.02,2.81,2.68,2.18,9.78
122.95,-9.93,6.36,4.31,1.3,9.8
127.2,-6.08,8.3,5.77,0.94,9.81
125.48,-0.76,11.04,4.98,1.51,9.81
121.48,4.21,13.07,4.74,1.9,9.81
