yaw,pitch,roll,accelx,accely,accelz
93.44,2.86,-14.06,-0.46,-2.3,9.38
93.55,2.35,-13.9,-0.31,-2.56,9.48
93.02,2.25,-13.16,-0.19,-2.85,9.6
91.63,2.77,-11.93,-0.81,-2.75,9.77
91.83,3.29,-12.13,-0.85,-2.4,9.8
93.05,5.02,-14.48,-0.02,-2.09,9.81
93.51,7.41,-17.64,0.56,-2.28,9.81
93.17,9.21,-20.91,0.87,-2.78,9.81
92.21,10.79,-23.86,0.98,-2.7,9.81
91.42,12.28,-27.19,1.77,-2.38,9.64
89.31,13.29,-31.43,2.45,-2.25,8.67
83.39,13.33,-35.59,2.24,-2.5,7.66
75.27,11.42,-38.58,1.61,-2.54,7.51
66.97,7.66,-41.25,0.82,-2.72,6.72
58.84,2.8,-42.05,0.23,-2.77,6.18
48.92,-1.87,-40.21,-0.73,-2.82,6.45
40.25,-6.8,-37.14,-1.15,-2.56,7.07
31.38,-13.37,-35.03,-1.82,-2.3,6.42
22.33,-20.58,-30.08,-3.31,-1.74,5.48
15.14,-24.41,-19.38,-3.82,-0.83,6.28
8.91,-27.32,-6.87,-4.33,0.12,7.19
2.89,-27.82,6.33,-5.42,0.89,7.55
-1.32,-25.51,18.89,-5.88,1.93,8.34
-3.78,-21.0,28.82,-6.2,2.56,9.48
-3.68,-17.93,33.84,-5.75,2.57,9.74
-1.65,-16.78,36.06,-4.21,2.71,8.75
-2.35,-12.69,31.0,-4.52,3.01,9.42
2.34,-13.32,33.31,-5.12,2.5,3.69
9.42,-11.07,41.77,-2.49,3.34,8.5
14.42,-9.5,38.73,-2.33,3.38,9.08
20.78,-9.09,37.3,-2.07,2.81,7.55
27.44,-9.29,38.89,-1.77,2.98,9.29
35.17,-11.08,37.32,-1.94,3.02,9.73
44.29,-14.52,34.05,-2.41,2.93,9.64
54.77,-16.93,28.65,-2.39,2.62,9.78
65.54,-17.14,20.75,-2.03,2.59,9.63
75.51,-16.1,13.14,-1.42,2.11,9.45
82.92,-12.14,6.05,-0.69,1.16,9.63
86.92,-8.22,-0.39,-0.92,0.13,9.21
89.03,-4.41,-6.0,-0.85,-0.59,9.09
89.82,-1.73,-10.28,-1.02,-1.04,8.83
89.88,0.85,-13.52,-0.89,-1.43,9.58
88.93,3.41,-17.86,-0.84,-1.99,9.19
87.56,5.38,-21.46,-0.82,-2.35,8.64
86.4,6.65,-23.64,-0.42,-2.6,8.99
84.61,7.2,-25.84,-0.3,-2.79,8.98
82.37,6.84,-27.78,-0.6,-3.04,8.75
80.09,6.56,-29.15,-0.61,-3.32,8.65
78.48,5.78,-30.23,-0.3,-3.51,8.4
75.93,5.25,-30.48,-0.18,-3.56,8.27
72.79,4.72,-30.13,-0.86,-3.53,8.54
71.48,3.73,-29.7,-1.13,-3.59,8.65
70.44,3.02,-28.89,-1.1,-3.69,8.88
69.47,2.49,-27.7,-1.32,-3.69,9.18
69.89,2.21,-26.65,-0.9,-3.49,9.53
70.66,1.78,-26.56,-0.38,-3.45,9.25
70.63,1.15,-26.46,-0.48,-3.51,9.02
70.41,0.63,-26.32,-0.57,-3.58,8.84
70.31,0.21,-26.02,-0.54,-3.65,8.8
70.22,0.12,-25.61,-0.55,-3.7,8.79
