yaw,pitch,roll,accelx,accely,accelz
21.62,-2.67,-10.23,-0.92,-1.22,9.69
22.06,-2.25,-9.72,-1.25,-1.13,9.78
23.18,-2.09,-10.04,-1.3,-1.26,9.58
24.89,-2.54,-9.97,-1.51,-1.29,9.64
27.73,-3.06,-9.42,-1.31,-1.13,9.77
30.84,-3.24,-8.89,-1.09,-0.94,9.8
34.1,-3.62,-8.77,-0.95,-0.89,9.81
37.58,-3.56,-8.59,-0.98,-0.89,9.77
41.67,-3.3,-8.57,-0.6,-1.01,9.52
45.94,-4.18,-8.25,-0.49,-1.03,9.47
50.6,-5.14,-7.58,-0.57,-0.97,9.4
55.76,-3.86,-5.7,-0.32,-0.44,9.64
61.45,-0.46,-3.66,1.73,-0.18,9.78
63.83,2.29,-3.15,2.8,-0.36,9.76
62.56,2.08,-3.85,1.4,-0.55,9.1
60.98,0.88,-4.56,0.34,-0.69,8.22
59.2,-0.04,-4.4,-0.02,-0.73,7.4
57.39,-1.75,-2.47,-0.58,-0.47,7.19
55.94,-3.94,1.38,-0.95,-0.21,7.34
55.76,-7.62,6.33,-1.32,0.67,8.53
55.97,-12.19,10.97,-1.46,1.31,9.14
54.79,-14.84,17.62,-1.92,1.71,9.7
53.93,-17.29,23.56,-2.28,1.81,9.79
52.88,-16.74,29.49,-2.31,2.45,9.8
53.15,-17.18,29.75,-1.2,2.6,9.81
52.01,-17.47,28.03,-0.41,2.56,9.81
49.48,-17.33,26.05,-0.35,2.33,9.78
46.07,-16.95,24.45,-0.53,2.49,9.8
42.32,-16.18,22.05,-0.65,2.55,9.27
37.86,-14.39,20.25,-0.54,2.73,8.81
32.57,-12.79,18.86,-0.76,2.79,8.53
27.0,-12.41,17.93,-1.06,2.87,8.54
20.96,-11.86,17.18,-1.37,2.97,8.79
14.72,-11.28,16.74,-1.98,3.12,9.05
8.27,-9.84,15.16,-1.83,2.78,8.17
2.13,-10.22,15.19,-2.04,2.61,8.03
-3.35,-9.0,15.97,-3.07,2.36,8.77
-6.5,-8.49,15.29,-3.07,1.94,8.7
-8.27,-8.24,14.89,-3.22,1.64,8.65
-7.33,-9.04,16.67,-3.27,2.09,9.57
-4.53,-9.79,16.32,-2.43,2.79,9.77
-1.86,-9.76,12.34,-1.62,2.92,9.8
0.34,-8.55,7.62,-0.96,2.77,9.8
1.84,-8.42,2.32,-0.81,2.44,9.81
3.39,-9.13,-3.65,-0.65,1.99,9.6
5.23,-7.45,-8.92,-0.06,1.49,9.05
6.82,-5.61,-14.53,0.44,0.54,7.96
7.95,-5.17,-19.05,0.44,-0.23,7.13
8.18,-4.91,-22.02,-0.21,-1.0,6.65
8.83,-4.97,-22.76,-0.43,-1.56,6.86
9.41,-4.93,-21.7,-0.92,-1.82,7.4
10.33,-5.1,-18.92,-1.42,-1.75,8.61
11.29,-5.19,-16.63,-1.72,-1.7,9.19
12.98,-6.47,-14.59,-1.94,-1.46,9.55
15.27,-6.86,-13.05,-1.83,-1.29,9.66
19.17,-7.35,-11.67,-1.1,-0.98,9.56
23.04,-4.62,-8.91,-0.02,-0.54,9.76
26.6,-2.92,-7.2,1.0,-0.45,9.8
28.07,0.14,-6.56,1.37,-0.7,9.8
28.56,-0.69,-7.94,0.13,-1.08,9.81
