yaw,pitch,roll,accelx,accely,accelz
153.74,-18.63,14.04,-0.82,1.33,8.06
149.72,-20.16,19.54,-1.48,2.47,8.9
141.84,-20.87,19.19,-5.9,2.76,9.66
140.21,-17.73,12.42,-3.07,0.44,7.55
138.25,-9.67,15.06,-3.22,1.23,8.57
138.4,5.75,17.48,-2.31,1.81,9.6
136.98,14.66,13.22,1.94,1.61,9.77
131.36,17.03,9.16,-0.69,2.2,9.8
126.47,21.27,3.4,-1.75,3.07,9.81
123.21,25.1,-3.27,-0.52,2.46,9.81
122.06,18.92,-8.44,-0.83,2.63,9.78
123.42,10.17,-13.28,-1.87,1.87,8.84
128.35,4.05,-16.69,-1.7,1.35,7.77
134.91,0.42,-19.07,0.05,0.39,6.82
138.19,0.36,-20.27,0.28,-0.45,7.19
141.71,-1.15,-21.48,0.29,-0.84,7.17
145.43,-2.96,-21.21,0.15,-1.01,7.06
149.6,-4.02,-20.02,-0.06,-1.15,7.55
154.93,-0.94,-19.2,0.43,-1.09,7.96
160.67,3.14,-19.0,1.38,-1.15,7.37
165.16,5.39,-14.35,1.78,-0.64,8.01
169.54,6.93,-9.63,3.31,-0.47,8.99
171.11,6.65,-5.84,2.54,-0.56,8.66
173.01,6.8,-1.36,2.5,-0.16,9.31
173.84,7.23,2.47,2.51,0.09,9.09
173.62,10.99,5.83,2.43,0.74,9.62
172.82,14.7,9.62,2.26,1.25,9.53
171.99,16.59,14.75,1.95,1.65,9.72
171.07,17.18,21.1,2.75,2.2,9.79
170.35,14.23,25.46,3.77,2.27,9.8
166.79,13.96,28.06,3.79,2.27,9.77
161.48,14.6,30.99,2.93,2.99,9.8
155.56,17.12,31.03,2.53,3.24,9.8
149.13,18.88,29.13,2.3,3.6,9.81
142.45,20.65,24.6,1.22,3.34,9.81
136.93,21.17,20.54,0.99,3.04,9.81
132.2,21.23,15.03,0.58,2.92,9.81
128.8,20.24,8.95,0.12,2.26,9.81
126.57,17.75,3.73,-0.29,2.02,9.81
126.15,16.05,-2.39,-0.04,1.7,9.81
127.02,13.53,-8.48,0.23,1.23,9.32
128.49,11.52,-13.65,0.7,0.6,8.68
130.73,8.39,-17.21,0.86,0.41,8.96
134.71,3.52,-20.78,0.79,0.05,8.39
139.73,-0.24,-24.51,0.34,-0.29,7.76
145.81,-1.32,-28.21,0.58,-0.68,6.91
152.16,-0.95,-30.68,1.13,-1.09,6.35
157.68,-1.05,-30.71,1.4,-1.47,6.11
162.36,-0.84,-27.86,1.63,-1.44,6.64
166.5,-0.67,-23.37,2.12,-1.29,6.82
169.48,0.53,-16.86,2.16,-0.75,8.03
172.57,2.08,-10.46,2.91,-0.28,8.32
173.39,-1.0,-13.16,0.44,0.1,8.53
175.23,-5.09,-15.97,0.07,0.03,8.6
177.69,-7.36,-18.92,0.11,-0.18,8.23
-178.78,-9.09,-21.63,0.13,-0.33,8.07
-174.4,-9.39,-24.09,1.13,-0.58,7.89
-170.4,-11.33,-26.51,1.24,-1.12,7.39
-167.05,-9.96,-27.82,0.81,-1.57,7.1
-161.37,-8.63,-27.03,0.84,-1.8,7.33
