yaw,pitch,roll,accelx,accely,accelz
-66.51,13.99,-8.22,2.26,-0.84,9.5
-66.03,12.92,-8.54,0.39,-0.59,9.54
-65.04,13.04,-8.62,0.17,-0.45,9.73
-63.03,11.8,-9.18,0.16,-0.47,9.25
-60.76,10.65,-8.8,0.06,-0.35,9.66
-57.53,9.48,-9.72,0.26,-0.58,8.96
-54.71,9.52,-9.9,0.01,-0.57,8.69
-50.97,10.28,-9.92,0.59,-0.4,8.02
-47.19,11.05,-7.62,0.73,0.05,7.81
-43.26,12.45,-4.55,1.41,0.38,7.65
-40.15,15.03,-0.16,0.66,0.93,7.44
-35.41,17.26,6.26,0.93,1.65,7.86
-29.25,18.02,15.06,2.01,2.69,8.9
-22.78,18.58,23.5,2.47,3.72,9.65
-15.53,17.04,29.42,2.47,4.26,9.78
-7.21,13.59,32.03,3.29,4.38,9.8
0.48,12.75,31.6,2.38,4.66,9.81
13.05,15.96,28.11,3.57,5.44,9.81
26.78,17.41,20.96,5.52,4.37,9.07
34.29,15.12,14.63,4.83,3.09,9.49
38.15,13.94,6.8,4.6,2.09,9.74
38.48,13.66,-1.08,3.38,1.52,9.69
37.33,12.67,-8.36,3.06,1.32,9.79
34.1,11.35,-16.09,2.49,1.06,9.28
29.85,9.7,-23.33,1.95,0.55,8.76
24.77,7.68,-30.15,1.68,-0.07,7.9
18.8,5.64,-35.48,0.85,-0.83,7.31
13.44,3.63,-38.73,0.8,-1.44,7.12
7.79,1.35,-40.46,0.34,-1.89,6.88
2.41,-1.24,-40.59,0.13,-2.2,6.73
-2.92,-3.12,-39.7,-0.28,-2.2,6.25
-7.86,-4.75,-37.1,-0.73,-1.96,5.44
-11.92,-6.9,-30.36,-0.34,-1.32,4.87
-16.35,-8.45,-18.36,-1.61,-0.63,7.21
-19.94,-6.14,-7.94,-0.56,-0.04,9.28
-25.07,-2.12,-0.73,0.39,0.24,9.72
-30.56,1.31,5.34,-0.43,0.77,9.49
-34.78,4.09,12.86,0.66,1.69,9.58
-38.84,7.64,21.13,0.64,2.53,9.52
-41.57,10.07,30.49,0.41,3.64,9.76
-43.18,13.11,37.18,0.36,4.17,9.8
-44.59,15.25,39.85,0.77,4.03,9.8
-48.24,15.45,38.21,0.63,3.63,9.81
-52.68,14.91,34.49,0.25,3.13,9.76
-58.27,13.07,30.33,-0.43,2.58,9.11
-62.46,10.77,27.83,-1.24,2.37,9.55
-63.84,10.48,24.79,0.59,2.48,9.77
-66.33,11.63,19.42,1.12,2.34,9.8
-69.03,11.39,15.31,1.02,2.29,9.8
-71.35,11.09,11.46,0.08,2.3,9.81
-71.94,12.51,5.72,-0.36,2.14,9.81
-71.15,13.5,0.34,0.41,1.79,9.54
-70.78,13.67,-4.55,-0.11,1.51,8.7
-69.1,13.33,-8.29,-0.2,1.1,8.23
-65.85,13.44,-11.22,0.21,0.75,7.85
-60.84,12.22,-13.13,0.79,0.31,7.59
-55.77,12.65,-14.48,1.55,-0.14,7.45
-50.54,12.45,-14.12,2.35,-0.49,7.92
-46.37,11.89,-13.51,2.73,-0.85,8.29
-43.48,10.68,-12.66,2.62,-1.11,8.31
