yaw,pitch,roll,accelx,accely,accelz
-16.07,1.4,6.15,3.5,0.85,9.81
-17.01,1.31,6.65,0.45,0.71,9.81
-17.07,1.64,6.92,0.38,0.71,9.81
-17.35,1.46,7.14,0.28,0.78,9.81
-17.6,0.49,8.09,0.02,1.16,9.81
-17.86,-4.53,8.42,-1.48,1.65,9.81
-16.86,-6.62,0.76,-2.19,1.88,9.81
-14.42,-6.38,-9.93,-0.41,0.67,9.59
-13.49,-6.12,-17.59,0.44,-0.79,8.83
-13.33,-7.61,-21.66,0.22,-1.31,8.53
-12.96,-11.27,-24.38,0.35,-1.32,8.32
-14.51,-11.02,-27.74,-0.9,-1.21,8.22
-13.83,-10.86,-32.65,-0.85,-1.81,6.87
-12.46,-10.63,-34.21,-0.15,-2.17,6.8
-12.36,-11.35,-33.86,-0.27,-2.49,7.66
-13.11,-12.29,-34.19,-1.07,-2.65,7.69
-12.52,-13.36,-34.6,-1.75,-2.72,7.8
-10.35,-11.99,-36.15,-1.8,-2.0,7.27
-7.42,-9.28,-38.08,-0.65,-1.8,5.75
-6.03,-11.52,-35.88,-0.28,-1.44,5.3
-3.05,-17.88,-31.02,-3.39,-1.92,4.32
9.57,-15.85,-16.06,-3.04,0.33,6.66
25.09,-11.78,-0.09,-0.92,2.67,9.27
36.37,-6.57,4.03,2.01,1.84,9.72
43.84,-3.81,3.25,3.83,-0.32,9.79
46.38,-5.85,7.0,4.14,-0.43,9.8
45.36,-7.72,10.09,2.69,-0.15,9.81
43.83,-5.04,11.18,3.26,0.43,9.81
40.56,-1.67,9.66,3.32,0.8,9.39
35.3,3.96,9.84,2.83,1.29,9.21
28.42,10.2,11.01,1.8,1.82,9.66
20.78,13.69,10.69,1.21,2.05,9.78
12.95,16.36,8.37,0.11,1.86,9.41
4.82,15.5,6.57,-0.64,1.53,8.63
-3.8,19.11,6.31,-1.39,1.47,9.19
-9.49,17.79,9.14,-1.89,0.65,9.71
-12.53,16.25,13.24,0.57,1.8,9.79
-13.34,8.09,7.27,0.29,1.29,9.38
-15.35,6.36,2.32,-0.17,0.48,7.44
-16.73,3.69,2.13,-0.76,0.05,7.19
-16.09,4.54,4.74,-0.44,0.17,8.77
-14.27,6.96,7.16,0.61,0.34,9.64
-13.21,8.49,8.76,1.24,0.49,9.78
-12.87,7.54,7.93,0.88,0.43,9.8
-13.19,4.92,6.74,0.04,0.22,9.74
-11.86,3.43,9.27,-1.14,0.66,9.77
-8.61,-0.16,8.54,0.17,1.68,9.8
-7.07,1.64,-0.22,1.19,2.24,9.8
-6.37,-0.01,-9.18,0.89,1.83,9.81
-5.14,-1.24,-17.49,0.77,1.39,8.99
-2.67,-1.72,-26.27,0.6,0.21,6.82
0.08,-0.36,-32.9,1.21,-1.1,5.81
1.63,0.4,-37.31,1.13,-2.13,5.21
1.87,-0.04,-38.97,0.59,-2.5,5.29
1.54,-0.72,-39.24,0.01,-2.66,5.22
0.88,-2.01,-37.56,-0.54,-2.36,5.08
0.47,-5.48,-32.0,-1.71,-1.69,5.76
3.58,-9.26,-23.86,-3.44,-0.7,7.09
14.17,-12.72,-14.23,-2.53,0.33,8.37
27.69,-14.28,-4.1,-0.15,0.93,9.54
