yaw,pitch,roll,accelx,accely,accelz
-140.57,-21.16,35.16,-0.02,2.15,9.79
-146.91,-18.62,39.51,-0.62,2.13,9.8
-153.99,-14.58,43.65,-1.54,2.55,9.81
-160.65,-11.63,45.1,-1.78,3.01,9.81
-167.43,-8.8,43.92,-2.16,3.47,9.81
-174.44,-6.23,39.85,-2.86,3.35,9.81
179.27,-5.5,34.27,-3.98,3.32,9.81
174.48,-5.91,27.24,-4.52,3.1,9.81
171.2,-7.27,19.84,-4.76,3.0,9.81
169.32,-8.69,11.85,-4.3,2.61,9.68
168.47,-10.66,4.35,-4.04,1.88,9.16
168.0,-12.95,-2.38,-4.75,1.45,9.39
169.66,-14.59,-9.93,-4.07,1.27,8.06
173.17,-14.36,-16.4,-3.07,0.74,6.7
178.21,-13.59,-20.74,-1.99,0.26,6.22
-176.34,-12.02,-23.12,-1.2,0.08,5.85
-171.8,-10.76,-24.75,-0.5,-0.84,5.71
-167.53,-13.79,-25.47,-0.95,-1.38,4.8
-161.01,-14.08,-20.83,-1.0,-1.33,6.46
-153.32,-14.46,-15.53,-0.46,-0.82,7.0
-145.1,-18.26,-8.88,0.59,-0.15,8.73
-140.9,-20.82,-1.62,0.76,0.26,9.61
-140.21,-19.75,6.52,0.12,0.75,9.77
-140.66,-18.96,13.51,0.13,1.2,9.8
-143.1,-17.86,20.56,-0.06,1.82,9.81
-146.83,-15.88,25.8,-0.36,2.3,9.81
-151.7,-11.27,29.19,-0.74,2.5,9.81
-157.59,-10.3,31.67,-1.28,3.06,9.81
-163.8,-8.43,32.45,-2.01,3.36,9.81
-169.39,-7.65,30.21,-2.43,3.23,9.81
-175.34,-7.84,26.75,-3.03,3.28,9.81
178.55,-9.36,22.29,-4.09,3.19,9.81
174.01,-11.9,16.37,-4.56,2.98,9.81
171.06,-14.19,10.06,-4.36,2.65,9.81
169.08,-16.77,3.56,-4.15,2.52,9.75
168.38,-18.43,-3.58,-4.02,2.04,9.01
169.03,-19.65,-10.73,-3.54,1.45,7.79
170.79,-20.69,-17.08,-3.21,0.64,6.97
174.0,-20.51,-21.63,-2.84,-0.08,6.34
178.43,-20.74,-24.93,-2.45,-0.6,6.63
-176.45,-20.46,-27.21,-2.25,-0.93,6.61
-170.32,-19.27,-28.34,-1.98,-1.08,6.45
-163.23,-17.38,-27.81,-1.12,-1.17,6.29
-156.13,-16.25,-25.43,-0.37,-1.08,6.51
-149.75,-15.84,-21.64,-0.04,-0.99,6.63
-144.13,-15.25,-15.11,0.67,-0.35,7.37
-140.78,-16.68,-7.85,0.32,0.03,8.65
-139.16,-17.96,-0.73,0.2,0.42,9.22
-139.43,-17.48,6.69,-0.24,0.92,9.7
-141.18,-16.47,14.27,-0.28,1.58,9.78
-144.73,-15.59,21.4,-0.74,2.24,9.8
-149.12,-15.06,27.23,-1.24,2.63,9.81
-144.94,-22.34,29.2,-0.25,-0.2,6.25
-141.01,-26.96,33.44,-0.09,-0.51,6.13
-138.59,-29.42,39.63,0.24,0.06,8.06
-138.36,-29.97,45.09,0.14,0.39,9.11
-139.98,-28.14,50.1,-0.41,0.8,9.7
-142.09,-26.34,54.09,-0.39,1.28,9.79
-144.8,-23.42,57.17,-0.22,1.64,9.8
-149.84,-19.11,60.41,-0.45,2.23,9.81
