yaw,pitch,roll,accelx,accely,accelz
105.37,-1.45,-11.0,0.42,-0.56,9.76
104.77,-2.01,-10.22,0.28,-0.83,9.06
104.83,-3.95,-6.43,-0.46,0.14,9.63
104.95,-3.79,-4.48,0.18,0.24,9.78
103.32,-3.35,-5.98,-1.27,0.05,9.79
102.04,-5.01,-8.12,-2.84,-0.86,8.95
103.17,-5.52,-6.96,-3.41,-0.56,8.76
106.24,-5.02,-5.12,-3.03,-0.16,9.64
111.65,-6.49,-6.54,-2.7,0.02,9.67
118.68,-6.06,-7.2,-0.6,0.19,9.27
124.19,-5.86,-6.28,0.71,0.48,9.71
128.5,-5.42,-6.16,1.29,0.41,9.78
133.01,-4.94,-7.5,2.49,-0.07,8.83
134.8,-3.1,-7.66,2.94,-0.2,8.14
133.76,-3.42,-7.8,1.58,-0.35,7.43
132.09,-3.9,-7.22,0.54,-0.06,6.62
130.38,-3.66,-4.8,0.16,0.33,6.65
128.2,-1.95,-1.29,-0.38,0.22,7.1
127.34,-4.49,3.84,-0.83,0.33,8.43
127.13,-5.97,10.05,-1.35,0.68,9.59
128.12,-8.76,16.94,-1.83,1.51,9.77
130.67,-10.29,20.02,-0.48,1.92,9.8
130.84,-9.17,19.05,0.6,1.65,9.81
129.63,-8.32,16.51,1.76,1.62,9.81
126.47,-4.73,15.87,1.91,1.82,9.65
121.42,-2.35,15.67,0.95,1.97,9.69
116.82,-0.38,14.55,0.51,2.11,9.25
111.01,0.2,14.26,-0.39,2.24,8.44
105.62,2.42,16.8,-1.06,2.85,8.88
100.75,3.2,19.01,-1.5,3.15,8.77
95.38,1.95,20.54,-1.53,3.14,9.57
88.92,0.15,20.22,-2.66,2.79,9.77
84.79,-2.83,18.31,-2.96,2.17,9.8
82.77,-4.89,17.52,-2.65,1.72,9.8
81.44,-6.44,16.35,-2.76,1.85,9.81
82.35,-9.73,12.12,-2.09,1.93,9.81
83.84,-9.76,7.84,-1.49,1.97,9.81
86.21,-9.71,4.24,-1.42,1.88,9.57
89.8,-6.62,2.11,-0.59,1.82,9.55
93.28,-4.49,-0.9,0.16,1.57,8.42
95.27,-3.83,-3.77,0.14,1.27,8.3
96.79,-4.31,-9.02,-0.22,0.51,7.03
98.05,-5.36,-12.89,-0.45,-0.1,5.77
96.66,-5.5,-11.67,-1.83,-1.02,8.22
98.55,-8.41,-12.91,-2.62,-0.9,9.56
103.11,-10.3,-16.14,-1.35,-1.0,9.0
107.64,-10.7,-17.31,-0.58,-0.84,8.15
111.64,-9.93,-15.08,0.1,-0.91,9.41
114.33,-8.42,-13.97,0.66,-0.7,9.74
114.63,-5.97,-12.29,0.14,-0.62,9.8
114.81,-3.09,-11.57,0.09,-1.12,9.38
116.19,-2.26,-10.99,0.14,-1.07,9.61
116.91,-0.99,-11.29,0.22,-1.44,9.64
117.27,0.21,-11.21,0.33,-1.52,9.63
117.14,1.45,-10.35,0.2,-1.42,9.74
117.37,2.89,-10.12,0.19,-1.44,9.56
117.71,5.32,-10.0,0.78,-0.79,9.21
118.17,5.2,-10.02,1.2,-0.67,9.69
118.63,2.11,-13.89,0.44,-1.55,9.79
117.59,-0.23,-17.39,0.24,-2.15,8.26
