yaw,pitch,roll,accelx,accely,accelz
30.22,-10.09,-12.83,-2.55,-1.73,8.24
33.53,-9.11,-11.53,-2.23,-1.66,8.26
36.73,-9.17,-11.02,-2.23,-1.74,7.85
40.38,-9.39,-9.57,-1.85,-1.71,7.96
43.54,-8.89,-7.66,-1.77,-1.44,8.28
47.0,-9.15,-5.63,-1.6,-1.29,8.18
50.12,-9.03,-2.46,-1.29,-1.08,8.47
52.55,-9.1,1.56,-1.26,-0.72,9.22
54.41,-9.51,4.72,-1.26,-0.45,9.21
56.18,-10.48,7.66,-1.21,-0.23,9.01
57.59,-11.67,11.26,-0.97,-0.01,9.02
58.02,-12.77,15.31,-1.08,0.52,9.45
57.91,-15.79,18.99,-1.35,0.89,9.52
56.8,-18.89,22.9,-1.45,1.33,9.5
54.52,-21.72,27.18,-2.07,1.68,9.32
51.65,-24.35,31.59,-2.39,2.07,9.3
48.17,-30.07,36.65,-2.4,2.55,9.18
43.08,-34.8,43.05,-3.02,3.08,8.04
37.51,-34.94,48.97,-4.3,3.2,7.07
33.58,-35.58,53.3,-4.9,3.13,6.75
30.38,-35.13,54.27,-3.88,3.23,5.73
26.84,-34.14,56.14,-3.91,3.58,5.78
23.26,-32.85,56.26,-4.11,3.88,5.7
19.64,-31.32,55.15,-3.92,4.04,6.06
15.56,-29.56,52.28,-3.94,4.05,5.72
11.87,-29.11,49.91,-3.58,4.19,5.66
7.55,-28.02,47.36,-3.54,4.25,5.43
3.63,-27.81,45.43,-3.14,4.4,5.54
-0.24,-28.36,43.53,-3.03,4.21,6.17
-5.73,-26.26,39.76,-3.02,4.2,6.15
-10.03,-22.62,36.39,-3.01,4.25,5.88
-12.98,-20.92,34.23,-2.26,4.43,6.51
-16.09,-18.3,31.95,-2.12,4.53,7.08
-19.42,-15.88,29.7,-2.54,4.62,7.6
-21.78,-15.25,26.33,-2.91,4.64,8.05
-23.16,-14.84,21.83,-2.6,4.53,8.1
-24.02,-14.77,17.16,-2.47,4.34,8.01
-24.0,-14.43,12.51,-2.5,4.03,7.86
-23.54,-14.0,8.29,-2.69,3.59,8.21
-22.43,-14.7,3.92,-2.55,3.02,7.95
-20.93,-15.03,0.38,-2.81,2.41,7.91
-18.57,-16.42,-2.22,-2.76,2.17,8.43
-15.64,-16.83,-5.14,-3.04,2.03,8.48
-11.79,-16.31,-8.14,-2.44,1.7,8.51
-8.12,-15.46,-10.86,-2.35,1.32,8.53
-4.53,-14.28,-13.77,-1.98,0.8,8.53
-1.31,-13.51,-16.39,-2.07,0.24,8.03
2.27,-12.41,-17.69,-1.69,-0.12,8.36
4.96,-10.45,-18.71,-1.82,-0.61,8.35
7.9,-8.4,-19.63,-1.13,-0.93,8.14
9.95,-7.66,-20.26,-1.37,-1.33,8.18
11.81,-4.97,-20.24,-1.35,-1.59,8.12
13.26,-2.57,-20.09,-1.03,-2.07,8.18
14.64,-2.38,-19.32,-1.45,-2.4,8.43
16.77,-2.1,-18.08,-1.43,-2.21,8.88
19.42,-0.41,-16.13,-0.8,-1.77,9.5
21.43,2.37,-15.02,0.15,-1.38,9.59
22.12,3.5,-13.86,0.21,-1.21,9.76
21.78,5.46,-12.61,0.19,-1.12,9.8
21.15,6.26,-12.9,-0.03,-1.3,9.8
