yaw,pitch,roll,accelx,accely,accelz
150.99,36.8,19.57,4.21,1.86,7.12
153.8,31.8,19.59,0.75,0.95,9.26
155.65,25.93,18.3,-1.04,0.95,8.84
157.91,23.7,19.14,-1.95,1.23,9.03
162.29,21.63,21.6,-1.63,1.16,9.61
168.48,20.17,22.66,-0.77,0.99,9.78
174.62,19.56,21.59,0.35,0.68,9.8
179.86,18.64,18.86,1.45,0.38,9.66
-178.05,17.84,15.47,2.35,-0.11,9.36
-179.85,18.43,12.21,2.3,-0.2,9.52
175.1,19.14,8.91,1.94,0.07,9.75
168.26,19.52,5.49,1.27,0.48,9.8
160.13,21.28,1.72,0.73,0.74,9.7
151.5,21.42,-1.12,0.26,0.98,9.77
143.71,20.56,-3.66,-0.42,1.04,9.72
136.74,20.44,-5.58,-0.64,1.0,9.58
130.38,17.73,-5.94,-1.14,1.03,9.11
126.84,10.4,-2.42,-2.6,1.2,9.49
127.98,5.15,1.8,-2.02,1.15,9.76
130.82,4.79,3.08,-0.81,0.99,9.8
133.97,6.1,1.63,-0.21,0.64,9.76
137.04,8.68,-0.09,0.08,0.35,9.36
140.25,11.07,-0.99,0.52,0.13,8.86
142.79,12.59,-0.08,1.13,0.0,9.31
144.21,12.87,0.88,1.01,0.26,9.73
145.79,12.46,0.61,1.0,0.2,9.76
146.82,12.27,0.54,1.14,0.15,9.75
147.19,11.38,0.34,0.99,0.16,9.73
147.28,10.85,-0.06,0.85,0.07,9.5
147.29,10.47,-0.17,0.75,0.05,9.46
147.17,9.97,0.39,0.76,0.09,9.72
147.35,9.13,0.45,0.64,0.25,9.79
147.91,8.96,-0.17,0.76,0.16,9.45
148.24,8.98,-0.12,0.94,0.11,9.57
148.16,8.68,-0.13,0.9,0.06,9.56
148.06,8.3,0.11,0.89,0.04,9.73
147.86,8.11,-0.01,0.9,-0.01,9.62
147.43,7.93,0.22,0.72,0.04,9.69
147.32,7.52,0.63,0.66,0.26,9.79
147.57,7.5,0.0,0.7,0.22,9.52
147.87,7.75,-0.0,0.86,0.14,9.57
148.05,7.63,0.01,0.95,0.07,9.64
148.06,7.5,0.03,0.94,-0.01,9.62
148.03,7.29,0.09,0.92,-0.02,9.62
147.98,7.2,0.38,0.84,0.06,9.69
148.06,6.92,0.69,0.87,0.23,9.79
148.37,6.86,0.13,0.75,0.19,9.6
148.96,7.45,-0.33,0.91,0.1,9.58
149.37,8.46,-0.62,1.31,-0.01,9.67
149.14,8.29,-0.69,1.16,-0.06,9.56
148.87,7.81,-0.64,0.99,-0.04,9.52
148.74,7.54,-0.25,0.88,-0.03,9.5
148.79,7.2,0.37,0.93,0.18,9.76
149.19,7.11,-0.04,0.89,0.14,9.5
149.75,7.4,-0.02,1.08,0.1,9.59
150.25,8.43,-0.32,1.5,-0.01,9.74
149.86,9.29,-0.89,1.38,-0.07,9.43
149.38,8.66,-0.57,1.07,-0.09,9.46
149.11,8.07,-0.15,0.82,0.0,9.57
149.32,7.84,0.54,1.02,0.15,9.76
