yaw,pitch,roll,accelx,accely,accelz
175.06,-5.21,-12.73,-1.3,-1.32,9.47
176.06,-5.59,-12.26,-1.56,-1.34,9.3
177.57,-6.0,-11.46,-1.69,-1.4,9.48
179.65,-6.23,-10.82,-1.72,-1.26,9.71
-177.74,-5.71,-10.49,-1.75,-1.2,9.42
-174.13,-5.03,-9.71,-1.36,-0.99,9.59
-170.17,-3.63,-8.96,-0.73,-0.85,9.74
-166.47,-2.58,-8.68,-0.29,-0.81,9.51
-162.95,-2.51,-8.53,-0.1,-0.82,9.34
-159.35,-2.12,-7.88,0.23,-0.78,9.43
-155.82,-2.16,-7.4,0.79,-0.74,9.61
-153.76,-0.93,-6.98,0.93,-0.9,9.37
-152.54,-1.36,-6.37,0.69,-0.74,9.48
-152.16,-1.9,-6.52,0.55,-0.27,9.03
-152.28,-4.47,-8.6,1.01,-0.36,6.91
-154.44,-5.47,-6.06,0.03,-0.34,6.67
-156.54,-6.51,-0.55,-1.0,0.18,7.13
-157.28,-8.24,7.07,-1.94,0.88,8.35
-156.51,-10.39,14.96,-1.49,1.45,9.51
-156.2,-16.24,22.94,-0.97,2.12,9.71
-158.47,-17.14,31.68,-2.69,2.7,9.79
-159.47,-18.92,34.55,-3.28,2.54,9.8
-159.95,-19.7,34.9,-2.39,2.62,9.81
-161.26,-19.24,33.86,-1.84,2.7,9.81
-163.9,-17.73,31.84,-1.44,2.73,9.76
-167.02,-16.66,29.43,-1.67,2.81,9.5
-170.08,-14.14,26.75,-1.21,2.93,8.68
-173.05,-12.18,24.56,-0.69,2.95,8.15
-176.77,-10.57,23.52,-0.57,2.97,8.32
178.78,-8.86,22.58,-0.95,3.06,8.67
174.29,-6.85,20.77,-1.65,3.03,9.39
169.92,-4.96,18.2,-1.4,2.86,8.6
165.29,-3.1,17.32,-1.76,2.7,8.53
161.14,-1.74,17.08,-2.4,2.52,8.95
158.19,-2.58,16.01,-2.59,2.2,9.09
156.25,-3.53,14.93,-2.64,1.81,8.77
156.2,-4.17,15.03,-2.28,1.75,9.58
156.75,-5.25,14.05,-1.82,1.7,9.77
157.85,-6.81,12.62,-1.96,1.98,9.8
159.65,-7.09,9.11,-1.16,2.23,9.81
160.8,-7.25,4.34,-0.98,2.28,9.81
162.01,-6.96,-1.07,-1.09,2.24,9.81
163.84,-5.77,-6.64,-0.49,1.88,9.59
165.41,-4.33,-11.55,-0.29,1.31,8.73
166.52,-2.64,-15.46,0.03,0.69,8.2
166.63,-2.11,-18.62,-0.15,0.17,7.94
166.27,-1.94,-21.87,-0.46,-0.45,7.63
166.36,-2.89,-24.87,-0.48,-1.12,6.85
166.05,-3.89,-25.56,-1.21,-1.66,6.6
166.08,-3.09,-22.77,-1.62,-1.87,8.02
167.32,-3.69,-21.32,-1.54,-2.01,8.39
169.5,-5.5,-19.57,-1.55,-1.94,8.5
172.63,-5.61,-16.07,-1.29,-1.39,9.47
176.84,-5.6,-13.67,-0.51,-1.0,9.75
-179.33,-3.97,-11.75,0.3,-0.73,9.8
-176.51,-2.02,-11.04,1.05,-0.78,9.8
-175.55,-0.83,-10.58,1.02,-1.04,9.75
-175.73,-0.36,-9.95,0.38,-1.12,9.8
-175.68,0.01,-9.84,0.24,-1.13,9.66
-175.66,0.94,-9.51,0.34,-1.07,9.69
