yaw,pitch,roll,accelx,accely,accelz
162.44,-25.08,45.29,-1.49,3.57,8.79
166.74,-25.19,48.85,-1.35,3.61,9.58
169.75,-23.0,50.53,-0.98,3.52,9.53
169.16,-21.11,49.92,-0.74,3.14,9.21
166.52,-20.09,48.64,-0.87,3.03,8.76
163.59,-19.2,47.87,-1.18,3.08,9.38
159.7,-18.53,44.79,-1.94,3.48,9.74
156.33,-17.11,37.81,-1.79,4.12,9.8
152.83,-14.71,29.71,-1.53,5.1,9.8
148.58,-11.06,20.72,-2.71,6.13,9.81
145.49,-6.41,8.0,-4.67,6.64,9.71
147.98,-4.25,-6.57,-3.67,5.12,6.8
153.63,-2.08,-15.32,-2.1,3.16,5.7
161.11,-3.68,-19.5,-1.41,2.07,5.81
171.3,-9.16,-21.51,-0.39,1.1,6.39
176.14,-5.43,-19.52,1.45,0.51,5.68
175.95,-7.21,-8.54,-0.49,1.96,6.68
177.14,-12.02,3.94,-0.23,2.85,8.37
175.27,-18.3,17.06,-1.12,3.74,8.74
172.53,-22.44,30.51,-2.9,4.59,9.57
170.3,-22.42,40.58,-2.97,4.48,9.14
168.11,-20.52,49.38,-3.41,4.64,9.15
164.72,-19.55,53.81,-2.7,4.41,8.93
156.91,-17.44,57.25,-1.96,4.43,7.67
142.08,-15.04,61.23,-3.45,4.66,6.47
131.9,-14.54,64.8,-4.44,4.21,6.53
135.11,-14.47,65.84,-3.75,4.48,7.3
141.05,-16.91,64.06,-3.44,4.77,7.25
145.31,-20.31,57.63,-2.97,5.25,7.72
146.19,-22.99,47.8,-2.09,6.03,7.53
144.64,-22.75,36.97,-1.67,6.14,7.37
141.62,-22.28,26.07,-2.18,5.75,6.55
140.95,-22.65,16.97,-1.88,4.94,6.21
141.73,-22.67,9.24,-1.6,4.28,5.56
143.03,-21.04,5.52,-1.16,3.46,5.3
143.97,-18.42,6.52,-0.79,3.18,5.31
143.34,-16.87,11.58,-1.07,3.39,6.16
141.12,-17.47,18.43,-1.75,3.9,6.52
138.73,-18.31,27.13,-2.25,4.55,6.74
137.61,-13.96,37.41,-1.62,5.21,7.63
134.69,-9.68,44.82,-2.58,5.21,8.22
131.55,-8.62,49.2,-3.2,4.8,7.81
132.73,-8.05,52.5,-2.74,4.57,7.58
134.36,-8.2,54.0,-1.94,4.53,7.92
132.3,-8.79,53.27,-1.89,4.54,7.82
131.02,-8.65,51.17,-2.4,4.3,7.2
132.21,-10.01,48.41,-2.89,4.36,7.64
134.74,-13.65,43.64,-2.43,4.62,7.5
137.78,-17.75,37.92,-2.04,4.99,8.13
139.29,-20.2,30.57,-1.4,5.44,8.45
138.76,-20.23,22.31,-1.19,5.52,8.57
134.9,-19.36,13.84,0.1,5.88,8.37
126.8,-20.43,6.14,-0.34,5.42,7.19
118.22,-21.97,1.07,-0.91,4.61,6.27
110.37,-24.09,-0.66,-1.67,3.93,5.85
104.05,-25.32,0.38,-2.13,3.56,6.11
99.32,-24.97,2.51,-3.04,3.31,5.54
98.22,-24.05,6.51,-3.17,3.39,4.86
100.59,-21.91,13.7,-2.58,4.07,5.41
104.98,-21.1,22.83,-2.78,5.02,5.92
