yaw,pitch,roll,accelx,accely,accelz
109.37,-3.1,-22.8,3.02,1.24,7.5
115.57,-4.36,-17.55,-1.11,0.06,7.93
120.15,-6.11,-9.65,-2.08,0.68,8.24
126.25,-8.27,-0.25,-1.84,1.7,9.51
132.96,-7.02,5.83,-0.41,1.73,9.76
138.08,-6.09,8.97,0.49,1.29,9.8
140.88,-5.43,10.33,0.69,0.64,9.8
142.2,-5.1,11.66,0.43,0.46,9.81
143.32,-5.72,12.7,0.63,0.64,9.81
144.08,-3.69,13.4,1.79,1.03,9.81
143.55,-0.03,12.36,2.29,1.25,9.81
141.46,2.01,10.34,2.04,1.65,9.81
137.65,3.61,7.67,1.39,2.04,9.69
132.08,5.32,5.4,0.73,2.12,9.2
124.75,7.04,5.11,-0.38,2.59,9.09
116.99,6.83,5.56,-1.11,2.75,9.65
109.32,8.25,4.75,-1.59,2.41,9.49
101.96,8.68,4.93,-1.82,2.11,9.37
95.63,8.14,5.99,-1.14,2.17,9.56
88.12,7.1,7.15,-1.65,2.21,9.41
80.58,4.24,7.69,-2.27,1.69,9.64
73.27,1.1,8.0,-4.19,0.77,9.48
70.36,-2.23,9.52,-5.61,0.65,9.75
72.34,-5.28,9.19,-4.51,1.06,9.8
76.63,-9.55,5.89,-2.89,1.53,9.8
81.31,-11.4,3.29,-1.8,1.91,9.81
85.85,-11.51,-3.03,-0.88,1.74,9.81
90.53,-12.13,-10.84,-1.03,1.02,9.79
95.94,-10.78,-17.56,-0.36,0.1,9.41
100.5,-9.68,-22.33,0.28,-0.38,9.64
103.93,-8.81,-27.88,0.48,-0.84,8.72
106.38,-8.56,-32.0,-0.18,-1.57,7.5
109.71,-7.1,-34.49,-0.88,-2.21,7.01
114.05,-3.57,-34.94,-0.01,-2.36,6.72
116.85,-0.12,-33.39,0.78,-2.57,7.42
118.06,1.37,-32.1,0.93,-2.51,7.95
117.84,0.7,-32.29,0.24,-2.63,7.6
118.02,-2.48,-32.78,-0.61,-2.21,6.21
116.36,-5.52,-30.54,-1.35,-2.45,5.69
114.88,-9.96,-25.62,-1.97,-2.04,6.18
114.67,-16.83,-19.44,-2.35,-1.44,6.83
114.15,-21.93,-10.69,-2.63,-0.48,7.23
114.06,-23.96,1.45,-2.93,0.87,8.4
115.53,-23.5,14.33,-2.9,2.26,9.54
120.78,-22.08,24.88,-3.47,2.84,9.76
134.29,-23.91,33.13,-0.88,4.02,9.8
142.62,-22.51,33.62,1.3,3.53,9.8
143.86,-19.18,31.57,1.44,2.67,9.81
141.09,-15.3,29.26,0.96,2.43,9.81
136.47,-13.49,27.31,0.33,2.46,9.81
131.18,-12.34,24.96,0.12,2.75,9.81
125.26,-10.98,21.75,0.05,3.3,9.77
118.57,-10.79,17.78,-0.3,3.11,8.97
111.62,-11.87,14.83,-1.04,3.04,8.24
104.57,-12.59,14.12,-1.74,3.23,8.73
97.03,-11.29,12.97,-2.17,3.61,9.04
88.91,-8.88,11.66,-3.22,3.43,8.5
82.06,-1.7,11.79,-3.39,3.16,9.27
75.22,2.26,10.74,-3.56,2.31,9.2
68.53,0.98,10.15,-5.16,1.38,9.61
