yaw,pitch,roll,accelx,accely,accelz
86.31,-5.77,-8.22,-2.28,-1.37,9.16
87.8,-7.73,-8.33,-2.71,-1.49,8.58
90.24,-9.52,-7.34,-3.08,-1.34,8.95
94.08,-10.71,-6.33,-2.71,-1.06,9.31
98.41,-11.26,-5.4,-2.09,-0.86,9.52
102.62,-11.66,-4.95,-1.7,-0.8,9.3
106.97,-12.01,-4.16,-1.4,-0.66,9.09
111.55,-12.1,-3.12,-0.89,-0.57,9.12
115.68,-10.25,-1.21,-0.3,-0.43,9.67
118.83,-8.93,-0.68,0.66,-0.37,9.79
119.58,-7.92,-1.14,0.76,-0.42,9.29
118.72,-6.58,-1.03,-0.1,-0.27,8.65
117.48,-6.56,-1.49,-0.26,-0.25,7.35
115.47,-6.0,0.3,-0.75,-0.13,6.17
113.94,-5.65,6.07,-1.44,0.34,7.31
114.22,-5.36,11.84,-1.57,0.83,8.37
114.77,-8.26,17.65,-1.3,1.58,8.4
114.77,-10.96,25.2,-1.59,2.33,9.54
115.0,-12.27,33.71,-2.38,3.26,9.76
118.67,-10.76,37.65,-2.04,3.18,9.8
120.5,-10.5,37.38,-0.87,3.04,9.8
118.94,-10.42,34.99,-0.82,2.82,9.81
116.11,-11.51,32.42,-0.27,2.87,9.81
112.35,-11.48,29.4,0.09,2.76,9.11
108.14,-10.22,27.5,0.19,2.87,8.73
103.31,-8.99,26.48,0.39,3.16,8.34
97.0,-7.01,26.14,-0.14,3.41,8.73
89.61,-5.77,25.36,-1.11,3.59,9.09
82.87,-5.23,23.72,-1.72,3.66,9.08
77.19,-4.38,21.91,-1.79,3.6,8.74
71.56,-4.48,20.66,-1.02,3.68,8.35
64.92,-4.31,19.91,-1.34,3.51,8.27
58.64,-4.55,19.15,-2.02,3.08,7.96
54.01,-4.15,18.96,-2.46,2.68,7.94
51.19,-3.75,19.25,-3.19,2.61,8.64
51.62,-5.6,19.09,-3.3,2.47,9.59
54.28,-6.65,18.05,-2.59,2.63,9.77
57.91,-8.94,15.46,-1.69,2.94,9.8
61.41,-11.73,10.51,-1.05,2.89,9.81
64.32,-13.53,5.54,-1.11,2.78,9.81
67.44,-14.78,-1.17,-0.94,2.38,9.66
69.96,-14.64,-7.53,-0.88,1.55,8.76
72.54,-14.21,-13.08,-0.43,0.75,7.71
73.7,-12.8,-16.57,-0.81,-0.02,7.44
75.7,-11.89,-18.86,-0.5,-0.26,7.61
75.7,-9.77,-20.2,-0.52,-0.59,7.86
75.52,-9.19,-22.06,-0.51,-1.18,7.79
74.68,-10.46,-23.84,-1.64,-1.56,7.94
74.67,-12.26,-25.84,-2.8,-1.81,7.06
77.77,-14.91,-24.55,-3.2,-2.07,7.89
80.62,-15.38,-21.53,-3.46,-1.66,9.12
85.06,-14.57,-19.77,-2.55,-0.93,9.15
88.4,-10.74,-18.05,-0.87,-1.28,8.81
90.96,-8.71,-14.91,-0.58,-1.16,9.38
93.49,-5.68,-12.19,-0.53,-0.9,9.74
97.92,-2.12,-10.54,-0.09,-0.37,9.79
104.43,0.9,-10.57,0.86,-0.34,9.1
104.67,3.01,-9.99,2.38,-0.89,8.69
99.53,0.09,-6.42,-0.43,-0.19,8.62
97.58,-2.85,-2.49,-1.54,-0.1,9.62
