yaw,pitch,roll,accelx,accely,accelz
58.33,-9.28,-5.55,-0.99,-1.04,9.54
58.57,-8.88,-5.49,-0.95,-0.97,9.47
58.7,-8.48,-5.41,-0.85,-0.99,9.6
58.63,-8.16,-5.47,-0.83,-1.0,9.58
58.37,-7.99,-5.51,-0.93,-0.98,9.43
58.19,-7.79,-5.21,-1.09,-0.93,9.69
58.21,-7.81,-5.28,-1.18,-0.84,9.68
58.6,-7.62,-5.47,-1.09,-0.85,9.24
59.38,-6.99,-4.82,-1.21,-0.84,9.29
60.81,-5.55,-4.15,-1.28,-0.81,9.65
62.78,-3.92,-4.27,-0.78,-0.87,9.74
64.26,-4.23,-4.34,-0.13,-0.83,9.74
63.14,-11.28,-3.68,-1.0,-0.92,9.8
63.54,-21.96,-3.58,-2.89,-0.51,8.97
66.85,-27.05,-3.53,-3.24,-0.38,8.74
71.26,-30.3,-4.25,-2.83,-0.38,8.38
76.36,-35.86,-4.21,-3.52,-0.66,7.89
81.51,-41.53,-3.09,-3.87,-0.58,8.71
86.6,-48.97,-4.65,-3.72,-0.64,8.84
91.32,-55.31,-8.57,-3.92,-0.75,8.89
95.74,-55.37,-14.68,-3.08,-0.88,8.58
98.2,-49.4,-17.88,-1.61,-1.31,8.15
95.5,-42.19,-16.4,-0.91,-1.54,8.01
86.16,-38.03,-11.16,-0.9,-0.69,7.5
70.63,-31.56,-2.25,-2.47,0.85,8.85
56.04,-28.11,0.49,-5.01,1.5,9.43
44.47,-25.56,-0.68,-5.61,1.3,9.38
35.13,-27.22,-3.78,-5.24,2.22,8.49
28.09,-28.64,-6.69,-4.67,2.06,6.89
23.76,-28.77,-7.34,-4.03,1.35,6.53
21.47,-31.0,-5.29,-4.17,0.91,6.54
20.97,-32.94,-2.23,-4.62,0.77,7.29
21.87,-32.47,-0.6,-4.52,0.67,7.75
23.53,-30.86,0.14,-3.95,0.8,8.32
25.24,-29.74,0.3,-3.68,0.79,8.18
27.24,-28.6,0.56,-3.43,0.6,8.01
29.17,-28.16,1.57,-3.28,0.5,8.04
30.66,-28.47,3.26,-3.46,0.5,7.89
32.13,-29.29,5.29,-3.81,0.57,8.19
33.03,-28.53,5.74,-3.85,0.7,8.43
33.79,-27.37,5.36,-3.94,0.73,8.25
35.24,-26.61,4.77,-3.73,0.74,8.21
36.63,-24.96,3.87,-3.54,0.55,8.03
37.83,-23.38,3.24,-3.26,0.42,8.3
38.53,-22.49,2.77,-3.3,0.24,8.09
39.12,-21.66,2.78,-3.2,0.24,8.44
39.12,-20.83,2.7,-3.27,0.28,8.4
39.2,-21.24,3.15,-3.48,0.41,8.65
39.49,-21.31,2.82,-3.48,0.4,8.44
40.02,-20.48,2.52,-3.28,0.32,8.41
40.33,-19.86,2.25,-3.13,0.25,8.51
40.42,-19.67,2.05,-3.17,0.16,8.42
40.42,-19.46,1.98,-3.22,0.18,8.41
40.4,-19.22,2.25,-3.28,0.26,8.7
40.46,-19.52,2.19,-3.42,0.37,8.77
40.94,-19.25,1.72,-3.22,0.29,8.44
41.44,-18.59,1.56,-3.09,0.22,8.37
42.01,-18.66,2.0,-3.2,0.19,8.64
42.61,-18.25,1.85,-3.09,0.12,8.82
43.15,-17.46,1.36,-3.12,0.09,8.61
