yaw,pitch,roll,accelx,accely,accelz
-148.75,-10.99,60.48,-0.06,3.2,9.81
-153.73,-6.15,59.9,-0.36,3.4,9.81
-159.54,-0.9,57.82,-0.58,3.79,9.81
-165.14,3.46,53.29,-1.86,3.98,9.81
-168.85,4.32,46.39,-2.65,3.84,9.81
-171.38,3.37,37.74,-3.58,3.72,9.81
-173.28,2.7,29.57,-3.59,3.21,9.81
-174.99,1.27,22.22,-3.42,2.83,9.81
-175.99,-1.84,14.88,-3.97,2.52,9.79
-175.57,-4.79,7.79,-3.63,1.84,8.97
-174.19,-8.78,1.69,-3.54,1.35,8.78
-171.63,-11.74,-4.08,-3.01,0.81,7.73
-168.02,-13.47,-8.44,-2.72,0.42,7.61
-163.36,-14.06,-12.19,-2.09,-0.05,7.34
-158.11,-14.15,-15.07,-1.71,-0.41,7.23
-152.78,-12.96,-17.08,-1.36,-0.8,6.98
-146.77,-11.89,-18.25,-1.02,-1.09,6.6
-140.75,-9.33,-17.26,-0.28,-1.24,6.4
-134.75,-7.52,-13.98,-0.03,-1.11,6.97
-129.08,-6.65,-9.26,0.95,-0.68,7.91
-124.88,-6.82,-5.02,1.52,-0.46,8.11
-122.78,-6.92,0.28,1.73,-0.14,8.47
-122.63,-7.45,5.99,1.16,0.34,8.94
-123.6,-8.01,12.11,1.07,1.03,9.65
-125.61,-7.91,17.42,0.7,1.32,9.78
-128.92,-7.34,22.64,0.28,1.68,9.8
-132.84,-6.58,27.16,0.92,2.29,9.81
-138.39,-4.83,30.25,0.2,2.79,9.81
-143.96,-2.47,31.24,-0.19,2.99,9.81
-150.37,-0.9,31.43,-0.31,3.37,9.81
-157.0,-0.34,30.24,-1.31,3.64,9.81
-162.68,-0.54,26.88,-2.14,3.63,9.81
-167.82,-1.31,22.21,-2.7,3.59,9.81
-171.88,-2.98,16.7,-2.68,3.51,9.81
-175.38,-5.92,10.4,-3.43,3.09,9.81
-177.5,-9.68,3.54,-3.17,2.62,9.67
-178.74,-12.82,-2.91,-3.13,1.94,8.86
-178.65,-16.12,-8.66,-3.02,1.36,8.7
-177.45,-17.91,-14.78,-2.74,0.76,7.78
-174.89,-19.02,-19.77,-2.33,0.17,7.39
-171.42,-18.8,-24.21,-2.22,-0.46,6.95
-166.76,-17.52,-27.47,-1.8,-0.97,6.54
-161.22,-15.53,-29.42,-1.42,-1.28,6.3
-154.68,-13.67,-29.53,-0.99,-1.46,6.12
-147.64,-11.44,-27.58,-0.39,-1.46,6.35
-140.08,-11.18,-24.27,-0.2,-1.22,6.59
-132.47,-11.05,-19.04,0.46,-0.57,7.13
-126.56,-11.35,-13.04,1.19,-0.35,7.56
-122.93,-13.8,-5.59,0.93,0.12,8.86
-121.94,-12.79,2.34,0.9,0.6,9.56
-122.76,-13.0,10.44,0.62,1.28,9.77
-125.39,-12.82,18.1,0.46,1.94,9.8
-119.62,-16.17,14.77,-1.32,-0.7,7.31
-112.51,-18.91,10.86,-1.06,-1.27,6.77
-105.91,-20.18,8.06,-0.65,-1.56,6.21
-99.44,-22.15,6.96,-0.46,-1.52,6.01
-93.46,-25.46,8.02,0.05,-1.12,6.96
-88.77,-30.46,10.46,0.3,-0.62,7.77
-85.48,-33.63,14.31,0.87,-0.05,8.54
-83.4,-33.75,19.44,1.08,0.38,9.56
