yaw,pitch,roll,accelx,accely,accelz
93.98,7.74,-9.5,1.34,-0.99,9.77
93.94,7.58,-9.83,0.34,-1.23,8.33
93.53,9.41,-10.44,-0.15,-1.44,7.71
93.88,11.06,-9.52,-0.23,-1.28,7.47
94.32,14.05,-7.14,-0.47,-0.61,8.51
97.23,14.46,-3.74,-0.48,0.18,9.13
101.37,16.13,-0.47,0.42,0.92,9.05
105.79,14.91,4.78,0.25,1.38,8.87
112.74,12.44,11.81,0.82,2.12,9.66
121.56,11.04,17.15,2.43,2.89,9.78
129.27,9.45,18.0,2.88,2.71,9.8
136.92,5.96,18.95,3.08,2.87,9.81
143.65,4.05,19.28,3.08,2.73,9.76
149.83,1.45,18.61,3.35,2.4,9.6
155.49,2.89,17.56,3.49,2.14,9.68
160.42,4.86,15.72,5.71,1.84,9.5
161.18,6.98,14.08,5.07,1.84,7.67
159.59,7.24,16.63,4.24,2.23,7.69
155.18,8.46,19.96,3.44,2.81,8.33
149.64,9.44,22.82,2.57,3.44,8.75
143.71,9.28,25.41,2.21,3.99,9.15
137.05,9.33,26.51,1.56,4.14,8.89
130.31,9.66,27.74,1.0,4.32,9.04
124.37,11.48,28.26,0.82,4.25,8.85
118.34,12.69,28.38,1.04,4.13,8.45
112.32,13.72,28.61,1.14,4.14,8.33
106.19,14.8,28.75,1.31,3.87,7.65
100.05,17.66,30.26,1.03,4.02,8.13
94.89,20.6,32.47,0.83,4.04,8.52
91.31,23.32,35.0,0.58,3.95,9.23
88.89,24.64,36.24,0.86,3.48,9.52
87.4,25.11,36.42,1.03,3.17,9.66
86.18,24.1,35.51,1.38,2.88,9.57
84.96,21.9,34.2,1.54,2.97,9.76
84.59,18.67,31.39,2.08,2.87,9.8
85.2,15.86,28.06,2.33,3.25,9.8
86.61,13.04,22.35,2.07,3.47,9.81
88.93,10.43,17.59,1.59,3.74,9.81
92.12,9.38,11.47,1.63,3.91,9.78
95.7,7.71,5.68,2.55,3.51,9.8
97.93,6.86,-1.13,2.46,3.05,9.09
99.99,5.49,-6.36,2.41,2.4,8.56
101.22,5.66,-10.97,2.31,1.69,7.86
101.2,6.71,-13.94,1.95,1.15,7.81
101.8,5.68,-15.81,1.63,0.58,8.0
102.43,5.9,-17.75,1.35,0.08,7.73
103.52,6.93,-18.89,1.61,-0.39,7.69
104.43,7.84,-18.76,1.53,-0.63,8.03
105.48,10.25,-18.64,2.17,-0.87,7.99
106.85,10.31,-16.8,2.34,-0.99,8.53
107.24,10.92,-15.36,2.38,-0.93,8.94
107.17,10.92,-14.13,2.19,-0.93,9.02
106.62,10.73,-12.66,2.21,-0.93,9.23
105.23,10.52,-11.21,1.86,-0.75,9.51
104.49,8.65,-9.39,1.34,-0.66,9.76
104.09,8.26,-8.63,1.23,-0.59,9.71
103.91,7.88,-7.89,1.35,-0.55,9.66
103.56,7.46,-7.53,1.24,-0.62,9.57
103.46,7.2,-7.06,1.45,-0.7,9.45
103.13,7.09,-6.31,1.53,-0.7,9.69
