yaw,pitch,roll,accelx,accely,accelz
-14.74,2.48,-4.64,0.51,-3.52,8.31
-14.58,0.63,-6.59,0.15,-4.14,7.97
-14.45,-0.02,-7.51,0.21,-4.35,7.23
-14.25,-0.77,-7.36,-0.22,-4.11,8.09
-12.68,-2.22,-7.9,0.0,-3.72,7.75
-11.35,-2.89,-7.49,0.18,-3.56,8.1
-10.03,-4.13,-6.97,-0.24,-3.4,8.28
-8.18,-4.76,-6.21,0.37,-3.17,8.06
-6.61,-5.69,-4.54,0.93,-2.75,8.08
-6.6,-6.07,-1.1,1.12,-2.46,8.44
-7.79,-4.29,3.59,0.7,-2.16,9.09
-8.68,-3.2,7.99,1.03,-2.03,9.47
-10.47,-1.52,11.98,1.3,-1.39,9.75
-13.27,-1.36,15.26,1.42,-0.84,9.79
-17.68,0.1,18.68,1.18,-0.3,9.8
-23.36,1.29,21.34,0.95,0.04,9.74
-30.06,4.49,25.17,0.63,0.62,9.78
-37.74,6.66,27.41,0.66,1.25,9.8
-45.78,9.31,29.24,0.28,1.7,9.81
-54.75,10.49,28.39,-0.07,1.83,9.81
-63.72,10.29,26.48,-0.47,1.93,9.81
-72.47,10.1,23.76,-0.66,1.95,9.81
-80.45,8.54,19.67,-1.22,1.46,9.81
-86.64,6.37,16.31,-0.99,1.07,9.8
-91.9,3.99,13.58,-1.13,1.09,9.81
-96.16,-0.4,9.5,-1.59,0.99,9.81
-98.7,-3.51,4.46,-1.71,0.7,9.8
-100.61,-5.77,0.21,-1.77,0.24,9.81
-101.65,-8.04,-4.25,-1.72,-0.18,9.81
-101.75,-11.05,-8.95,-1.84,-0.6,9.67
-101.47,-13.34,-13.26,-2.08,-1.1,9.58
-100.3,-16.53,-17.81,-2.83,-1.48,9.54
-97.16,-19.35,-23.21,-2.68,-1.86,8.71
-93.56,-20.98,-27.19,-2.92,-2.38,8.47
-89.11,-21.82,-30.77,-2.88,-2.76,8.45
-83.61,-22.16,-34.14,-2.75,-3.01,8.07
-77.66,-21.8,-36.68,-2.54,-3.07,8.22
-71.36,-21.19,-39.35,-2.44,-3.28,8.12
-65.0,-19.96,-41.98,-2.37,-3.65,7.52
-59.03,-17.81,-43.17,-1.97,-3.72,7.55
-53.61,-15.41,-43.78,-1.83,-3.85,7.38
-48.12,-13.14,-43.72,-1.61,-4.02,7.74
-42.12,-10.93,-44.08,-1.07,-4.02,7.54
-37.47,-8.25,-43.22,-1.23,-4.16,7.25
-32.12,-5.37,-41.81,-0.4,-4.08,7.37
-27.39,-3.46,-39.91,-0.06,-4.03,7.14
-23.44,-1.57,-36.76,-0.14,-3.83,7.8
-18.28,-0.64,-34.8,0.5,-3.61,7.23
-14.1,0.86,-31.19,0.96,-3.19,7.41
-10.89,0.38,-26.95,1.18,-3.23,8.14
-8.74,0.85,-21.92,1.03,-2.83,8.72
-6.82,1.49,-17.02,1.19,-2.63,9.32
-6.02,3.48,-12.42,1.14,-2.45,9.29
-5.19,5.52,-7.57,1.45,-2.02,9.28
-5.16,8.25,-2.59,1.79,-1.52,9.72
-5.94,10.92,0.89,2.16,-1.34,9.62
-7.78,13.2,4.31,2.7,-1.22,8.96
-11.44,15.35,8.63,2.43,-0.54,9.6
-14.99,15.0,11.34,1.92,-0.42,9.75
-18.0,14.83,13.63,1.87,-0.36,9.68
