yaw,pitch,roll,accelx,accely,accelz
2.63,-7.0,-11.34,-1.82,-0.47,9.32
6.3,-7.42,-9.57,-1.98,-0.11,9.6
11.0,-6.73,-8.11,-1.45,0.02,9.77
16.33,-6.03,-7.69,-0.55,0.04,9.71
21.01,-5.26,-6.98,-0.34,-0.01,9.77
25.39,-4.49,-6.71,-0.24,-0.07,9.66
29.44,-3.06,-6.35,-0.12,-0.28,9.78
33.28,-2.02,-6.98,0.19,-0.52,9.48
36.75,-0.85,-6.78,0.8,-0.77,9.59
39.09,-0.69,-6.88,0.92,-0.63,9.53
40.3,-0.89,-7.46,1.02,-0.66,9.15
39.7,0.18,-9.11,0.83,-0.78,7.92
38.47,-0.36,-10.62,0.47,-0.87,6.41
37.52,-3.01,-8.43,0.06,-0.22,6.4
34.9,-3.36,-3.85,-0.86,0.22,7.07
33.01,-2.92,2.7,-1.61,0.55,7.77
33.36,-2.29,10.67,-1.2,1.43,9.38
34.07,-1.12,17.3,-0.26,2.02,9.74
33.6,-3.22,23.03,0.45,2.56,9.8
30.05,-6.37,28.22,-0.84,3.2,9.8
28.95,-7.46,27.78,-2.31,2.43,9.81
31.29,-9.64,26.39,-0.18,2.48,9.81
31.32,-10.23,23.42,1.5,2.47,9.81
25.72,-12.5,21.33,-0.14,2.54,9.81
20.29,-14.26,18.94,-1.31,2.43,9.33
15.24,-8.24,17.94,-0.59,2.79,9.27
10.01,-5.5,16.76,0.43,3.07,9.51
2.2,-1.8,14.7,-0.5,2.83,8.38
-4.5,-0.67,14.3,-1.06,2.77,8.6
-10.2,-0.53,13.83,-1.11,2.92,8.66
-15.87,0.96,13.9,-0.99,2.71,8.25
-21.32,0.99,15.26,-1.29,2.66,8.39
-25.77,1.77,16.97,-1.71,2.55,8.41
-29.5,0.25,18.86,-2.13,2.74,9.54
-32.4,-4.09,18.8,-3.41,2.55,9.76
-32.44,-7.39,16.82,-3.88,2.32,9.8
-28.53,-8.62,14.75,-2.21,2.39,9.8
-25.22,-10.32,10.77,-0.91,2.46,9.81
-23.21,-11.3,6.36,-0.97,2.46,9.81
-20.96,-11.42,1.46,-0.99,2.19,9.77
-17.78,-10.52,-2.86,-0.6,1.89,9.53
-14.51,-10.51,-7.03,0.11,1.52,9.12
-12.46,-12.27,-10.73,0.34,1.01,8.73
-12.12,-14.1,-15.29,-0.12,0.39,8.35
-13.18,-12.67,-18.87,-1.15,-0.27,7.59
-12.22,-11.31,-21.61,-1.24,-1.02,7.13
-10.54,-9.74,-22.72,-1.08,-1.45,7.01
-9.45,-8.87,-21.86,-0.99,-1.73,7.58
-9.19,-9.87,-19.73,-1.92,-1.8,8.47
-7.96,-11.01,-17.96,-2.78,-1.74,9.14
-4.46,-10.26,-16.99,-2.09,-1.68,8.64
0.02,-8.62,-14.68,-0.94,-1.47,8.51
3.31,-7.46,-10.26,-0.33,-1.02,9.32
5.18,-8.66,-7.66,-1.27,-0.62,9.73
8.63,-6.79,-7.12,-0.66,-0.37,9.68
12.36,-3.12,-6.79,1.0,-0.65,9.79
13.82,0.12,-8.15,1.23,-1.04,9.8
14.46,0.67,-9.91,0.4,-1.45,8.29
14.3,3.29,-7.5,0.78,-1.1,9.5
13.19,1.96,-7.91,0.46,-1.04,9.76
