yaw,pitch,roll,accelx,accely,accelz
5.93,4.58,-5.54,-0.1,-0.75,6.88
6.83,3.42,-5.15,1.35,-0.61,5.75
5.32,5.46,-2.73,1.73,-0.59,5.9
2.32,6.24,0.8,1.67,-0.26,5.46
-2.43,7.61,7.05,1.12,0.37,6.65
-8.13,8.09,14.46,0.08,0.87,8.81
-13.76,7.68,21.4,-3.19,1.02,9.65
-15.05,5.76,25.76,-4.93,0.78,9.78
-13.4,3.7,26.91,-4.73,0.61,9.8
-9.4,-1.09,24.64,-4.98,0.65,9.81
-3.34,-5.28,21.26,-3.66,1.28,9.81
3.75,-8.24,16.93,-1.96,1.77,9.81
11.13,-9.41,12.63,0.03,2.07,9.45
17.79,-9.79,8.84,2.09,2.03,8.58
22.23,-7.77,6.37,3.59,1.63,7.08
23.72,-4.83,6.3,4.37,1.32,6.28
21.49,-3.01,8.33,4.12,1.57,5.64
15.78,-2.12,12.26,2.68,2.17,5.9
8.76,-0.66,18.02,1.19,3.09,5.63
1.08,2.63,27.18,-0.07,4.2,8.2
-5.48,4.69,35.17,-2.1,4.46,9.55
-9.25,5.28,40.7,-2.8,4.43,9.77
-10.75,5.92,44.57,-3.48,3.99,9.8
-9.83,5.09,46.58,-2.65,3.61,9.8
-9.14,3.35,45.43,-1.63,3.12,9.81
-8.6,1.72,43.57,-1.78,3.2,9.81
-7.27,0.7,39.21,-1.2,3.53,9.81
-5.3,0.43,34.58,-0.4,3.83,9.81
-3.75,2.42,29.05,0.63,4.28,9.81
-3.39,6.0,21.74,1.27,4.02,9.77
-3.91,9.66,15.12,1.16,3.29,9.62
-4.21,11.94,8.52,0.56,2.48,9.62
-3.58,13.22,2.64,0.76,1.61,9.12
-2.68,13.7,-1.92,1.24,1.13,9.57
-2.16,13.82,-6.52,1.46,0.6,9.44
-2.06,11.43,-10.97,1.15,-0.05,9.37
-2.03,10.86,-14.4,1.24,-0.47,9.31
-2.12,9.3,-17.68,0.98,-0.78,9.02
-2.1,8.05,-20.39,0.87,-1.07,8.65
-2.13,6.29,-22.71,0.55,-1.2,8.18
-1.74,4.15,-24.1,0.42,-1.2,8.06
-1.18,1.47,-25.49,0.59,-1.16,7.51
-0.71,-1.47,-26.61,0.39,-1.17,6.44
0.46,-2.67,-26.28,1.04,-0.73,4.85
1.61,-1.26,-21.84,2.74,0.06,4.16
-1.69,-0.72,-13.08,3.22,1.17,5.63
-9.78,-0.78,-1.88,-0.44,1.84,8.15
-15.99,-2.71,8.81,-3.66,1.65,9.54
-17.24,-3.87,15.08,-5.83,0.75,9.76
-13.71,-6.48,18.93,-5.85,0.86,9.8
-7.64,-9.9,18.09,-5.76,1.56,9.8
0.32,-12.24,12.85,-3.59,2.42,9.81
8.44,-12.25,4.99,-1.84,2.8,9.79
17.81,-10.88,-2.02,0.84,2.96,8.19
25.92,-7.55,-5.53,2.58,2.35,7.27
31.51,-2.92,-6.19,4.12,1.61,6.96
33.02,-0.29,-5.09,3.17,0.8,7.72
32.85,0.84,-4.18,2.1,0.44,8.22
32.11,1.55,-3.43,1.95,0.31,7.55
30.4,1.3,-1.55,2.66,0.81,6.7
