yaw,pitch,roll,accelx,accely,accelz
-60.18,-11.64,-25.33,0.72,-1.5,8.09
-55.0,-10.1,-22.67,0.79,-1.42,7.82
-49.68,-8.03,-18.39,1.62,-1.4,8.29
-45.74,-5.07,-13.55,2.17,-1.14,8.53
-42.93,-3.03,-8.17,2.63,-0.93,8.36
-42.11,0.72,-1.36,2.48,-0.31,8.42
-41.84,5.29,6.87,3.31,0.68,9.57
-43.33,10.08,12.59,3.05,1.04,9.77
-44.53,13.27,18.92,3.56,1.59,9.8
-47.12,15.55,23.56,3.64,2.08,9.8
-50.64,17.77,26.81,3.55,2.41,9.51
-54.82,21.37,30.26,3.53,2.83,9.7
-59.46,24.55,32.97,4.07,3.3,9.79
-66.22,28.85,31.98,3.73,3.48,9.8
-73.98,31.6,28.45,3.37,3.19,9.81
-82.66,31.45,24.31,2.58,3.2,9.81
-90.53,29.12,18.46,1.71,3.19,9.81
-96.26,25.79,11.51,1.37,2.7,9.81
-100.39,20.3,5.1,1.35,2.22,9.81
-103.41,15.33,-1.58,1.04,1.89,9.74
-104.77,8.84,-7.54,0.57,1.34,9.24
-104.6,3.97,-13.54,0.22,0.66,9.03
-102.45,-0.48,-19.55,0.37,-0.09,7.97
-99.76,-3.76,-24.25,-0.24,-0.76,7.5
-95.16,-6.2,-26.92,-0.24,-1.15,7.45
-89.19,-8.14,-28.14,-0.58,-1.25,7.86
-81.36,-8.41,-28.66,0.01,-1.2,8.58
-72.0,-9.2,-30.34,0.93,-1.28,8.26
-63.65,-8.94,-31.54,1.33,-1.6,7.51
-56.82,-8.58,-30.92,1.45,-1.98,6.98
-52.04,-7.31,-28.19,1.89,-1.9,7.52
-48.81,-6.31,-24.93,1.81,-1.74,7.32
-46.62,-6.02,-19.92,2.25,-1.43,7.55
-46.15,-5.49,-13.41,1.95,-0.89,8.14
-46.47,-4.14,-5.95,2.15,-0.22,8.5
-47.2,-2.7,2.41,2.74,0.4,9.37
-49.61,-0.33,10.69,2.85,1.12,9.73
-52.8,2.64,17.84,2.92,1.93,9.79
-57.31,6.33,23.5,2.54,2.4,9.8
-62.19,10.95,28.58,2.81,3.02,9.81
-68.93,15.24,30.3,2.57,3.34,9.81
-77.21,16.86,29.56,2.26,3.47,9.81
-86.05,18.36,26.51,1.59,3.41,9.81
-94.72,19.07,23.09,1.19,3.35,9.81
-102.91,17.33,19.05,0.89,3.5,9.81
-109.8,15.35,13.58,0.14,3.24,9.81
-114.44,11.97,8.01,-0.32,2.86,9.81
-117.06,7.93,2.33,-0.52,2.53,9.81
-118.07,3.99,-3.8,-0.66,2.22,9.81
-117.64,0.54,-10.92,-0.69,1.57,9.27
-116.17,-1.47,-17.55,-0.5,0.84,8.38
-113.92,-2.7,-23.38,-0.45,0.11,7.65
-116.59,-2.39,-15.12,3.43,2.47,9.4
-121.64,-0.91,-7.08,3.39,3.19,9.74
-126.89,0.78,-0.65,3.62,3.29,9.8
-133.22,0.81,3.91,3.4,3.53,9.8
-140.01,1.42,3.67,2.83,3.29,9.81
-145.91,0.07,2.24,2.49,3.02,9.81
-151.34,-2.37,-0.05,1.87,2.78,9.81
-155.9,-4.66,-3.88,1.57,2.44,9.81
