yaw,pitch,roll,accelx,accely,accelz
36.84,-0.22,-25.41,0.15,-2.89,9.06
37.32,-0.46,-23.19,0.33,0.1,9.61
36.73,-0.71,-22.0,1.78,0.99,9.35
34.19,-2.64,-19.79,1.25,0.6,7.83
31.15,-3.31,-14.37,0.73,0.36,8.14
27.64,-6.22,-9.05,-0.85,0.66,8.62
25.85,-4.56,-2.82,-1.04,0.96,8.46
25.6,-4.25,4.14,0.03,2.04,9.41
23.83,-5.45,8.28,-0.42,2.29,9.74
23.55,-6.64,10.48,0.3,2.82,8.87
21.49,-4.77,16.11,0.26,3.18,9.66
20.68,-3.87,13.73,1.39,3.44,9.78
17.2,-3.78,6.3,0.59,2.95,9.8
13.8,-5.23,-0.92,-0.73,2.81,9.81
10.84,-5.75,-9.0,-0.68,2.86,9.81
8.57,-6.22,-17.18,-0.99,2.18,9.81
7.98,-6.27,-25.27,-0.54,1.45,9.45
7.67,-5.25,-33.49,-0.89,0.46,8.12
8.51,-3.23,-40.7,-0.95,-0.41,6.85
10.45,0.39,-46.0,-0.02,-1.26,5.65
12.46,3.28,-48.51,0.06,-1.98,5.61
15.05,5.88,-49.51,0.4,-2.67,5.84
17.77,8.16,-49.47,0.24,-3.15,5.73
21.74,11.24,-47.26,0.84,-2.87,6.29
26.21,14.08,-44.54,1.61,-2.6,5.99
30.5,16.35,-39.95,2.17,-2.44,5.88
34.23,17.28,-33.33,1.73,-1.74,6.74
38.26,17.79,-25.9,1.94,-1.19,6.99
41.92,18.43,-16.88,2.01,-0.46,7.3
44.96,19.23,-6.03,2.24,0.51,7.96
47.36,17.69,4.5,2.54,1.49,8.84
47.97,15.39,14.05,1.71,1.56,9.08
49.26,11.85,23.38,0.83,2.31,9.07
51.41,8.46,33.87,0.74,3.82,9.69
55.95,5.23,40.94,1.63,4.27,9.79
61.29,0.77,44.42,0.38,4.23,9.8
70.84,-3.64,44.59,0.84,4.6,9.81
81.7,-4.72,43.76,1.3,4.72,9.81
91.03,-5.58,39.4,1.21,4.82,9.81
98.14,-4.42,34.17,1.34,4.83,9.8
102.3,-2.04,28.29,1.5,4.59,9.71
104.18,0.08,21.83,1.17,4.18,9.14
104.67,2.56,16.07,1.28,3.77,9.12
103.8,4.61,10.53,1.28,3.4,9.28
102.16,6.41,4.5,1.51,2.97,9.3
99.21,7.17,-1.42,0.68,2.19,9.23
96.16,8.56,-6.86,1.06,1.61,9.45
92.6,9.11,-12.22,0.96,0.81,8.86
88.54,9.77,-15.8,0.98,0.23,9.01
83.72,11.35,-19.32,0.89,-0.06,9.66
79.36,11.26,-24.65,0.58,-0.71,8.45
75.1,11.41,-28.61,0.47,-1.26,7.8
72.02,10.41,-32.41,0.25,-1.92,6.34
70.1,9.98,-33.0,0.47,-2.28,5.85
69.01,10.26,-29.88,0.56,-2.4,7.29
69.41,10.72,-25.69,0.98,-2.39,8.91
70.63,11.37,-22.15,1.52,-2.3,9.65
71.53,11.67,-20.43,1.83,-2.09,9.78
71.75,11.5,-20.27,1.68,-2.14,9.4
71.81,11.73,-19.6,1.53,-2.15,9.13
