yaw,pitch,roll,accelx,accely,accelz
-1.9,11.47,10.17,1.13,1.57,9.75
-0.37,7.83,10.14,-0.3,-1.89,6.95
0.2,4.12,10.58,0.35,-2.27,8.16
-1.86,1.94,9.83,-0.22,-2.2,8.17
-4.57,-0.37,9.5,-0.55,-2.04,8.45
-8.93,-1.02,9.76,-0.45,-1.59,8.0
-15.4,-4.51,10.35,-0.82,-0.73,8.81
-24.32,-10.97,8.14,-2.61,-0.27,8.46
-33.7,-10.36,7.97,-4.46,0.45,9.21
-42.5,-9.37,4.83,-5.51,0.72,8.79
-50.09,-8.43,0.96,-6.95,-0.04,5.56
-54.27,-10.11,0.43,-8.66,-0.6,4.61
-53.12,-13.54,2.66,-8.19,-0.09,5.43
-48.84,-16.5,5.69,-5.86,0.73,6.67
-43.58,-18.09,8.34,-5.59,0.91,6.75
-35.96,-20.4,11.48,-4.13,1.19,7.81
-28.68,-22.73,14.0,-3.8,1.04,8.15
-21.08,-25.13,15.61,-3.4,1.01,9.08
-14.13,-26.02,15.17,-3.21,0.52,8.17
-6.57,-28.48,14.75,-1.97,0.6,8.57
-0.64,-28.11,14.38,-0.56,0.26,9.49
0.65,-23.91,12.58,-0.35,-0.16,9.72
0.05,-19.83,9.76,-0.41,-0.37,8.63
-1.51,-14.22,9.3,-0.06,-0.14,7.54
-4.36,-8.94,11.45,-0.41,0.06,7.55
-8.22,-5.72,14.98,-0.85,0.62,8.5
-13.01,-3.47,18.17,-1.57,1.3,8.95
-17.7,-0.82,21.33,-2.01,1.8,9.24
-22.02,1.9,24.33,-2.34,2.37,9.44
-25.79,3.54,27.06,-2.23,2.88,8.85
-28.69,5.59,30.45,-2.28,3.11,8.85
-30.57,7.88,35.16,-2.66,3.59,9.62
-30.25,12.99,38.73,-1.85,3.96,9.78
-31.86,19.72,38.7,-0.28,3.68,9.62
-34.48,23.77,38.7,-1.09,3.42,9.77
-34.85,24.58,37.08,-0.6,3.35,9.68
-34.39,25.05,34.37,-0.01,3.66,9.25
-33.73,25.21,30.8,0.83,3.72,7.84
-34.56,23.04,34.46,1.67,2.21,8.31
-34.24,20.83,27.58,1.2,3.91,8.85
-34.0,20.37,20.15,1.18,2.65,6.17
-33.82,19.09,19.63,1.08,2.42,7.41
-33.09,16.22,19.63,1.27,2.32,8.77
-32.89,11.86,18.45,1.43,2.63,9.27
-34.58,8.63,17.18,0.67,2.49,9.18
-36.05,5.83,16.17,-0.23,2.37,9.33
-36.0,5.06,15.79,-0.06,2.27,9.24
-35.17,4.12,15.96,0.09,2.45,9.3
-34.39,3.78,15.2,-0.07,2.54,9.58
-31.73,4.54,12.62,-0.14,2.52,9.77
-27.97,4.88,7.18,0.57,2.33,9.8
-25.16,3.13,-0.13,0.79,1.58,9.59
-24.33,2.77,-6.0,0.57,0.62,8.59
-24.95,4.12,-7.41,0.41,0.18,8.79
-26.21,5.56,-6.32,0.42,0.19,9.51
-27.82,5.32,-5.46,0.31,0.19,9.76
-29.3,4.74,-5.04,-0.12,0.21,9.79
-29.09,3.85,-4.47,-0.17,0.33,9.8
-28.18,4.04,-3.86,0.39,0.26,9.6
-27.76,3.95,-2.78,0.52,0.27,9.42
