yaw,pitch,roll,accelx,accely,accelz
102.8,-3.6,10.2,-1.56,0.86,9.74
102.15,-1.32,10.62,0.57,1.43,9.8
100.07,0.62,9.82,0.62,1.47,9.64
97.24,2.56,9.72,0.23,1.37,9.56
93.98,3.44,9.89,0.38,1.77,9.77
89.09,3.42,9.61,0.63,2.12,9.8
82.45,3.87,7.83,-0.26,2.39,9.54
75.5,3.98,7.56,-0.62,2.45,8.74
68.85,5.93,10.0,-0.78,2.72,9.06
62.65,4.55,11.9,-0.29,3.09,9.42
55.07,4.85,13.29,-0.65,3.33,9.19
47.54,5.89,14.61,-1.42,3.3,9.65
40.29,11.74,15.76,-2.67,2.79,9.55
35.63,12.09,16.35,-2.28,2.21,9.77
32.29,6.71,14.68,-2.91,1.78,9.8
31.99,2.84,14.32,-4.12,1.58,9.8
36.55,-1.84,14.52,-2.49,2.33,9.81
42.62,-6.1,11.48,-0.54,2.92,9.81
47.24,-10.67,8.13,0.12,2.68,9.81
49.73,-10.91,4.45,-1.92,3.16,9.81
55.61,-10.24,-3.2,-0.69,3.46,9.81
60.16,-7.57,-11.89,0.78,2.83,9.26
62.51,-5.78,-20.04,1.14,1.6,7.72
63.01,-5.02,-25.54,0.5,0.4,7.63
65.23,-6.32,-31.21,-0.18,-0.67,6.34
64.65,-3.34,-32.38,-0.35,-1.54,7.27
67.56,-3.14,-36.01,0.23,-2.31,6.6
72.47,-4.26,-39.14,0.67,-2.56,5.63
74.83,-4.01,-39.02,0.63,-2.64,6.2
77.26,-4.92,-38.46,0.69,-2.63,6.32
75.7,-5.94,-37.84,-0.22,-2.33,6.08
73.76,-7.64,-37.55,-0.46,-2.7,5.19
74.2,-11.11,-33.58,-1.23,-2.39,4.79
74.82,-13.95,-24.59,-2.11,-1.29,6.7
74.42,-14.44,-14.55,-2.07,-0.35,8.37
74.67,-16.3,-6.46,-2.28,0.17,8.81
75.05,-17.73,2.74,-2.41,0.83,9.42
76.08,-17.01,11.35,-2.42,1.32,9.75
78.12,-16.38,17.88,-1.99,1.57,9.8
80.68,-16.15,23.58,-1.39,1.82,9.8
82.14,-17.26,27.25,-1.05,1.94,9.81
83.01,-16.42,28.9,-1.66,2.09,9.81
84.86,-15.66,27.59,-1.68,1.78,9.81
86.96,-14.27,25.82,-1.08,1.76,9.81
87.79,-13.03,23.63,-0.9,1.63,9.81
87.58,-11.68,21.44,-1.27,1.59,9.76
87.6,-10.14,19.06,-1.61,1.39,9.33
88.11,-9.35,17.32,-1.2,1.39,9.21
88.19,-7.69,16.08,-1.2,1.36,9.27
88.04,-7.09,15.25,-1.38,1.37,9.27
87.99,-6.5,14.31,-1.33,1.4,9.36
88.27,-6.11,13.79,-1.6,1.47,9.12
89.22,-5.2,13.89,-1.25,1.43,9.32
89.86,-4.95,13.91,-0.98,1.53,9.49
89.88,-4.46,13.43,-0.97,1.45,9.66
89.65,-4.87,12.27,-1.06,1.4,9.51
89.72,-4.95,11.15,-1.11,1.35,9.61
90.01,-4.54,10.02,-0.99,1.28,9.67
90.45,-3.71,8.96,-0.99,1.27,9.67
91.38,-4.5,7.23,-1.21,1.44,9.65
