yaw,pitch,roll,accelx,accely,accelz
-39.36,-5.49,-7.63,-0.51,-0.18,9.8
-40.97,-6.15,-1.35,-1.54,2.52,9.77
-42.26,-6.75,4.33,-2.18,3.79,9.8
-43.17,-7.26,2.58,-1.71,4.19,9.8
-44.41,-8.26,-1.66,-1.45,4.02,9.81
-46.6,-7.33,-7.38,-2.27,3.72,9.81
-46.09,-10.34,-15.99,-2.28,2.96,9.81
-43.8,-11.47,-25.97,-2.13,2.14,8.75
-40.33,-11.91,-34.83,-2.49,1.13,8.01
-35.38,-9.62,-42.23,-2.16,-0.06,6.66
-30.31,-7.0,-46.64,-1.9,-0.84,6.32
-25.37,-4.54,-48.86,-1.51,-1.3,5.56
-20.98,-1.75,-48.42,-0.73,-1.2,5.01
-17.83,0.34,-44.69,0.4,-1.06,4.76
-17.58,0.59,-36.56,-0.0,-0.75,5.88
-17.1,0.19,-26.44,-0.15,-0.2,7.26
-15.8,-0.41,-15.16,-0.45,0.47,8.57
-14.05,-2.0,-4.1,-0.43,1.03,9.37
-12.11,-4.59,4.28,-1.09,1.26,9.65
-9.52,-7.2,12.0,-1.92,1.9,9.71
-5.37,-12.48,20.17,-2.42,2.8,8.16
1.37,-15.6,33.75,-2.5,4.77,9.19
6.3,-18.35,45.64,-2.92,6.0,9.71
10.65,-20.58,53.59,-3.33,6.21,8.28
15.87,-21.33,63.16,-2.6,6.8,9.14
17.76,-20.81,66.2,-3.63,6.71,9.7
20.57,-22.03,59.13,-4.01,6.36,9.79
24.41,-21.75,49.19,-2.76,6.57,9.8
27.78,-19.12,38.32,-1.73,6.52,9.81
30.06,-15.31,27.87,-0.96,5.78,9.81
30.67,-10.48,17.19,-1.47,4.38,9.29
32.51,-8.62,7.13,-1.72,3.09,9.48
35.9,-7.88,-3.46,-1.29,2.03,8.76
39.27,-4.48,-13.01,0.29,1.47,8.08
40.12,-0.84,-20.75,1.17,0.53,7.04
39.41,-0.95,-26.33,1.56,0.1,7.18
35.14,-2.53,-31.82,0.96,0.01,6.74
28.36,-2.98,-36.29,0.51,-0.32,5.29
22.03,-4.41,-36.61,-0.01,-0.34,4.42
17.37,-3.81,-29.96,-0.18,-0.13,4.36
12.56,-6.03,-17.85,-0.18,1.13,6.45
4.3,-10.45,-5.54,-1.91,2.43,8.85
-4.89,-16.37,4.47,-3.56,3.32,9.55
-13.42,-16.37,13.73,-3.9,3.66,9.72
-19.76,-14.47,20.85,-4.24,4.05,9.58
-24.65,-11.35,26.75,-3.02,4.47,9.77
-30.9,-9.86,31.85,-2.79,5.15,9.77
-37.63,-5.18,35.29,-3.2,5.58,9.8
-44.11,-1.37,35.74,-3.79,5.12,9.81
-49.54,-0.85,32.66,-3.82,4.63,9.81
-51.93,-0.71,28.2,-3.58,4.38,9.81
-52.11,-0.45,22.09,-3.14,4.26,9.81
-49.62,1.68,15.01,-2.57,4.01,9.81
-46.26,3.79,6.9,-1.52,3.75,9.08
-42.68,2.29,-1.67,-0.51,2.58,7.54
-40.58,2.52,-6.93,-0.46,1.39,6.8
-38.98,3.59,-7.91,-0.39,0.74,7.73
-37.35,5.18,-7.86,-0.0,0.49,8.22
-36.0,6.16,-6.28,0.6,0.49,9.09
-35.97,6.04,-4.79,0.0,0.72,9.69
