yaw,pitch,roll,accelx,accely,accelz
179.57,0.58,-5.75,0.34,-0.43,9.52
175.89,-1.84,-4.9,-1.19,2.81,9.75
173.57,-0.67,-7.41,-1.78,3.34,9.8
173.7,-1.11,-12.09,-0.42,2.95,9.8
173.35,-1.98,-16.77,-0.11,2.4,9.78
173.16,-5.25,-20.43,0.01,1.78,9.29
172.91,-7.55,-24.11,-0.24,1.24,8.8
173.21,-8.73,-27.78,-0.06,0.41,8.07
173.69,-9.73,-30.64,-0.8,-0.17,7.87
175.89,-9.46,-32.22,-1.04,-0.51,8.06
179.84,-7.51,-33.92,-0.28,-0.88,8.52
-176.61,-4.62,-36.6,0.23,-1.09,8.78
-173.5,-1.74,-41.13,0.89,-1.4,7.86
-172.01,-0.11,-45.96,1.14,-2.05,6.7
-170.72,0.97,-48.87,0.16,-2.5,5.7
-166.97,2.94,-48.27,0.26,-2.49,5.95
-161.97,6.36,-46.56,0.67,-2.56,6.19
-155.31,10.76,-42.98,2.57,-2.72,7.27
-150.24,9.72,-38.85,3.01,-3.14,6.04
-148.29,7.54,-33.02,2.16,-2.62,6.83
-148.48,5.33,-27.26,1.63,-2.34,6.48
-149.27,2.52,-18.77,0.95,-1.61,7.04
-151.23,1.4,-9.03,-0.73,-0.22,8.38
-151.13,1.14,1.02,-0.21,0.58,9.33
-151.89,5.53,9.02,1.18,1.08,9.73
-152.8,10.32,15.89,0.35,1.81,9.79
-151.19,14.66,19.95,1.14,2.08,9.25
-148.95,16.22,25.95,1.27,2.56,8.88
-146.44,15.9,33.61,1.61,3.68,9.59
-144.77,11.68,40.24,2.81,4.09,9.59
-145.97,10.21,46.23,1.48,4.71,9.59
-149.07,6.44,53.24,1.49,5.14,9.77
-150.78,3.76,57.21,-0.33,6.04,9.8
-139.71,-0.82,48.85,-0.3,6.2,9.81
-127.79,-0.61,38.68,0.81,5.19,8.56
-121.63,-3.39,32.78,1.18,4.7,9.24
-116.42,-5.04,25.66,1.71,4.48,9.72
-113.2,-5.88,17.14,0.88,4.35,9.49
-110.09,-6.22,9.27,0.22,3.69,9.08
-106.84,-6.27,1.8,-0.01,2.73,8.47
-103.76,-4.03,-5.48,0.47,1.29,8.0
-102.42,-2.37,-11.6,1.28,-0.05,7.18
-104.32,-0.89,-14.57,0.69,-0.49,6.97
-106.35,-0.46,-15.49,-0.38,-0.55,7.76
-106.57,0.31,-16.11,0.1,-0.71,7.67
-107.3,1.55,-15.38,0.27,-0.96,8.21
-107.63,0.37,-13.54,0.06,-1.13,8.56
-108.26,0.38,-10.5,-0.19,-0.89,9.54
-108.16,-0.99,-8.55,-0.15,-0.75,9.76
-108.48,-0.82,-7.8,-0.33,-0.55,9.8
-108.33,-1.04,-8.21,-0.19,-0.69,9.7
-108.27,-1.02,-8.02,-0.24,-0.68,9.71
-108.1,-1.14,-8.1,-0.21,-0.69,9.55
-107.96,-0.55,-7.92,-0.17,-0.7,9.61
-107.8,-0.13,-8.0,0.02,-0.79,9.41
-107.74,-0.53,-7.18,-0.12,-0.77,9.59
-107.65,-0.4,-6.73,-0.08,-0.63,9.77
-107.65,-0.31,-6.86,-0.07,-0.68,9.56
-107.47,-0.52,-6.54,-0.02,-0.75,9.53
-107.41,-0.58,-6.05,0.02,-0.69,9.63
