yaw,pitch,roll,accelx,accely,accelz
123.31,-8.21,19.01,-0.87,2.47,9.77
123.45,-8.36,18.62,-1.27,2.47,9.8
124.67,-6.43,14.31,-0.63,2.33,9.81
124.89,-6.07,8.16,0.04,2.14,9.81
124.29,-5.43,-0.16,-0.39,1.66,9.78
125.17,-4.39,-8.95,-0.29,0.56,8.48
126.55,-2.14,-16.23,0.3,-0.42,6.74
127.36,-0.24,-20.46,0.78,-1.33,5.61
125.4,1.17,-20.29,0.38,-1.57,5.8
123.19,-0.75,-17.78,-0.73,-1.61,7.42
121.5,-3.33,-15.59,-2.3,-1.69,8.11
122.43,-8.08,-13.03,-3.45,-1.58,9.26
126.77,-10.07,-11.28,-3.13,-1.06,9.56
133.26,-10.61,-9.81,-1.03,-0.56,9.77
138.88,-11.87,-9.46,-0.65,-0.49,9.8
145.29,-12.14,-9.24,0.41,-0.14,9.8
150.85,-11.12,-8.65,1.09,-0.05,9.81
155.11,-9.24,-8.81,1.54,-0.23,9.79
158.03,-7.1,-9.75,1.71,-0.59,8.87
159.32,-5.34,-9.63,1.68,-0.77,8.03
158.98,-4.5,-8.58,0.72,-0.9,7.87
158.71,-4.35,-6.82,0.64,-0.84,7.44
157.77,-4.36,-2.99,0.37,-0.54,7.94
156.21,-5.34,1.75,-0.27,0.07,8.65
155.21,-6.72,6.45,-0.84,0.2,9.49
155.11,-7.69,11.16,-0.85,0.84,9.74
154.96,-9.49,14.98,-1.89,0.94,9.8
156.73,-11.22,18.26,-1.61,1.14,9.8
158.72,-12.82,20.91,-0.75,1.56,9.81
158.35,-13.44,21.41,-0.93,1.91,9.81
157.84,-13.9,19.31,-0.05,1.94,9.81
155.96,-12.25,17.31,0.96,1.8,9.73
152.4,-10.48,16.18,0.73,1.85,9.42
147.93,-9.24,15.43,0.11,2.02,9.47
142.72,-6.95,15.07,-0.56,2.23,9.23
137.52,-3.89,14.9,-1.54,2.31,9.43
132.87,-2.6,14.28,-1.89,2.14,9.44
128.82,-2.54,13.07,-2.22,1.8,9.12
125.64,-3.12,12.33,-2.63,1.55,9.08
123.2,-4.99,11.91,-2.46,1.48,9.07
121.81,-6.65,12.21,-2.95,1.31,9.56
122.55,-8.02,12.67,-2.51,1.29,9.77
124.56,-7.56,12.15,-1.51,1.7,9.8
125.75,-6.65,8.99,-0.65,1.94,9.8
125.7,-5.57,4.76,-0.7,1.77,9.81
126.02,-4.83,0.12,-0.61,1.53,9.81
126.26,-4.31,-4.78,-0.51,1.31,9.54
126.69,-4.16,-10.24,-0.44,0.82,8.15
127.08,-4.58,-14.83,-0.4,-0.01,7.04
126.64,-4.65,-17.5,-0.61,-0.81,6.46
124.84,-4.53,-17.19,-1.68,-1.08,7.29
123.9,-5.07,-16.28,-2.48,-1.3,7.79
125.5,-7.1,-14.35,-2.94,-1.16,8.79
129.13,-8.66,-12.85,-2.26,-0.84,9.65
133.66,-10.86,-12.52,-1.88,-0.6,9.78
138.63,-10.03,-11.36,-1.15,-0.35,9.72
144.35,-9.33,-10.28,0.16,-0.14,9.79
148.96,-8.15,-10.19,0.93,-0.2,9.5
152.2,-6.87,-9.58,1.43,-0.43,9.32
152.92,-4.96,-8.79,0.75,-0.69,9.53
