yaw,pitch,roll,accelx,accely,accelz
31.95,-13.95,-48.53,-0.6,-0.91,7.11
41.24,-11.78,-46.43,-0.49,-0.92,7.26
51.65,-9.76,-42.32,-0.26,-0.22,7.47
65.05,-12.39,-39.6,1.06,0.03,8.39
71.85,-14.73,-36.79,0.91,-0.27,6.4
73.85,-14.15,-24.89,0.53,0.37,8.73
74.51,-14.34,-15.05,0.98,0.77,9.64
72.37,-12.46,-6.25,0.79,1.22,9.78
69.53,-10.28,0.97,1.09,1.64,9.8
64.94,-9.21,7.07,1.22,2.21,9.81
58.18,-8.47,11.9,-0.27,2.65,9.81
51.06,-5.99,15.45,-0.5,3.11,9.81
43.24,-1.49,16.64,-1.52,3.37,9.81
36.61,-2.72,16.51,-1.37,3.32,9.81
30.52,-2.61,17.62,-1.2,3.46,9.81
24.9,-5.53,16.89,-1.61,3.6,9.81
20.14,-7.48,13.77,-2.34,3.54,9.81
16.91,-9.87,8.64,-2.78,3.07,9.81
15.14,-11.5,3.37,-2.39,2.77,9.64
13.54,-13.56,-1.62,-2.7,2.14,9.29
13.11,-15.66,-6.46,-2.8,1.58,8.68
13.8,-17.59,-10.67,-3.12,1.07,8.74
16.01,-18.46,-14.92,-2.93,0.69,8.28
19.58,-17.86,-18.63,-2.51,0.3,7.95
24.06,-16.95,-21.7,-1.99,-0.15,7.6
28.99,-15.18,-23.33,-1.58,-0.4,7.18
34.26,-13.0,-23.41,-1.45,-0.65,7.27
40.93,-11.63,-23.16,-1.1,-0.79,7.18
48.93,-10.75,-21.52,-0.56,-0.68,7.28
56.91,-9.95,-17.96,-0.17,-0.33,7.95
64.24,-9.47,-13.57,0.61,-0.02,8.22
69.79,-10.28,-8.15,1.18,0.27,9.18
72.67,-10.6,-2.7,1.14,0.49,9.49
73.68,-11.14,2.22,0.85,0.71,9.68
73.31,-11.68,7.7,0.84,1.13,9.77
71.15,-11.14,12.69,0.4,1.49,9.8
68.08,-11.05,17.08,0.12,1.83,9.81
64.14,-10.67,21.0,-0.23,2.21,9.81
58.95,-10.15,24.7,-0.42,2.68,9.81
52.99,-9.79,26.99,-0.77,3.17,9.81
46.93,-9.47,27.66,-1.0,3.48,9.81
41.03,-8.62,26.45,-1.21,3.49,9.81
34.65,-7.87,24.86,-1.91,3.39,9.81
29.19,-7.54,23.39,-2.51,3.68,9.81
24.68,-5.01,18.63,-2.53,3.54,9.81
20.53,-5.88,13.88,-2.63,3.32,9.81
16.8,-6.54,8.61,-3.07,2.89,9.81
14.26,-8.29,2.76,-3.09,2.59,9.8
12.61,-10.06,-3.38,-2.93,1.99,9.08
12.67,-10.28,-9.19,-2.39,1.11,7.93
13.8,-9.91,-13.24,-1.7,0.48,8.07
15.3,-9.85,-16.61,-1.82,-0.15,8.03
10.44,-12.21,-13.26,-1.25,2.7,9.48
2.69,-13.09,-9.04,-1.47,3.34,9.75
-6.28,-17.74,-5.44,-3.05,3.81,9.8
-14.83,-19.97,-5.89,-3.97,3.42,9.8
-20.45,-22.08,-7.16,-4.08,3.09,9.81
-23.94,-23.11,-11.03,-3.44,3.01,9.75
-26.33,-23.23,-15.12,-3.2,2.59,9.51
-27.93,-26.0,-21.05,-3.39,1.81,8.47
