yaw,pitch,roll,accelx,accely,accelz
143.19,-0.75,-7.84,-1.32,1.46,9.52
140.48,-2.22,-7.55,-1.11,1.18,9.61
138.07,-3.05,-5.38,-1.65,1.0,9.77
137.86,-3.75,-5.01,-0.82,0.81,9.8
138.03,-4.74,-5.09,-0.79,0.72,9.8
138.64,-4.87,-6.01,-0.1,0.48,9.81
139.21,-5.36,-6.45,0.02,0.22,9.81
139.97,-5.61,-5.61,0.24,0.47,9.81
140.53,-5.02,-4.76,0.07,0.92,9.81
141.15,-3.96,-6.79,0.68,1.02,9.81
141.22,-4.6,-10.08,0.35,0.58,9.46
140.63,-4.23,-11.42,0.02,0.38,9.39
140.43,-5.03,-13.01,-0.52,0.09,9.37
141.32,-4.93,-15.8,-0.23,-0.28,8.87
142.23,-5.06,-18.61,-0.41,-0.78,8.24
143.09,-4.63,-20.25,-0.57,-1.11,8.35
144.83,-4.94,-22.08,-0.44,-1.33,8.06
146.81,-4.91,-23.13,-0.55,-1.6,7.68
149.58,-5.35,-23.16,-0.01,-1.61,8.09
151.65,-6.34,-22.69,-0.06,-1.68,8.17
153.9,-7.9,-21.58,-0.09,-1.65,8.29
155.8,-7.66,-19.05,-0.13,-1.49,8.7
158.42,-7.82,-16.74,0.53,-1.13,8.99
160.03,-8.06,-13.99,1.18,-0.84,9.25
158.89,-7.88,-11.48,0.62,-0.88,9.19
157.28,-8.19,-9.03,-0.36,-0.89,8.73
156.57,-7.59,-5.26,0.34,-0.49,9.1
154.32,-7.7,-1.28,-0.42,-0.14,9.42
152.47,-7.46,2.36,-1.1,0.07,9.51
151.67,-6.14,6.03,-1.38,0.33,9.75
152.2,-6.42,8.65,-0.7,0.84,9.33
152.35,-4.77,12.12,-0.58,1.18,9.38
152.58,-5.53,14.96,-0.48,1.49,8.94
152.4,-5.16,19.56,-1.1,1.87,9.56
153.03,-5.58,23.81,-1.22,2.24,9.77
153.76,-6.37,26.67,-1.14,2.46,9.8
154.26,-7.92,28.68,-1.57,2.52,9.33
155.98,-9.91,31.94,-2.08,2.91,9.05
159.55,-11.82,36.04,-2.35,3.45,8.94
164.53,-13.87,39.93,-2.26,3.96,9.5
169.17,-16.82,41.53,-1.88,4.08,9.02
173.72,-17.65,42.5,-1.96,4.05,8.47
178.13,-17.08,42.23,-1.66,4.3,8.53
-179.02,-16.7,40.84,-1.9,4.28,8.96
-176.78,-16.82,38.49,-2.03,4.19,8.77
-175.09,-16.38,35.59,-2.41,4.04,9.08
-173.12,-15.37,31.97,-2.17,3.88,9.23
-171.29,-13.15,27.79,-1.64,3.81,9.22
-170.15,-9.75,24.18,-0.75,3.68,9.36
-170.94,-5.76,20.12,-0.5,3.41,9.64
-171.99,-3.8,15.16,-0.87,3.0,9.04
-173.33,-0.94,11.17,-0.44,2.53,8.86
-175.13,0.96,7.81,-0.49,2.19,8.96
-176.86,1.22,4.61,-0.24,1.9,8.95
-179.04,0.67,1.59,-1.06,1.44,8.91
-179.62,-0.02,-1.41,-0.94,1.19,8.71
179.83,0.53,-3.87,-0.45,0.88,8.37
178.71,0.99,-5.87,-0.01,0.6,8.36
176.37,-0.61,-7.32,-0.28,0.38,8.77
173.85,-1.68,-8.05,-1.03,0.12,8.93
