yaw,pitch,roll,accelx,accely,accelz
-9.41,8.13,13.61,4.55,1.94,7.94
-7.75,8.59,7.53,1.01,1.41,9.47
-4.47,10.15,0.47,0.79,0.69,8.33
-1.39,11.82,-4.58,1.2,0.24,7.88
1.2,12.59,-9.13,0.96,-0.34,7.69
4.63,13.16,-12.6,2.02,-0.93,8.12
6.66,12.4,-16.49,2.23,-1.42,7.58
8.7,11.75,-20.25,2.89,-2.01,6.49
8.79,12.49,-22.28,2.23,-2.19,6.09
9.12,12.1,-21.59,2.06,-2.2,7.55
9.94,12.65,-21.98,2.3,-2.29,7.59
10.51,12.81,-22.03,2.1,-2.3,7.23
11.4,13.7,-21.71,2.61,-2.56,6.94
11.46,15.4,-20.73,2.4,-2.39,7.34
11.0,15.46,-19.48,2.05,-2.25,6.66
8.93,15.51,-16.9,-0.22,-1.21,7.16
9.32,14.29,-13.15,-0.98,-0.81,6.78
11.79,11.88,-4.88,-0.03,-0.13,9.02
15.73,8.54,0.84,0.34,0.2,9.55
21.19,5.69,6.13,1.19,0.44,9.77
28.54,6.87,10.36,2.8,1.01,9.8
36.18,8.82,11.8,4.28,1.01,9.8
41.95,8.84,11.9,4.88,0.77,9.81
45.84,8.62,11.64,4.63,0.97,9.81
48.24,7.3,10.62,4.0,1.02,9.78
50.23,6.62,8.99,3.9,1.05,9.37
51.53,6.71,7.31,4.2,1.06,8.48
51.64,7.54,6.39,4.1,0.94,7.51
51.02,10.6,6.96,4.87,0.98,7.27
47.71,14.25,9.12,4.49,1.5,7.55
42.61,17.26,12.03,4.03,2.07,8.01
36.08,20.84,15.29,3.28,2.63,8.34
30.13,25.75,19.08,3.12,2.93,9.03
23.58,30.46,22.69,3.51,2.93,9.16
15.24,33.94,25.7,3.36,2.94,9.68
6.33,35.55,26.97,2.77,2.79,9.76
-1.1,35.41,27.26,2.02,2.5,9.8
-5.95,34.94,27.06,1.6,2.08,9.8
-8.07,33.84,26.41,1.81,1.64,9.8
-8.35,31.77,24.64,2.35,1.21,9.81
-7.53,27.95,22.13,3.07,0.93,9.81
-6.29,20.93,19.01,3.2,1.04,9.81
-4.26,11.85,15.25,3.36,1.23,9.81
-2.6,3.42,11.05,2.15,1.58,9.81
-0.68,-1.47,5.83,2.02,1.81,9.81
0.29,-4.87,-1.05,1.59,1.56,9.55
0.83,-8.0,-6.08,0.87,1.35,9.67
1.65,-7.6,-11.98,0.7,0.98,9.1
2.68,-6.76,-17.7,1.0,0.23,8.0
3.26,-6.62,-21.62,1.11,-0.38,7.77
3.59,-6.91,-25.3,1.06,-0.97,7.15
3.98,-7.02,-28.01,0.71,-1.61,6.83
4.47,-6.87,-30.08,1.11,-1.98,6.17
3.51,-6.06,-30.45,0.47,-1.78,6.42
0.84,-3.74,-31.83,-0.85,-1.6,6.14
0.16,-3.89,-30.51,-0.98,-1.51,5.43
1.59,-7.15,-22.8,-0.65,-1.02,7.13
4.07,-9.59,-14.18,-0.94,-0.45,8.32
8.84,-9.78,-5.12,-0.75,0.38,9.53
15.4,-9.38,3.49,0.26,0.85,9.76
