yaw,pitch,roll,accelx,accely,accelz
-69.05,-0.05,-7.71,1.02,-0.04,9.53
-72.79,2.24,-7.96,-0.09,-0.65,9.76
-76.87,4.16,-11.68,-1.37,-0.04,9.8
-79.47,6.1,-17.78,-1.86,-0.44,9.05
-79.79,8.07,-21.76,-1.92,-0.91,8.32
-78.48,13.04,-24.34,0.21,-1.57,7.41
-76.5,13.11,-24.78,0.23,-1.92,6.82
-72.91,11.8,-23.77,-0.61,-1.67,7.07
-67.61,13.09,-22.75,0.4,-1.3,6.11
-63.65,14.88,-19.34,0.54,-1.11,5.57
-59.6,16.75,-11.59,0.56,-0.56,6.09
-53.54,18.15,-0.62,1.08,0.65,7.68
-44.59,19.43,10.72,2.26,1.77,8.9
-35.24,23.0,20.19,4.64,2.62,9.65
-28.16,23.12,26.45,5.28,2.98,9.73
-21.31,20.12,29.14,4.66,3.53,9.79
-14.16,18.41,29.64,4.7,3.81,9.79
-6.4,14.16,27.87,5.2,4.02,9.8
-0.25,13.02,21.72,5.46,3.56,9.81
4.1,11.85,15.38,3.69,3.07,9.81
9.23,10.01,9.49,3.17,2.66,9.81
13.58,8.19,3.67,3.99,2.05,9.81
15.24,6.27,-3.12,3.26,1.75,9.7
15.37,4.78,-10.36,3.29,0.99,8.62
13.17,2.46,-16.32,2.96,0.39,8.35
9.33,-0.71,-21.53,2.43,-0.09,8.01
4.39,-4.44,-25.45,1.67,-0.55,7.67
-0.58,-8.12,-28.18,0.92,-1.14,7.58
-5.24,-10.79,-29.71,0.95,-1.44,7.17
-9.99,-14.2,-29.41,1.11,-1.59,6.77
-16.24,-18.05,-26.73,0.51,-1.44,6.46
-22.81,-21.64,-21.1,-0.51,-1.11,6.94
-28.73,-24.15,-14.32,-0.94,-0.32,6.91
-34.09,-24.19,-5.92,-0.98,0.3,7.48
-39.53,-19.04,3.45,-1.15,1.16,7.72
-44.19,-11.39,12.93,-0.59,2.38,9.05
-48.67,-4.34,21.25,-0.62,3.24,9.69
-52.92,2.2,27.33,-0.76,3.95,9.79
-57.77,7.2,29.65,-0.42,4.19,9.8
-63.73,12.02,29.89,-0.99,4.39,9.81
-68.45,12.39,28.6,-1.47,3.9,9.81
-73.23,11.0,29.22,-1.52,4.34,9.81
-78.49,4.22,22.27,-2.27,4.27,9.78
-78.05,2.16,13.91,-0.89,2.72,7.73
-77.79,6.4,10.26,0.35,2.03,9.3
-79.0,3.64,6.11,-1.02,1.81,9.73
-78.84,5.05,0.95,-0.86,1.81,9.79
-77.3,2.69,-6.04,-1.05,1.56,9.8
-73.21,-1.67,-12.87,-0.46,0.58,9.08
-68.79,-5.84,-18.9,-0.33,-0.46,8.01
-63.96,-9.99,-23.42,-0.69,-1.17,7.35
-59.19,-10.67,-26.59,-0.36,-1.95,7.32
-54.91,-9.86,-29.08,0.07,-2.42,7.47
-51.9,-8.73,-30.48,0.06,-2.79,7.23
-49.9,-7.07,-30.0,0.15,-2.91,7.6
-48.89,-6.23,-28.26,0.27,-2.85,8.16
-49.02,-6.1,-26.28,-0.02,-2.71,8.54
-49.87,-5.88,-24.26,-0.4,-2.57,8.87
-50.65,-6.17,-22.42,-0.72,-2.35,9.15
-51.22,-5.46,-21.32,-0.76,-2.33,9.14
