yaw,pitch,roll,accelx,accely,accelz
-157.44,-7.12,-47.24,-1.67,-1.24,6.98
-149.04,-2.36,-45.44,-0.84,-1.32,6.96
-140.31,1.61,-42.41,0.02,-1.45,6.84
-132.17,4.04,-38.29,0.65,-1.55,7.0
-125.12,5.22,-33.35,0.84,-1.42,6.97
-118.86,5.45,-26.75,1.24,-1.28,7.47
-114.52,4.07,-19.44,1.3,-0.91,8.07
-112.14,1.75,-12.35,1.17,-0.42,8.67
-111.48,-0.02,-4.81,1.25,0.25,9.19
-112.93,1.95,2.92,1.27,0.75,9.5
-114.93,2.57,11.07,1.16,1.53,9.76
-118.01,1.29,14.98,0.8,1.86,9.8
-122.21,0.09,18.22,0.67,2.15,9.8
-129.1,0.95,23.96,0.61,3.04,9.81
-137.85,1.36,29.18,0.25,3.7,9.81
-145.89,-1.64,29.83,-0.73,4.02,9.81
-153.6,-0.83,28.84,-2.12,4.16,9.81
-158.94,-2.42,26.59,-2.06,4.13,9.81
-165.04,-1.06,23.83,-2.52,3.95,9.81
-169.02,-3.25,19.81,-3.22,3.7,9.81
-171.75,-4.48,15.08,-2.8,3.48,9.81
-173.42,-6.02,10.32,-2.55,3.36,9.81
-174.67,-8.21,4.55,-2.35,3.07,9.81
-175.92,-12.2,-2.07,-2.76,2.46,9.41
-176.78,-14.86,-8.56,-3.07,1.87,8.6
-176.03,-15.98,-14.27,-2.7,1.03,8.37
-174.08,-16.97,-19.75,-2.57,0.31,8.14
-170.91,-16.62,-24.97,-2.45,-0.36,7.56
-165.95,-15.7,-28.83,-1.92,-0.82,7.31
-160.37,-13.14,-31.42,-1.3,-1.05,6.99
-154.1,-10.95,-32.77,-0.85,-1.42,6.77
-147.46,-8.7,-32.93,-0.52,-1.71,6.43
-140.08,-6.93,-31.31,0.17,-1.73,6.26
-134.58,-4.09,-26.89,0.55,-1.38,5.48
-128.45,-3.52,-19.12,0.69,-1.07,7.35
-123.59,-2.68,-11.85,1.02,-0.37,8.66
-120.06,-1.08,-6.06,1.27,-0.22,9.1
-117.14,-0.05,-1.08,1.67,0.15,8.84
-114.8,0.8,4.28,1.83,0.51,8.61
-114.34,0.46,11.25,1.92,1.69,9.47
-117.13,-0.47,17.51,1.76,2.46,9.75
-121.58,-3.34,21.54,0.75,2.69,9.8
-126.24,-3.09,26.68,1.36,2.84,9.8
-134.18,-3.03,30.86,1.01,3.62,9.81
-143.49,-3.34,33.04,-0.06,4.05,9.81
-152.57,-3.02,32.89,-1.55,4.14,9.81
-159.8,-2.15,31.38,-2.71,4.15,9.81
-164.17,-3.53,27.03,-2.51,3.98,9.81
-168.41,-4.3,22.06,-2.93,3.71,9.81
-171.92,-5.2,16.97,-2.99,3.49,9.81
-174.63,-7.31,10.51,-3.21,3.06,9.66
-176.13,-9.86,4.48,-3.06,2.43,9.27
-178.71,-11.1,9.52,-0.59,2.37,9.7
176.35,-11.3,15.11,-1.14,2.61,9.79
172.57,-13.12,19.69,-0.99,2.97,9.8
167.34,-13.22,23.82,-1.22,3.45,9.81
160.93,-12.57,26.21,-1.96,3.86,9.81
153.7,-12.67,25.45,-2.86,4.02,9.81
147.07,-12.95,22.14,-2.78,3.9,9.81
140.52,-13.84,19.64,-2.62,3.8,9.8
