yaw,pitch,roll,accelx,accely,accelz
115.32,-9.76,29.75,0.58,3.87,9.67
115.1,-8.71,28.9,0.32,2.69,9.22
115.43,-7.99,28.78,0.23,2.5,9.14
115.69,-7.43,28.93,0.2,2.56,9.62
116.05,-7.25,28.95,0.22,2.88,9.78
115.99,-6.71,28.74,0.53,3.34,9.8
113.59,-6.52,24.8,0.05,3.47,9.81
111.36,-6.61,19.47,-0.41,3.1,9.81
110.31,-6.59,14.11,-0.34,2.75,9.81
109.74,-6.38,8.63,-0.24,2.46,9.81
109.61,-5.86,2.23,0.1,1.98,9.46
109.36,-4.75,-4.33,0.0,1.18,8.03
108.93,-3.45,-8.84,0.01,0.4,7.17
108.53,-3.62,-11.25,-0.66,-0.12,7.28
108.71,-4.26,-12.28,-1.34,-0.47,8.06
109.22,-5.42,-12.1,-1.82,-0.69,8.81
111.68,-9.36,-11.18,-2.12,-0.47,9.64
115.18,-13.15,-12.68,-2.08,-0.4,9.49
119.76,-14.94,-13.44,-1.48,-0.34,8.98
124.76,-14.56,-13.02,-0.75,-0.33,8.84
130.42,-14.34,-11.97,-0.16,-0.3,8.83
136.7,-12.51,-10.42,1.41,-0.37,9.55
140.34,-11.69,-9.17,1.43,-0.3,9.46
142.33,-11.3,-7.46,0.7,-0.12,9.5
144.05,-9.84,-6.84,0.44,0.35,8.56
145.14,-9.45,-6.7,0.57,0.53,6.79
144.55,-9.35,-2.55,0.31,0.81,6.44
142.3,-8.28,5.12,-1.55,1.04,7.12
142.97,-10.25,14.49,-2.26,1.57,9.14
146.26,-11.62,22.57,-1.96,2.25,9.7
148.61,-13.43,27.26,-1.49,2.57,9.79
150.63,-14.11,30.83,-1.2,2.66,9.8
152.27,-12.72,33.39,0.07,3.45,9.81
148.21,-10.48,26.54,0.22,3.16,9.69
145.87,-6.56,21.33,1.6,2.66,7.84
141.66,-1.38,21.48,1.06,2.59,8.29
136.35,3.84,21.81,0.26,2.95,9.45
130.58,8.28,19.2,-0.35,2.85,8.6
125.33,11.54,18.26,-0.95,2.6,7.89
121.09,11.99,19.45,-1.39,2.64,8.87
117.66,11.95,20.15,-0.86,2.72,9.65
114.83,10.23,19.77,-0.75,2.59,9.61
112.45,8.82,19.88,-0.56,2.57,9.78
110.66,6.79,19.31,-1.15,2.28,9.8
110.63,4.83,18.34,-0.63,2.34,9.81
111.45,3.72,15.5,0.49,2.59,9.81
111.46,2.46,9.48,1.16,2.91,9.81
110.81,0.95,1.7,0.91,2.77,9.8
110.98,-1.13,-6.66,0.79,2.14,8.49
111.18,-2.24,-13.52,0.41,1.07,6.75
110.86,-2.91,-17.14,0.19,0.12,6.47
109.41,-3.03,-18.65,-0.81,-0.43,6.57
107.67,-4.5,-17.56,-2.68,-0.91,7.77
109.9,-8.41,-16.33,-3.64,-1.02,9.31
115.56,-11.29,-16.24,-2.82,-0.76,9.51
122.22,-12.33,-15.52,-0.81,-0.42,9.55
127.66,-12.43,-14.18,0.61,-0.29,9.56
132.04,-13.09,-12.92,0.6,-0.01,9.77
136.15,-11.0,-13.42,1.29,-0.6,9.25
138.75,-10.11,-12.84,0.82,-1.0,8.82
