yaw,pitch,roll,accelx,accely,accelz
-0.83,0.02,-0.04,0.0,-0.01,9.78
-0.83,0.02,-0.04,0.0,-0.01,9.76
-0.83,0.02,-0.04,0.01,-0.01,9.76
-0.83,0.02,-0.04,0.01,-0.01,9.76
-0.83,0.01,-0.04,0.0,-0.01,9.78
-0.84,0.01,-0.04,0.0,-0.01,9.79
-0.84,0.02,-0.04,0.0,-0.01,9.77
-0.84,0.01,-0.04,0.0,-0.01,9.77
-0.84,0.01,-0.04,0.0,-0.01,9.76
-0.84,0.01,-0.04,-0.0,-0.0,9.78
-0.85,0.01,-0.04,-0.01,-0.01,9.77
-0.85,0.01,-0.04,0.0,-0.01,9.77
-0.85,0.01,-0.04,0.0,-0.01,9.77
-0.85,0.02,-0.04,0.01,-0.01,9.78
-0.85,0.01,-0.04,0.0,-0.01,9.77
-0.85,0.02,-0.05,0.0,-0.01,9.77
-0.86,0.02,-0.04,0.0,-0.01,9.77
-0.85,0.01,-0.05,0.0,-0.01,9.76
-0.86,0.02,-0.05,0.01,-0.01,9.77
-0.86,0.01,-0.06,-0.0,-0.01,9.76
-0.86,0.02,-0.05,0.0,-0.01,9.77
-0.86,0.01,-0.05,0.0,-0.01,9.77
-0.86,0.01,-0.05,0.0,-0.0,9.77
-0.86,0.01,-0.05,0.01,-0.01,9.77
-0.87,0.01,-0.05,0.0,-0.0,9.77
-0.87,0.01,-0.05,0.0,-0.01,9.77
-0.87,0.02,-0.05,0.0,-0.02,9.77
-0.87,0.03,-0.05,0.01,-0.01,9.77
-0.87,0.03,-0.06,0.01,-0.01,9.76
-0.87,0.03,-0.06,0.01,-0.01,9.77
-0.87,0.03,-0.06,0.0,-0.01,9.77
-0.87,0.03,-0.06,0.0,-0.01,9.78
-0.87,0.03,-0.06,0.01,-0.0,9.78
-0.87,0.03,-0.05,0.01,-0.01,9.77
-0.87,0.03,-0.06,0.01,-0.01,9.78
-0.87,0.03,-0.06,0.0,-0.01,9.77
-0.88,0.03,-0.05,0.0,-0.01,9.77
-0.88,0.03,-0.05,0.0,-0.01,9.77
-0.88,0.03,-0.05,0.0,-0.01,9.77
-0.88,0.03,-0.05,0.0,-0.01,9.77
-0.88,0.02,-0.05,-0.0,-0.0,9.77
-0.88,0.03,-0.05,0.01,-0.01,9.78
-0.89,0.03,-0.05,0.01,-0.01,9.78
-0.89,0.03,-0.05,0.0,-0.01,9.77
-0.89,0.03,-0.05,0.01,-0.01,9.77
-0.89,0.03,-0.05,0.01,-0.01,9.77
-0.9,0.03,-0.05,0.0,-0.01,9.77
-0.9,0.03,-0.05,0.0,-0.01,9.78
-0.89,0.02,-0.05,0.0,-0.01,9.77
-0.9,0.03,-0.05,0.0,-0.01,9.77
-0.9,0.03,-0.05,0.0,-0.01,9.77
-0.9,0.02,-0.05,-0.0,-0.01,9.77
-0.9,0.02,-0.05,0.0,-0.02,9.77
-0.9,0.02,-0.05,-0.0,-0.01,9.78
-0.9,0.02,-0.05,0.0,-0.01,9.77
-0.9,0.03,-0.05,0.0,-0.0,9.76
-0.9,0.03,-0.04,0.0,-0.01,9.77
-0.9,0.03,-0.05,0.01,-0.01,9.77
-0.91,0.03,-0.05,0.0,-0.0,9.78
-0.91,0.03,-0.04,0.0,-0.01,9.77
