yaw,pitch,roll,accelx,accely,accelz
38.82,-2.21,-3.64,-1.8,-0.54,9.4
41.05,-3.58,-3.92,-2.18,-0.47,9.05
43.74,-3.9,-3.55,-1.98,-0.39,9.38
46.74,-4.46,-3.5,-1.9,-0.4,9.21
49.89,-4.35,-3.26,-1.88,-0.51,9.13
53.84,-4.67,-2.82,-1.77,-0.48,9.03
58.31,-4.74,-2.25,-1.5,-0.44,8.85
63.28,-5.1,-1.3,-0.86,-0.36,8.85
67.77,-5.68,-0.13,-0.42,-0.39,8.83
71.09,-5.75,1.27,-0.29,-0.42,8.89
73.87,-6.28,2.4,-0.37,-0.47,8.66
76.44,-6.67,3.7,-0.51,-0.21,8.36
79.26,-8.37,5.86,-0.81,0.17,8.46
82.34,-8.98,8.43,-0.56,0.68,8.92
84.35,-10.61,12.04,-0.3,1.07,8.76
84.4,-11.19,17.46,-0.6,1.84,9.31
85.34,-9.71,22.56,-0.2,2.18,9.42
85.1,-9.37,26.99,0.18,2.51,9.48
82.22,-9.47,30.85,-0.47,2.81,9.13
77.56,-10.84,35.55,-1.57,3.16,8.9
73.59,-10.72,39.39,-1.7,3.67,9.48
68.98,-12.11,40.95,-1.58,3.97,8.87
64.77,-11.94,42.8,-1.27,4.35,8.56
59.46,-12.75,44.63,-1.82,4.6,8.01
55.14,-14.97,47.94,-1.99,4.98,8.72
51.47,-13.55,49.09,-0.74,5.26,9.63
46.39,-11.02,46.93,-1.84,5.34,9.16
41.6,-9.72,43.64,-2.1,4.91,7.9
35.95,-8.03,41.48,-2.11,4.94,7.93
29.76,-6.52,38.67,-1.56,5.05,7.8
24.44,-7.02,35.77,-1.83,4.86,7.2
19.59,-7.41,34.37,-1.29,4.87,7.86
15.36,-7.98,31.33,-1.64,4.79,8.53
12.39,-9.34,27.23,-1.53,4.64,8.26
10.16,-9.63,22.61,-1.65,4.23,8.14
9.24,-10.62,18.21,-1.25,3.62,8.14
8.47,-10.44,14.2,-1.08,3.15,8.39
8.13,-10.88,10.22,-1.21,2.79,8.53
8.62,-11.64,6.2,-1.22,2.47,8.34
9.88,-12.68,2.8,-1.23,2.08,8.57
11.58,-13.09,-0.75,-1.05,1.64,8.55
13.36,-13.08,-3.55,-1.0,1.27,8.74
15.19,-13.22,-6.26,-1.04,0.9,8.88
17.5,-13.91,-8.17,-1.04,0.73,9.19
19.35,-13.79,-9.82,-1.22,0.49,9.52
21.42,-13.46,-11.81,-1.31,0.21,9.39
23.71,-11.86,-13.68,-1.0,-0.17,9.2
25.8,-10.65,-15.23,-0.85,-0.43,9.06
27.33,-9.1,-16.59,-0.93,-0.76,8.78
29.23,-7.8,-17.14,-0.86,-0.96,8.58
31.14,-6.07,-16.58,-0.76,-1.08,8.73
33.21,-5.0,-15.78,-0.7,-1.03,8.99
34.55,-3.3,-14.53,-0.8,-0.91,9.21
35.66,-1.68,-13.85,-0.87,-1.23,9.38
38.27,-2.39,-13.51,-0.61,-1.2,8.86
41.38,-2.62,-11.28,-0.19,-0.98,9.46
43.9,-2.11,-9.3,0.14,-0.78,9.75
45.45,-1.56,-7.77,0.36,-0.61,9.8
45.92,-1.34,-7.77,0.07,-0.77,9.7
46.22,-1.33,-7.48,0.07,-0.82,9.41
