yaw,pitch,roll,accelx,accely,accelz
138.78,3.73,-22.96,0.55,-3.2,8.99
139.06,4.18,-21.31,0.96,-0.41,9.52
138.63,4.13,-20.04,1.04,0.19,9.44
137.83,3.85,-18.04,0.8,-0.04,8.85
136.61,4.04,-14.76,0.51,-0.0,8.72
135.5,3.81,-10.7,0.58,0.27,8.77
134.3,4.18,-6.28,0.94,0.62,8.94
132.6,4.3,-0.88,1.2,1.05,9.28
130.92,3.59,3.98,0.88,1.2,9.72
129.62,2.04,4.36,1.03,1.33,9.79
127.19,1.1,1.27,1.17,1.57,9.8
124.26,-2.06,-4.51,0.09,1.32,9.81
122.28,-4.48,-9.53,0.27,1.05,9.81
120.55,-7.17,-13.98,-0.84,1.08,9.81
121.1,-9.97,-20.95,-1.19,0.48,9.8
122.18,-8.81,-26.5,-1.21,0.04,9.52
123.8,-6.78,-31.97,-1.32,-0.27,8.62
126.29,-3.8,-37.01,-1.26,-0.6,8.07
130.66,-0.27,-42.92,-0.53,-0.75,6.7
133.46,4.03,-47.12,-0.34,-1.65,5.53
137.18,8.38,-49.52,0.28,-2.29,5.26
142.05,11.93,-50.34,1.06,-2.57,4.96
144.9,15.93,-48.69,1.71,-2.65,4.77
146.59,18.03,-44.09,1.61,-2.55,5.73
148.81,19.4,-38.04,2.22,-2.23,6.42
149.75,20.78,-30.85,2.11,-1.79,6.95
150.72,22.26,-21.65,2.41,-1.18,7.97
152.72,22.66,-12.69,3.18,-0.41,8.77
154.9,21.3,-4.25,3.15,-0.05,8.72
156.62,21.03,4.78,2.48,0.61,9.32
160.1,18.13,12.92,2.39,1.11,9.05
163.36,15.01,21.37,2.07,1.65,9.29
167.33,12.0,29.92,1.87,2.41,9.71
172.74,6.83,34.22,0.75,2.76,9.79
179.76,0.48,35.73,1.5,3.54,9.8
-174.4,-2.58,36.27,1.58,3.85,9.81
-169.86,-4.76,33.76,1.15,3.52,9.81
-165.15,-4.57,29.67,0.89,3.35,9.81
-161.14,-3.26,24.09,1.25,3.18,9.81
-158.49,-1.93,18.24,1.89,3.28,9.81
-156.97,1.04,11.24,1.72,3.21,9.81
-156.27,3.33,2.89,1.5,2.47,9.68
-156.37,4.83,-4.52,1.43,1.76,9.77
-157.35,5.8,-11.35,1.74,1.23,9.64
-159.77,6.15,-17.57,1.63,0.62,9.42
-163.25,5.68,-23.26,1.33,-0.07,8.98
-167.39,3.82,-28.52,0.62,-0.77,8.48
-170.92,1.04,-33.23,0.05,-1.4,7.54
-173.63,-0.61,-36.37,-0.2,-1.78,6.91
-175.42,-1.8,-38.46,-0.41,-2.17,5.76
-176.15,-1.67,-37.45,-0.08,-2.66,6.52
-176.81,-1.6,-34.93,-0.24,-3.02,7.94
-176.88,-1.69,-32.41,-0.43,-3.3,8.97
-176.27,-0.52,-30.09,0.17,-3.28,9.58
-175.87,0.07,-29.3,0.36,-3.2,9.17
-175.79,0.49,-28.25,0.44,-3.1,9.01
-175.96,0.62,-27.45,0.25,-3.14,8.97
-176.41,0.68,-26.52,0.16,-3.2,8.88
-176.74,0.03,-25.56,0.07,-3.03,9.22
-176.81,-0.04,-25.3,0.13,-3.01,9.0
