yaw,pitch,roll,accelx,accely,accelz
28.44,7.55,-18.49,0.93,-2.53,8.72
26.25,4.41,-18.14,-1.13,-1.96,8.11
24.01,2.77,-18.62,-2.83,-1.71,6.7
26.74,2.48,-15.47,-3.34,-0.94,6.71
33.92,5.93,-10.4,-2.54,-0.12,6.4
45.38,13.22,-1.27,-0.49,1.1,7.52
58.44,19.13,9.23,2.36,1.67,9.13
68.72,19.15,17.7,2.57,1.91,9.7
79.31,16.07,25.43,2.72,2.97,9.79
92.53,13.51,31.99,3.85,3.84,9.8
104.19,11.25,34.43,6.05,4.11,9.81
110.19,11.27,30.34,6.96,3.66,9.81
109.14,12.13,22.32,6.44,3.31,9.81
105.39,12.62,13.23,4.3,2.8,9.81
102.68,16.6,2.71,2.33,2.11,9.81
103.43,16.35,-7.79,1.78,1.56,9.7
105.64,19.18,-19.14,2.86,0.38,8.45
107.25,20.3,-29.03,3.86,-0.42,7.1
106.51,19.77,-36.75,3.9,-1.17,6.54
104.57,17.49,-43.19,4.31,-1.24,6.58
99.83,13.61,-50.04,3.47,-1.65,5.64
90.79,9.92,-56.25,2.9,-1.6,3.85
80.65,4.86,-56.51,2.0,-1.98,2.39
75.95,-0.74,-48.33,1.55,-1.46,4.33
70.18,-5.29,-39.46,0.35,-1.05,5.16
64.98,-5.82,-29.26,0.35,-0.69,5.85
60.28,-1.95,-18.7,1.21,-0.19,6.6
55.14,4.14,-6.17,3.08,0.99,8.41
45.79,7.71,6.79,1.31,2.69,9.51
34.05,10.93,19.87,0.52,4.21,9.76
21.16,13.67,27.42,-1.36,4.69,9.8
12.9,14.96,29.28,-1.77,4.09,9.8
6.86,19.68,27.03,-2.22,3.44,9.81
4.59,19.34,22.1,-2.74,2.83,9.81
3.52,13.06,15.96,-2.36,1.91,9.81
3.75,7.52,9.53,-3.58,1.99,9.81
7.76,6.46,1.39,-2.88,1.59,9.81
13.04,7.54,-5.58,-1.29,0.95,9.73
17.25,9.6,-11.85,-0.71,0.52,9.48
21.06,11.52,-18.42,-0.15,0.23,8.7
24.25,12.34,-24.84,0.07,-0.58,7.39
27.29,13.34,-29.28,0.91,-1.44,6.68
29.63,12.02,-31.28,1.11,-1.87,6.98
32.5,9.87,-32.35,1.62,-2.45,6.72
35.23,8.99,-32.48,1.93,-2.63,7.09
37.16,9.1,-32.91,2.33,-3.13,7.23
38.0,8.56,-33.06,2.11,-2.93,7.46
38.4,7.84,-33.51,1.75,-3.04,7.06
38.8,7.64,-33.31,1.3,-3.17,7.04
40.0,7.44,-32.16,1.63,-3.31,7.25
40.29,7.19,-31.12,1.22,-3.42,7.36
40.88,7.01,-29.7,1.04,-3.47,7.84
41.65,7.19,-28.27,1.06,-3.3,8.38
42.3,6.81,-27.24,1.22,-3.35,8.37
42.5,6.15,-26.39,0.97,-3.27,8.41
42.65,5.51,-25.81,1.0,-3.25,8.29
42.56,4.69,-25.4,0.81,-3.23,8.04
42.54,4.16,-24.77,0.74,-3.2,8.02
42.21,3.05,-23.65,0.84,-3.15,8.21
41.15,0.48,-22.01,0.22,-3.03,8.0
