yaw,pitch,roll,accelx,accely,accelz
-39.61,9.43,38.63,0.75,2.25,9.43
-40.38,10.08,40.44,0.41,2.86,9.74
-41.88,10.03,39.79,0.12,2.69,9.8
-43.08,9.64,37.95,0.14,2.5,9.8
-44.39,9.21,34.96,0.36,2.44,9.78
-46.34,8.28,31.13,0.29,2.61,9.8
-48.37,6.49,26.25,-0.04,2.93,9.78
-48.89,4.53,21.23,-0.38,3.25,9.71
-47.06,3.38,16.15,-0.31,3.55,9.77
-43.82,3.01,10.99,0.19,3.62,9.76
-40.57,2.32,5.62,0.68,3.67,9.79
-37.51,2.01,-0.29,0.51,3.55,9.15
-33.7,2.44,-5.09,0.25,3.2,8.02
-28.85,3.77,-7.11,0.5,2.84,7.55
-24.06,5.1,-6.66,1.35,2.49,7.34
-21.47,5.94,-3.65,1.92,2.22,7.24
-21.81,6.6,2.03,2.31,2.37,7.82
-25.33,7.0,8.94,1.96,2.8,8.62
-30.18,7.31,16.54,1.17,3.19,9.15
-34.0,8.47,24.37,0.42,3.39,9.69
-35.99,10.01,30.12,0.13,3.22,9.79
-36.67,11.19,32.81,0.1,2.81,9.8
-36.81,11.75,33.24,0.25,2.55,9.81
-36.83,11.72,32.08,0.26,2.44,9.75
-36.59,11.36,30.21,0.35,2.4,9.65
-36.39,10.8,27.43,0.32,2.52,9.66
-35.75,9.83,24.15,0.22,2.7,9.67
-34.48,8.45,20.36,0.31,2.89,9.78
-32.59,7.24,15.77,0.48,3.05,9.8
-30.39,6.01,10.69,0.71,3.16,9.8
-27.87,4.72,5.35,0.98,3.23,9.52
-25.45,3.32,0.68,1.39,2.99,8.97
-24.05,1.35,-2.74,1.81,2.62,8.32
-24.63,-1.34,-3.99,1.6,2.35,7.75
-26.0,-2.54,-2.85,1.08,2.35,7.62
-27.23,-1.71,0.65,0.94,2.42,7.83
-28.55,0.34,5.84,0.97,2.71,8.38
-30.37,2.72,12.03,0.86,3.02,8.68
-32.23,5.04,19.11,0.59,3.39,9.21
-33.74,7.08,25.61,0.33,3.5,9.56
-34.66,8.36,31.06,0.31,3.43,9.77
-35.49,9.41,34.77,0.25,3.09,9.73
-35.9,9.88,37.46,0.18,2.75,9.79
-36.56,10.01,37.81,0.16,2.45,9.8
-37.33,9.27,35.82,0.06,2.38,9.81
-38.02,7.9,31.39,0.1,2.52,9.81
-38.18,5.88,26.05,0.3,2.76,9.81
-37.93,3.46,20.19,0.27,3.07,9.81
-36.63,1.41,13.38,0.33,3.47,9.81
-35.1,-1.86,4.31,2.36,3.81,9.81
-38.27,-11.19,-5.75,5.09,3.68,9.7
-47.71,-19.3,-12.93,3.18,3.18,8.07
-57.99,-28.07,-14.76,0.58,2.87,7.63
-64.48,-31.9,-14.97,-0.84,2.27,6.73
-66.24,-28.4,-13.28,-1.19,2.03,6.55
-64.99,-19.39,-9.43,-0.57,2.13,6.61
-62.98,-9.05,-2.26,0.34,2.58,7.2
-61.19,0.78,8.5,0.74,3.78,8.28
-57.63,10.48,22.69,0.78,4.9,9.49
-52.18,17.81,38.14,1.08,5.09,9.76
