yaw,pitch,roll,accelx,accely,accelz
-77.97,10.19,-6.35,2.0,-0.36,9.02
-78.62,8.91,-7.79,-0.16,-0.21,9.67
-79.22,8.39,-10.03,-0.92,-0.2,9.47
-78.47,9.21,-13.07,-0.33,-0.26,8.99
-77.48,8.97,-16.53,0.07,-0.5,7.69
-76.49,8.55,-17.3,0.22,-0.71,7.16
-75.15,8.88,-14.84,-0.53,-0.36,7.45
-70.91,10.85,-8.97,0.13,-0.0,7.3
-65.53,11.75,-0.15,0.74,0.97,8.65
-59.96,13.6,7.69,0.76,1.92,9.61
-53.3,15.71,12.52,0.72,2.53,9.78
-44.77,17.76,17.52,1.43,3.17,9.65
-35.81,18.93,21.91,2.09,3.71,9.14
-26.67,16.88,26.64,2.54,3.96,7.97
-18.78,13.92,31.74,3.66,4.11,8.89
-12.86,10.75,34.7,2.5,4.56,9.66
-6.68,9.15,32.7,2.64,4.8,9.78
-0.1,10.28,27.01,4.48,4.35,9.8
3.84,10.39,18.12,4.45,3.4,9.81
4.75,10.99,9.8,3.03,2.95,9.81
5.2,11.28,1.03,2.41,2.53,9.81
4.48,10.58,-7.8,2.54,1.9,9.64
1.85,9.06,-15.85,2.15,1.26,9.0
-1.68,6.95,-22.05,1.61,0.67,8.93
-5.81,5.22,-28.59,1.65,0.05,7.69
-11.23,2.04,-32.77,1.08,-0.64,6.72
-17.96,-2.14,-33.94,0.65,-1.13,6.04
-26.01,-6.04,-32.19,0.31,-1.09,6.23
-34.56,-9.7,-29.51,-1.02,-1.04,6.3
-41.07,-11.47,-25.13,-0.99,-0.84,5.91
-47.36,-11.28,-17.28,-0.12,-0.21,6.97
-54.25,-9.55,-8.66,-0.22,0.44,8.76
-61.09,-7.32,-1.55,-0.53,0.79,8.69
-66.92,-3.16,6.64,-0.25,1.62,9.58
-71.98,-0.46,12.97,-0.74,2.02,9.77
-74.97,4.89,17.2,-0.3,2.39,9.8
-77.28,9.16,21.59,1.28,2.49,9.81
-81.03,12.83,25.67,0.89,3.07,9.81
-86.62,13.75,28.6,0.98,3.28,9.81
-91.39,17.76,28.49,0.34,3.34,9.81
-96.53,21.26,26.62,0.84,3.42,9.81
-103.6,21.4,23.49,-0.56,3.57,9.81
-107.83,18.49,18.55,-1.49,3.29,9.81
-107.94,15.39,13.38,-0.97,2.62,9.65
-106.33,12.9,9.34,0.06,2.03,9.58
-104.63,10.64,5.18,0.08,1.6,9.43
-102.14,8.8,1.1,-0.2,1.08,8.75
-98.55,8.79,-1.67,-0.12,0.76,8.45
-93.94,9.38,-2.84,0.97,0.61,9.0
-90.11,9.83,-4.04,1.4,0.6,9.35
-86.42,9.47,-6.05,1.24,0.4,9.04
-82.42,10.26,-8.1,1.65,0.03,8.45
-78.4,11.18,-9.2,2.27,-0.29,8.34
-75.81,12.6,-9.91,2.5,-0.34,8.81
-74.36,14.74,-11.08,2.55,-0.55,8.43
-73.13,14.92,-10.38,2.64,-0.66,8.42
-72.63,14.96,-9.27,2.35,-0.68,8.56
-72.38,15.54,-7.59,2.37,-0.53,8.8
-72.58,15.82,-5.86,2.39,-0.35,9.24
-73.02,15.02,-4.53,2.25,-0.27,9.41
