yaw,pitch,roll,accelx,accely,accelz
44.63,1.92,-3.01,-0.71,1.9,9.79
43.94,0.53,-3.9,-0.59,2.26,9.8
43.88,1.2,-7.47,0.01,1.87,9.81
43.02,2.7,-10.83,0.51,1.36,9.81
41.31,4.08,-13.03,0.67,1.18,9.15
39.37,5.08,-14.15,0.31,1.05,9.69
37.42,5.91,-18.1,0.9,0.4,9.1
34.94,6.53,-21.56,0.7,-0.04,8.9
34.09,6.32,-24.22,0.62,-0.33,8.22
34.14,7.16,-25.89,0.81,-0.81,9.0
33.88,8.64,-29.6,1.03,-1.31,8.89
33.2,10.34,-33.6,1.32,-1.73,8.61
33.41,10.56,-35.64,1.28,-2.18,8.11
35.17,9.48,-35.36,1.13,-2.1,7.94
38.53,7.46,-33.51,1.13,-1.93,8.24
41.73,5.0,-33.44,0.63,-1.88,8.25
43.66,5.95,-36.43,0.99,-2.16,6.31
46.26,5.88,-36.72,1.0,-2.5,5.1
50.15,5.33,-33.15,0.91,-2.3,6.0
53.79,5.81,-27.94,0.84,-1.87,6.83
59.09,4.44,-21.17,0.95,-1.37,7.56
63.23,5.33,-14.75,1.25,-0.94,8.38
66.15,6.88,-8.7,1.51,-0.34,8.3
68.61,7.81,-1.11,1.82,0.41,8.91
70.53,8.62,6.43,1.52,0.99,9.54
73.32,10.96,13.07,2.21,1.37,9.76
75.94,14.0,17.55,2.22,1.75,9.73
79.48,17.62,21.08,2.48,2.1,9.24
81.9,17.6,26.43,2.77,2.76,8.94
82.43,16.86,30.42,1.72,3.22,9.25
86.27,16.54,34.06,2.46,3.33,9.71
89.26,15.31,34.98,3.18,3.17,9.79
90.73,13.69,35.01,3.06,3.21,9.79
90.89,11.17,34.85,2.15,3.32,9.8
92.52,9.38,33.86,1.55,3.48,9.8
95.88,9.09,31.62,1.36,3.6,9.65
100.35,9.68,28.91,1.08,3.61,8.96
107.47,12.04,27.16,2.64,3.38,9.38
110.83,19.31,21.85,3.52,3.02,8.26
111.48,11.85,21.89,2.33,3.18,9.06
111.56,8.73,19.53,2.2,3.53,9.69
111.23,6.39,13.41,2.08,3.26,9.24
110.57,3.74,8.52,1.7,2.68,8.63
109.67,2.42,4.69,1.29,2.28,8.46
108.8,2.91,1.15,0.91,1.81,8.29
108.14,3.01,-1.18,1.09,1.33,8.42
107.04,2.27,-2.89,0.86,1.06,8.57
105.76,2.03,-4.38,0.66,0.72,8.66
104.43,1.5,-5.3,0.52,0.44,8.66
103.33,0.15,-5.09,0.39,0.33,9.28
102.39,-1.94,-4.88,0.25,0.34,9.54
101.36,-3.79,-5.01,-0.1,0.34,9.75
100.73,-4.63,-6.03,-0.19,0.24,9.35
100.99,-6.83,-6.09,-0.04,0.15,9.46
101.06,-7.48,-6.62,0.12,-0.01,9.71
100.77,-8.43,-7.13,-0.2,-0.04,9.78
100.17,-9.57,-7.69,-0.51,-0.1,9.51
99.38,-11.39,-6.94,-0.73,0.01,9.72
98.45,-13.97,-6.48,-1.18,0.12,9.68
97.83,-16.0,-6.03,-1.62,0.49,9.74
