yaw,pitch,roll,accelx,accely,accelz
98.77,-3.61,-7.47,-1.52,1.21,9.78
98.47,-5.94,-7.67,-1.48,1.64,9.8
98.0,-7.64,-9.16,-1.58,1.64,9.81
97.87,-9.04,-12.29,-1.94,1.4,9.81
99.2,-10.45,-16.3,-1.64,1.15,9.81
100.33,-10.43,-20.08,-1.7,0.89,9.72
102.41,-10.62,-24.45,-1.56,0.39,9.21
104.57,-10.17,-28.61,-1.61,-0.3,8.65
107.43,-9.75,-31.98,-1.94,-0.69,8.47
110.77,-7.89,-34.76,-1.64,-0.94,8.44
114.92,-5.64,-38.0,-1.33,-1.38,7.64
119.62,-3.2,-40.47,-1.16,-1.71,6.9
126.12,-1.2,-41.56,-1.01,-1.98,6.71
131.85,1.75,-41.08,-0.64,-2.22,6.39
138.26,4.03,-38.81,0.34,-1.78,6.64
143.18,4.9,-35.94,1.65,-1.78,6.52
144.22,4.43,-31.52,1.71,-1.47,6.49
142.71,1.0,-25.19,0.69,-1.32,7.37
141.11,-2.39,-16.83,0.47,-1.25,8.62
138.92,-2.55,-7.97,-0.87,-0.82,9.62
139.55,-3.45,-0.29,-0.49,-0.21,9.78
140.7,-3.92,5.24,-0.02,0.34,9.8
140.43,-4.77,10.23,-0.23,0.88,9.7
139.09,-5.79,15.79,-0.3,1.46,9.69
136.54,-7.45,20.87,-0.96,1.95,9.79
132.91,-7.25,24.94,-1.74,2.24,9.8
130.97,-8.3,29.08,-2.39,2.43,9.81
131.64,-8.43,33.45,-2.21,2.86,9.59
133.64,-9.13,37.51,-2.02,3.23,9.01
136.31,-10.43,41.59,-2.21,3.45,9.02
138.6,-13.25,44.84,-2.32,3.66,8.45
143.54,-14.78,48.09,-2.84,4.04,8.9
148.77,-16.9,49.34,-2.93,4.24,8.61
155.05,-18.77,49.25,-3.16,4.46,8.34
162.45,-20.7,48.28,-2.99,4.55,8.66
167.68,-21.9,44.93,-2.59,4.5,9.17
170.8,-21.49,39.5,-2.1,4.36,9.25
171.73,-19.95,33.12,-1.81,4.1,9.08
171.9,-17.72,26.6,-1.89,3.76,8.75
171.88,-14.97,20.71,-1.56,3.43,8.92
171.07,-11.72,14.67,-1.43,3.07,8.83
169.88,-8.74,9.37,-1.42,2.53,8.52
168.71,-6.7,4.92,-1.45,1.97,8.49
167.95,-5.98,1.16,-1.31,1.6,8.57
167.01,-4.1,-1.98,-1.11,1.27,8.68
165.72,-2.24,-4.67,-1.1,0.93,8.75
164.52,-0.84,-7.0,-1.03,0.43,8.37
163.34,-0.76,-8.0,-1.08,0.05,8.55
162.19,-0.72,-8.16,-1.04,-0.17,8.83
161.03,-1.88,-7.93,-1.49,-0.19,9.24
160.81,-2.65,-7.69,-1.42,-0.19,9.11
160.95,-2.57,-6.49,-1.37,-0.08,9.52
161.21,-2.29,-5.64,-1.06,-0.04,9.74
161.33,-2.36,-5.48,-0.72,-0.03,9.39
160.92,-2.41,-4.61,-0.81,0.01,9.7
160.62,-2.66,-4.19,-0.87,0.0,9.64
160.2,-2.84,-3.56,-0.92,0.08,9.73
159.69,-2.61,-3.17,-0.61,0.03,9.61
158.43,-2.78,-2.6,-0.87,0.15,9.76
157.91,-1.96,-2.87,-0.23,0.29,9.68
