yaw,pitch,roll,accelx,accely,accelz
61.61,-10.78,-5.17,-1.66,-0.34,9.71
60.85,-12.43,-4.33,-3.08,-0.43,7.51
61.1,-14.73,-2.78,-3.42,-0.11,6.82
62.67,-16.77,0.4,-3.32,0.25,6.72
65.24,-19.13,4.96,-3.14,0.86,7.12
67.78,-20.03,11.29,-3.04,1.55,7.69
70.59,-20.29,17.8,-2.8,2.12,8.63
73.09,-21.09,23.86,-2.4,2.43,8.61
74.55,-20.91,31.45,-2.63,3.03,8.89
76.93,-20.24,37.74,-2.9,3.63,9.54
80.38,-20.68,41.98,-2.65,3.84,9.35
84.57,-21.76,45.43,-2.39,3.9,9.08
87.91,-24.7,49.0,-2.05,4.25,9.15
92.94,-25.64,51.86,-1.68,4.31,9.7
98.83,-25.04,51.11,-1.5,4.13,9.79
102.79,-23.11,46.46,-1.08,3.83,9.78
103.47,-20.37,42.01,-1.18,3.56,8.96
103.22,-18.15,38.74,-0.95,3.52,8.34
99.73,-17.95,36.61,-0.41,3.82,8.45
94.25,-16.63,34.47,-0.6,4.11,8.66
87.46,-13.91,32.59,-1.68,4.49,8.83
81.53,-11.29,29.91,-2.28,4.77,8.59
76.92,-8.38,27.26,-1.64,5.04,8.19
71.16,-6.72,24.8,-1.48,4.98,7.71
64.57,-5.55,23.38,-1.53,4.92,7.59
58.0,-3.61,21.66,-2.05,4.64,7.52
51.59,-4.0,20.04,-1.95,4.45,7.1
45.28,-5.51,19.19,-1.9,4.17,6.77
39.41,-6.97,19.96,-1.96,4.09,6.67
33.15,-4.13,23.1,-2.14,4.05,7.71
28.02,-1.44,25.07,-2.25,3.99,8.34
23.86,-0.32,26.05,-2.68,3.85,8.83
21.71,-1.79,26.01,-3.46,3.7,9.37
22.51,-4.33,25.49,-3.83,3.73,9.69
25.6,-7.45,24.24,-3.01,4.2,9.79
29.1,-10.12,21.68,-2.7,4.54,9.8
33.9,-11.8,17.17,-2.51,4.81,9.81
39.83,-11.67,11.87,-1.62,4.76,9.74
46.12,-10.64,6.79,-0.79,4.28,9.37
52.26,-10.83,1.67,-0.4,3.69,8.97
57.36,-10.29,-2.09,-0.29,3.06,9.1
62.2,-10.22,-6.28,-0.66,2.45,8.63
67.68,-9.17,-9.31,-0.1,1.75,8.4
72.01,-6.69,-10.76,0.4,1.24,8.85
74.73,-4.32,-12.8,0.46,0.55,8.59
76.31,-2.12,-14.34,0.38,-0.15,7.96
77.57,-0.69,-14.08,0.07,-0.48,8.04
78.35,1.02,-12.61,-0.03,-0.56,8.83
79.14,1.35,-11.79,-0.07,-0.59,9.1
79.41,1.15,-11.18,0.17,-0.59,8.99
77.97,0.53,-9.55,-0.13,-0.64,9.37
76.6,-1.82,-8.11,-0.65,-0.63,9.52
74.93,-2.99,-6.32,-1.15,-0.49,9.76
74.0,-3.14,-6.0,-1.26,-0.54,9.77
74.18,-3.77,-6.11,-0.74,-0.57,9.31
73.37,-4.66,-4.85,-1.09,-0.39,9.66
72.71,-5.15,-4.13,-1.36,-0.21,9.78
72.35,-4.44,-5.17,-1.36,-0.3,9.8
72.82,-2.43,-8.32,-1.06,-0.67,9.75
74.06,0.09,-12.0,-0.44,-0.21,8.84
